blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_09_abb07,2022_06_09,1,11,break_engaged,0
2022_06_09_abb07,2022_06_09,1,13,spout_extended,0
2022_06_09_abb07,2022_06_09,1,1,start_session,0
2022_06_09_abb07,2022_06_09,1,15,spout_retracted,0
2022_06_09_abb07,2022_06_09,1,13,spout_extended,10852
2022_06_09_abb07,2022_06_09,1,35,lick_05,11202
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,11202
2022_06_09_abb07,2022_06_09,1,14,sol_offset,11213
2022_06_09_abb07,2022_06_09,1,35,lick_05,11307
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,11307
2022_06_09_abb07,2022_06_09,1,14,sol_offset,11318
2022_06_09_abb07,2022_06_09,1,35,lick_05,11422
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,11422
2022_06_09_abb07,2022_06_09,1,14,sol_offset,11433
2022_06_09_abb07,2022_06_09,1,35,lick_05,11534
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,11534
2022_06_09_abb07,2022_06_09,1,14,sol_offset,11545
2022_06_09_abb07,2022_06_09,1,35,lick_05,11646
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,11646
2022_06_09_abb07,2022_06_09,1,14,sol_offset,11657
2022_06_09_abb07,2022_06_09,1,35,lick_05,11759
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,11759
2022_06_09_abb07,2022_06_09,1,14,sol_offset,11770
2022_06_09_abb07,2022_06_09,1,35,lick_05,11882
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,11882
2022_06_09_abb07,2022_06_09,1,14,sol_offset,11893
2022_06_09_abb07,2022_06_09,1,35,lick_05,12118
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,12118
2022_06_09_abb07,2022_06_09,1,14,sol_offset,12129
2022_06_09_abb07,2022_06_09,1,35,lick_05,12241
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,12241
2022_06_09_abb07,2022_06_09,1,14,sol_offset,12252
2022_06_09_abb07,2022_06_09,1,35,lick_05,12357
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,12357
2022_06_09_abb07,2022_06_09,1,14,sol_offset,12368
2022_06_09_abb07,2022_06_09,1,35,lick_05,12477
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,12477
2022_06_09_abb07,2022_06_09,1,14,sol_offset,12488
2022_06_09_abb07,2022_06_09,1,35,lick_05,12601
2022_06_09_abb07,2022_06_09,1,45,sol_onset_05,12601
2022_06_09_abb07,2022_06_09,1,14,sol_offset,12612
2022_06_09_abb07,2022_06_09,1,35,lick_05,12736
