blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_13_abb06,2022_05_13,1,current_pos,1207984,2
2022_05_13_abb06,2022_05_13,1,current_pos,1222438,1
2022_05_13_abb06,2022_05_13,1,current_pos,1233769,4
2022_05_13_abb06,2022_05_13,1,current_pos,1245159,2
2022_05_13_abb06,2022_05_13,1,current_pos,1260999,0
2022_05_13_abb06,2022_05_13,1,current_pos,1276113,3
2022_05_13_abb06,2022_05_13,1,current_pos,1290760,3
2022_05_13_abb06,2022_05_13,1,current_pos,1303553,4
2022_05_13_abb06,2022_05_13,1,current_pos,1318384,0
2022_05_13_abb06,2022_05_13,1,current_tone,NA,13000
