blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_02_abb04,2022_05_02,1,11,break_engaged,0
2022_05_02_abb04,2022_05_02,1,13,spout_extended,0
2022_05_02_abb04,2022_05_02,1,1,start_session,0
2022_05_02_abb04,2022_05_02,1,15,spout_retracted,0
2022_05_02_abb04,2022_05_02,1,13,spout_extended,10852
2022_05_02_abb04,2022_05_02,1,33,lick_03,11010
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,11010
2022_05_02_abb04,2022_05_02,1,14,sol_offset,11035
2022_05_02_abb04,2022_05_02,1,33,lick_03,11188
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,11188
2022_05_02_abb04,2022_05_02,1,14,sol_offset,11213
2022_05_02_abb04,2022_05_02,1,33,lick_03,11419
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,11419
2022_05_02_abb04,2022_05_02,1,14,sol_offset,11444
2022_05_02_abb04,2022_05_02,1,33,lick_03,11528
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,11528
2022_05_02_abb04,2022_05_02,1,14,sol_offset,11553
2022_05_02_abb04,2022_05_02,1,33,lick_03,11770
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,11770
2022_05_02_abb04,2022_05_02,1,14,sol_offset,11795
2022_05_02_abb04,2022_05_02,1,33,lick_03,11879
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,11879
2022_05_02_abb04,2022_05_02,1,14,sol_offset,11904
2022_05_02_abb04,2022_05_02,1,33,lick_03,12135
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,12135
2022_05_02_abb04,2022_05_02,1,14,sol_offset,12160
2022_05_02_abb04,2022_05_02,1,33,lick_03,12262
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,12262
2022_05_02_abb04,2022_05_02,1,14,sol_offset,12288
2022_05_02_abb04,2022_05_02,1,33,lick_03,12390
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,12390
2022_05_02_abb04,2022_05_02,1,14,sol_offset,12416
2022_05_02_abb04,2022_05_02,1,33,lick_03,12645
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,12645
2022_05_02_abb04,2022_05_02,1,14,sol_offset,12670
2022_05_02_abb04,2022_05_02,1,33,lick_03,12772
2022_05_02_abb04,2022_05_02,1,43,sol_onset_03,12772
