blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_17_abb11,2022_06_17,1,current_pos,0,0
2022_06_17_abb11,2022_06_17,1,current_pos,100,NA
2022_06_17_abb11,2022_06_17,1,current_pos,16560,2
2022_06_17_abb11,2022_06_17,1,current_pos,28494,3
2022_06_17_abb11,2022_06_17,1,current_pos,42885,3
2022_06_17_abb11,2022_06_17,1,current_pos,58032,4
2022_06_17_abb11,2022_06_17,1,current_pos,70338,0
2022_06_17_abb11,2022_06_17,1,current_pos,85737,2
2022_06_17_abb11,2022_06_17,1,current_pos,100525,4
2022_06_17_abb11,2022_06_17,1,current_pos,115700,1
2022_06_17_abb11,2022_06_17,1,current_pos,129538,1
2022_06_17_abb11,2022_06_17,1,current_pos,141395,2
2022_06_17_abb11,2022_06_17,1,current_pos,153626,0
2022_06_17_abb11,2022_06_17,1,current_pos,168509,1
2022_06_17_abb11,2022_06_17,1,current_pos,183652,2
2022_06_17_abb11,2022_06_17,1,current_pos,199301,4
2022_06_17_abb11,2022_06_17,1,current_pos,211739,4
2022_06_17_abb11,2022_06_17,1,current_pos,224093,3
2022_06_17_abb11,2022_06_17,1,current_pos,238422,3
2022_06_17_abb11,2022_06_17,1,current_pos,254053,1
2022_06_17_abb11,2022_06_17,1,current_pos,269084,0
2022_06_17_abb11,2022_06_17,1,current_pos,280765,3
2022_06_17_abb11,2022_06_17,1,current_pos,293423,0
2022_06_17_abb11,2022_06_17,1,current_pos,305175,3
2022_06_17_abb11,2022_06_17,1,current_pos,317729,1
2022_06_17_abb11,2022_06_17,1,current_pos,330656,0
2022_06_17_abb11,2022_06_17,1,current_pos,343633,2
2022_06_17_abb11,2022_06_17,1,current_pos,358544,4
2022_06_17_abb11,2022_06_17,1,current_pos,372927,2
2022_06_17_abb11,2022_06_17,1,current_pos,386018,1
2022_06_17_abb11,2022_06_17,1,current_pos,400503,4
2022_06_17_abb11,2022_06_17,1,current_pos,411916,4
2022_06_17_abb11,2022_06_17,1,current_pos,425447,3
2022_06_17_abb11,2022_06_17,1,current_pos,436957,0
2022_06_17_abb11,2022_06_17,1,current_pos,451944,2
2022_06_17_abb11,2022_06_17,1,current_pos,464683,2
2022_06_17_abb11,2022_06_17,1,current_pos,479966,1
2022_06_17_abb11,2022_06_17,1,current_pos,495067,1
2022_06_17_abb11,2022_06_17,1,current_pos,507318,4
