blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_12_abb05,2022_04_12,1,11,break_engaged,0
2022_04_12_abb05,2022_04_12,1,13,spout_extended,0
2022_04_12_abb05,2022_04_12,1,1,start_session,101
2022_04_12_abb05,2022_04_12,1,31,lick,4844
2022_04_12_abb05,2022_04_12,1,18,sol_onset,4844
2022_04_12_abb05,2022_04_12,1,14,sol_offset,4862
2022_04_12_abb05,2022_04_12,1,31,lick,4964
2022_04_12_abb05,2022_04_12,1,18,sol_onset,4964
2022_04_12_abb05,2022_04_12,1,14,sol_offset,4982
2022_04_12_abb05,2022_04_12,1,31,lick,5079
2022_04_12_abb05,2022_04_12,1,18,sol_onset,5079
2022_04_12_abb05,2022_04_12,1,14,sol_offset,5097
2022_04_12_abb05,2022_04_12,1,31,lick,5122
2022_04_12_abb05,2022_04_12,1,18,sol_onset,5122
2022_04_12_abb05,2022_04_12,1,14,sol_offset,5140
2022_04_12_abb05,2022_04_12,1,31,lick,5296
2022_04_12_abb05,2022_04_12,1,18,sol_onset,5296
2022_04_12_abb05,2022_04_12,1,14,sol_offset,5314
2022_04_12_abb05,2022_04_12,1,31,lick,5408
2022_04_12_abb05,2022_04_12,1,18,sol_onset,5408
2022_04_12_abb05,2022_04_12,1,14,sol_offset,5426
2022_04_12_abb05,2022_04_12,1,31,lick,5536
2022_04_12_abb05,2022_04_12,1,18,sol_onset,5536
2022_04_12_abb05,2022_04_12,1,14,sol_offset,5554
2022_04_12_abb05,2022_04_12,1,31,lick,5663
2022_04_12_abb05,2022_04_12,1,18,sol_onset,5663
2022_04_12_abb05,2022_04_12,1,14,sol_offset,5681
2022_04_12_abb05,2022_04_12,1,31,lick,5787
2022_04_12_abb05,2022_04_12,1,18,sol_onset,5787
2022_04_12_abb05,2022_04_12,1,14,sol_offset,5805
2022_04_12_abb05,2022_04_12,1,31,lick,5919
2022_04_12_abb05,2022_04_12,1,18,sol_onset,5919
2022_04_12_abb05,2022_04_12,1,14,sol_offset,5937
2022_04_12_abb05,2022_04_12,1,31,lick,6042
2022_04_12_abb05,2022_04_12,1,18,sol_onset,6042
2022_04_12_abb05,2022_04_12,1,14,sol_offset,6060
2022_04_12_abb05,2022_04_12,1,31,lick,6170
2022_04_12_abb05,2022_04_12,1,18,sol_onset,6170
2022_04_12_abb05,2022_04_12,1,14,sol_offset,6188
2022_04_12_abb05,2022_04_12,1,31,lick,6320
2022_04_12_abb05,2022_04_12,1,18,sol_onset,6320
2022_04_12_abb05,2022_04_12,1,14,sol_offset,6338
2022_04_12_abb05,2022_04_12,1,31,lick,6440
2022_04_12_abb05,2022_04_12,1,18,sol_onset,6440
2022_04_12_abb05,2022_04_12,1,14,sol_offset,6458
2022_04_12_abb05,2022_04_12,1,31,lick,6568
2022_04_12_abb05,2022_04_12,1,18,sol_onset,6568
2022_04_12_abb05,2022_04_12,1,14,sol_offset,6586
2022_04_12_abb05,2022_04_12,1,31,lick,6695
2022_04_12_abb05,2022_04_12,1,18,sol_onset,6695
2022_04_12_abb05,2022_04_12,1,14,sol_offset,6713
2022_04_12_abb05,2022_04_12,1,31,lick,6830
2022_04_12_abb05,2022_04_12,1,18,sol_onset,6830
2022_04_12_abb05,2022_04_12,1,14,sol_offset,6848
2022_04_12_abb05,2022_04_12,1,31,lick,6962
2022_04_12_abb05,2022_04_12,1,18,sol_onset,6962
2022_04_12_abb05,2022_04_12,1,14,sol_offset,6980
2022_04_12_abb05,2022_04_12,1,31,lick,7093
2022_04_12_abb05,2022_04_12,1,18,sol_onset,7093
2022_04_12_abb05,2022_04_12,1,14,sol_offset,7111
2022_04_12_abb05,2022_04_12,1,31,lick,7229
2022_04_12_abb05,2022_04_12,1,18,sol_onset,7229
2022_04_12_abb05,2022_04_12,1,14,sol_offset,7247
2022_04_12_abb05,2022_04_12,1,31,lick,7357
2022_04_12_abb05,2022_04_12,1,18,sol_onset,7357
2022_04_12_abb05,2022_04_12,1,14,sol_offset,7375
2022_04_12_abb05,2022_04_12,1,31,lick,7492
2022_04_12_abb05,2022_04_12,1,18,sol_onset,7492
2022_04_12_abb05,2022_04_12,1,14,sol_offset,7510
2022_04_12_abb05,2022_04_12,1,31,lick,7620
2022_04_12_abb05,2022_04_12,1,18,sol_onset,7620
2022_04_12_abb05,2022_04_12,1,14,sol_offset,7638
2022_04_12_abb05,2022_04_12,1,31,lick,7755
2022_04_12_abb05,2022_04_12,1,18,sol_onset,7755
2022_04_12_abb05,2022_04_12,1,14,sol_offset,7773
2022_04_12_abb05,2022_04_12,1,31,lick,7886
2022_04_12_abb05,2022_04_12,1,18,sol_onset,7886
2022_04_12_abb05,2022_04_12,1,14,sol_offset,7904
2022_04_12_abb05,2022_04_12,1,31,lick,8034
2022_04_12_abb05,2022_04_12,1,18,sol_onset,8034
2022_04_12_abb05,2022_04_12,1,14,sol_offset,8052
2022_04_12_abb05,2022_04_12,1,31,lick,8149
2022_04_12_abb05,2022_04_12,1,18,sol_onset,8149
2022_04_12_abb05,2022_04_12,1,14,sol_offset,8167
2022_04_12_abb05,2022_04_12,1,31,lick,8293
2022_04_12_abb05,2022_04_12,1,18,sol_onset,8293
2022_04_12_abb05,2022_04_12,1,14,sol_offset,8311
2022_04_12_abb05,2022_04_12,1,31,lick,8412
2022_04_12_abb05,2022_04_12,1,18,sol_onset,8412
2022_04_12_abb05,2022_04_12,1,14,sol_offset,8430
2022_04_12_abb05,2022_04_12,1,31,lick,8687
2022_04_12_abb05,2022_04_12,1,18,sol_onset,8687
2022_04_12_abb05,2022_04_12,1,14,sol_offset,8705
2022_04_12_abb05,2022_04_12,1,31,lick,8822
2022_04_12_abb05,2022_04_12,1,18,sol_onset,8822
2022_04_12_abb05,2022_04_12,1,14,sol_offset,8840
2022_04_12_abb05,2022_04_12,1,31,lick,9096
2022_04_12_abb05,2022_04_12,1,18,sol_onset,9096
2022_04_12_abb05,2022_04_12,1,14,sol_offset,9114
2022_04_12_abb05,2022_04_12,1,31,lick,9356
2022_04_12_abb05,2022_04_12,1,18,sol_onset,9356
2022_04_12_abb05,2022_04_12,1,14,sol_offset,9374
2022_04_12_abb05,2022_04_12,1,31,lick,9626
2022_04_12_abb05,2022_04_12,1,18,sol_onset,9626
2022_04_12_abb05,2022_04_12,1,14,sol_offset,9644
2022_04_12_abb05,2022_04_12,1,31,lick,9785
2022_04_12_abb05,2022_04_12,1,18,sol_onset,9785
2022_04_12_abb05,2022_04_12,1,14,sol_offset,9803
2022_04_12_abb05,2022_04_12,1,31,lick,9908
2022_04_12_abb05,2022_04_12,1,18,sol_onset,9908
2022_04_12_abb05,2022_04_12,1,14,sol_offset,9926
2022_04_12_abb05,2022_04_12,1,31,lick,10183
2022_04_12_abb05,2022_04_12,1,18,sol_onset,10183
2022_04_12_abb05,2022_04_12,1,14,sol_offset,10201
2022_04_12_abb05,2022_04_12,1,31,lick,10341
2022_04_12_abb05,2022_04_12,1,18,sol_onset,10341
2022_04_12_abb05,2022_04_12,1,14,sol_offset,10359
2022_04_12_abb05,2022_04_12,1,31,lick,10496
2022_04_12_abb05,2022_04_12,1,18,sol_onset,10496
2022_04_12_abb05,2022_04_12,1,14,sol_offset,10514
2022_04_12_abb05,2022_04_12,1,31,lick,10627
2022_04_12_abb05,2022_04_12,1,18,sol_onset,10627
2022_04_12_abb05,2022_04_12,1,14,sol_offset,10645
2022_04_12_abb05,2022_04_12,1,31,lick,10902
2022_04_12_abb05,2022_04_12,1,18,sol_onset,10902
2022_04_12_abb05,2022_04_12,1,14,sol_offset,10920
2022_04_12_abb05,2022_04_12,1,31,lick,11060
2022_04_12_abb05,2022_04_12,1,18,sol_onset,11060
2022_04_12_abb05,2022_04_12,1,14,sol_offset,11078
2022_04_12_abb05,2022_04_12,1,31,lick,11204
2022_04_12_abb05,2022_04_12,1,18,sol_onset,11204
2022_04_12_abb05,2022_04_12,1,14,sol_offset,11222
2022_04_12_abb05,2022_04_12,1,31,lick,11350
2022_04_12_abb05,2022_04_12,1,18,sol_onset,11350
2022_04_12_abb05,2022_04_12,1,14,sol_offset,11368
2022_04_12_abb05,2022_04_12,1,31,lick,11490
2022_04_12_abb05,2022_04_12,1,18,sol_onset,11490
2022_04_12_abb05,2022_04_12,1,14,sol_offset,11508
2022_04_12_abb05,2022_04_12,1,31,lick,11775
2022_04_12_abb05,2022_04_12,1,18,sol_onset,11775
2022_04_12_abb05,2022_04_12,1,14,sol_offset,11793
2022_04_12_abb05,2022_04_12,1,31,lick,11930
2022_04_12_abb05,2022_04_12,1,18,sol_onset,11930
2022_04_12_abb05,2022_04_12,1,14,sol_offset,11948
2022_04_12_abb05,2022_04_12,1,31,lick,12084
2022_04_12_abb05,2022_04_12,1,18,sol_onset,12084
2022_04_12_abb05,2022_04_12,1,14,sol_offset,12102
2022_04_12_abb05,2022_04_12,1,31,lick,12212
2022_04_12_abb05,2022_04_12,1,18,sol_onset,12212
2022_04_12_abb05,2022_04_12,1,14,sol_offset,12230
2022_04_12_abb05,2022_04_12,1,31,lick,12498
2022_04_12_abb05,2022_04_12,1,18,sol_onset,12498
2022_04_12_abb05,2022_04_12,1,14,sol_offset,12516
2022_04_12_abb05,2022_04_12,1,31,lick,12653
2022_04_12_abb05,2022_04_12,1,18,sol_onset,12653
2022_04_12_abb05,2022_04_12,1,14,sol_offset,12671
2022_04_12_abb05,2022_04_12,1,31,lick,12788
2022_04_12_abb05,2022_04_12,1,18,sol_onset,12788
2022_04_12_abb05,2022_04_12,1,14,sol_offset,12806
2022_04_12_abb05,2022_04_12,1,31,lick,13075
2022_04_12_abb05,2022_04_12,1,18,sol_onset,13075
2022_04_12_abb05,2022_04_12,1,14,sol_offset,13093
2022_04_12_abb05,2022_04_12,1,31,lick,13233
2022_04_12_abb05,2022_04_12,1,18,sol_onset,13233
2022_04_12_abb05,2022_04_12,1,14,sol_offset,13251
2022_04_12_abb05,2022_04_12,1,31,lick,13377
2022_04_12_abb05,2022_04_12,1,18,sol_onset,13377
2022_04_12_abb05,2022_04_12,1,14,sol_offset,13395
2022_04_12_abb05,2022_04_12,1,31,lick,13530
2022_04_12_abb05,2022_04_12,1,18,sol_onset,13530
2022_04_12_abb05,2022_04_12,1,14,sol_offset,13548
2022_04_12_abb05,2022_04_12,1,31,lick,13666
2022_04_12_abb05,2022_04_12,1,18,sol_onset,13666
2022_04_12_abb05,2022_04_12,1,14,sol_offset,13684
2022_04_12_abb05,2022_04_12,1,31,lick,13837
2022_04_12_abb05,2022_04_12,1,18,sol_onset,13837
2022_04_12_abb05,2022_04_12,1,14,sol_offset,13855
2022_04_12_abb05,2022_04_12,1,31,lick,13968
2022_04_12_abb05,2022_04_12,1,18,sol_onset,13968
2022_04_12_abb05,2022_04_12,1,14,sol_offset,13986
2022_04_12_abb05,2022_04_12,1,31,lick,14246
2022_04_12_abb05,2022_04_12,1,18,sol_onset,14246
2022_04_12_abb05,2022_04_12,1,14,sol_offset,14264
2022_04_12_abb05,2022_04_12,1,31,lick,14405
2022_04_12_abb05,2022_04_12,1,18,sol_onset,14405
2022_04_12_abb05,2022_04_12,1,14,sol_offset,14423
2022_04_12_abb05,2022_04_12,1,31,lick,14559
2022_04_12_abb05,2022_04_12,1,18,sol_onset,14559
2022_04_12_abb05,2022_04_12,1,14,sol_offset,14577
2022_04_12_abb05,2022_04_12,1,31,lick,14849
2022_04_12_abb05,2022_04_12,1,18,sol_onset,14849
2022_04_12_abb05,2022_04_12,1,14,sol_offset,14867
2022_04_12_abb05,2022_04_12,1,31,lick,15008
2022_04_12_abb05,2022_04_12,1,18,sol_onset,15008
2022_04_12_abb05,2022_04_12,1,14,sol_offset,15026
2022_04_12_abb05,2022_04_12,1,31,lick,15163
2022_04_12_abb05,2022_04_12,1,18,sol_onset,15163
2022_04_12_abb05,2022_04_12,1,14,sol_offset,15181
2022_04_12_abb05,2022_04_12,1,31,lick,15302
2022_04_12_abb05,2022_04_12,1,18,sol_onset,15302
2022_04_12_abb05,2022_04_12,1,14,sol_offset,15320
2022_04_12_abb05,2022_04_12,1,31,lick,15588
2022_04_12_abb05,2022_04_12,1,18,sol_onset,15588
2022_04_12_abb05,2022_04_12,1,14,sol_offset,15606
2022_04_12_abb05,2022_04_12,1,31,lick,15746
2022_04_12_abb05,2022_04_12,1,18,sol_onset,15746
2022_04_12_abb05,2022_04_12,1,14,sol_offset,15764
2022_04_12_abb05,2022_04_12,1,31,lick,15901
2022_04_12_abb05,2022_04_12,1,18,sol_onset,15901
2022_04_12_abb05,2022_04_12,1,14,sol_offset,15919
2022_04_12_abb05,2022_04_12,1,31,lick,16029
2022_04_12_abb05,2022_04_12,1,18,sol_onset,16029
2022_04_12_abb05,2022_04_12,1,14,sol_offset,16047
2022_04_12_abb05,2022_04_12,1,31,lick,16302
2022_04_12_abb05,2022_04_12,1,18,sol_onset,16302
2022_04_12_abb05,2022_04_12,1,14,sol_offset,16320
2022_04_12_abb05,2022_04_12,1,31,lick,16458
2022_04_12_abb05,2022_04_12,1,18,sol_onset,16458
2022_04_12_abb05,2022_04_12,1,14,sol_offset,16476
2022_04_12_abb05,2022_04_12,1,31,lick,16596
2022_04_12_abb05,2022_04_12,1,18,sol_onset,16596
2022_04_12_abb05,2022_04_12,1,14,sol_offset,16614
2022_04_12_abb05,2022_04_12,1,31,lick,16875
2022_04_12_abb05,2022_04_12,1,18,sol_onset,16875
2022_04_12_abb05,2022_04_12,1,14,sol_offset,16893
2022_04_12_abb05,2022_04_12,1,31,lick,17030
2022_04_12_abb05,2022_04_12,1,18,sol_onset,17030
2022_04_12_abb05,2022_04_12,1,14,sol_offset,17048
2022_04_12_abb05,2022_04_12,1,31,lick,17320
2022_04_12_abb05,2022_04_12,1,18,sol_onset,17320
2022_04_12_abb05,2022_04_12,1,14,sol_offset,17338
2022_04_12_abb05,2022_04_12,1,31,lick,17591
2022_04_12_abb05,2022_04_12,1,18,sol_onset,17591
2022_04_12_abb05,2022_04_12,1,14,sol_offset,17609
2022_04_12_abb05,2022_04_12,1,31,lick,17745
2022_04_12_abb05,2022_04_12,1,18,sol_onset,17745
2022_04_12_abb05,2022_04_12,1,14,sol_offset,17763
2022_04_12_abb05,2022_04_12,1,31,lick,17896
2022_04_12_abb05,2022_04_12,1,18,sol_onset,17896
2022_04_12_abb05,2022_04_12,1,14,sol_offset,17914
2022_04_12_abb05,2022_04_12,1,31,lick,18043
2022_04_12_abb05,2022_04_12,1,18,sol_onset,18043
2022_04_12_abb05,2022_04_12,1,14,sol_offset,18061
2022_04_12_abb05,2022_04_12,1,31,lick,18313
2022_04_12_abb05,2022_04_12,1,18,sol_onset,18313
