blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_27_abb08,2022_05_27,1,current_pos,902714,3
2022_05_27_abb08,2022_05_27,1,current_pos,916737,4
2022_05_27_abb08,2022_05_27,1,current_pos,930610,3
2022_05_27_abb08,2022_05_27,1,current_pos,944609,4
2022_05_27_abb08,2022_05_27,1,current_pos,956593,3
2022_05_27_abb08,2022_05_27,1,current_pos,970630,0
2022_05_27_abb08,2022_05_27,1,current_pos,982957,1
2022_05_27_abb08,2022_05_27,1,current_pos,998656,0
2022_05_27_abb08,2022_05_27,1,current_pos,1012819,2
2022_05_27_abb08,2022_05_27,1,current_pos,1024067,2
2022_05_27_abb08,2022_05_27,1,current_pos,1039601,1
2022_05_27_abb08,2022_05_27,1,current_pos,1053566,3
2022_05_27_abb08,2022_05_27,1,current_pos,1064950,4
2022_05_27_abb08,2022_05_27,1,current_pos,1076154,2
2022_05_27_abb08,2022_05_27,1,current_pos,1087855,2
2022_05_27_abb08,2022_05_27,1,current_pos,1102525,1
2022_05_27_abb08,2022_05_27,1,current_pos,1118371,0
2022_05_27_abb08,2022_05_27,1,current_pos,1129644,4
2022_05_27_abb08,2022_05_27,1,current_pos,1143363,4
2022_05_27_abb08,2022_05_27,1,current_pos,1158266,1
2022_05_27_abb08,2022_05_27,1,current_pos,1169880,0
2022_05_27_abb08,2022_05_27,1,current_pos,1183897,3
2022_05_27_abb08,2022_05_27,1,current_pos,1195872,3
2022_05_27_abb08,2022_05_27,1,current_pos,1211807,3
2022_05_27_abb08,2022_05_27,1,current_pos,1223323,4
2022_05_27_abb08,2022_05_27,1,current_pos,1238055,2
2022_05_27_abb08,2022_05_27,1,current_pos,1249518,2
2022_05_27_abb08,2022_05_27,1,current_pos,1262555,4
2022_05_27_abb08,2022_05_27,1,current_pos,1275435,0
2022_05_27_abb08,2022_05_27,1,current_pos,1286791,1
2022_05_27_abb08,2022_05_27,1,current_pos,1299937,3
2022_05_27_abb08,2022_05_27,1,current_pos,1312660,1
2022_05_27_abb08,2022_05_27,1,current_pos,1327824,0
2022_05_27_abb08,2022_05_27,1,current_tone,NA,13000
