blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_12_abb06,2022_05_12,1,current_pos,901610,3
2022_05_12_abb06,2022_05_12,1,current_pos,916761,1
2022_05_12_abb06,2022_05_12,1,current_pos,930992,0
2022_05_12_abb06,2022_05_12,1,current_pos,944678,4
2022_05_12_abb06,2022_05_12,1,current_pos,959263,3
2022_05_12_abb06,2022_05_12,1,current_pos,973060,1
2022_05_12_abb06,2022_05_12,1,current_pos,986524,3
2022_05_12_abb06,2022_05_12,1,current_pos,999920,2
2022_05_12_abb06,2022_05_12,1,current_pos,1011702,0
2022_05_12_abb06,2022_05_12,1,current_pos,1024275,4
2022_05_12_abb06,2022_05_12,1,current_pos,1037993,2
2022_05_12_abb06,2022_05_12,1,current_pos,1053263,4
2022_05_12_abb06,2022_05_12,1,current_pos,1066368,3
2022_05_12_abb06,2022_05_12,1,current_pos,1081320,1
2022_05_12_abb06,2022_05_12,1,current_pos,1094053,2
2022_05_12_abb06,2022_05_12,1,current_pos,1107535,1
2022_05_12_abb06,2022_05_12,1,current_pos,1123511,0
2022_05_12_abb06,2022_05_12,1,current_pos,1138706,3
2022_05_12_abb06,2022_05_12,1,current_pos,1153341,4
2022_05_12_abb06,2022_05_12,1,current_pos,1166276,2
2022_05_12_abb06,2022_05_12,1,current_pos,1180663,0
2022_05_12_abb06,2022_05_12,1,current_pos,1193551,2
2022_05_12_abb06,2022_05_12,1,current_pos,1207984,1
2022_05_12_abb06,2022_05_12,1,current_pos,1222438,2
2022_05_12_abb06,2022_05_12,1,current_pos,1233769,1
2022_05_12_abb06,2022_05_12,1,current_pos,1245159,0
2022_05_12_abb06,2022_05_12,1,current_pos,1260999,3
2022_05_12_abb06,2022_05_12,1,current_pos,1276113,0
2022_05_12_abb06,2022_05_12,1,current_pos,1290760,4
2022_05_12_abb06,2022_05_12,1,current_pos,1303553,3
2022_05_12_abb06,2022_05_12,1,current_pos,1318384,4
2022_05_12_abb06,2022_05_12,1,current_tone,NA,13000
