blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_12_abb05,2022_05_12,1,11,break_engaged,0
2022_05_12_abb05,2022_05_12,1,13,spout_extended,0
2022_05_12_abb05,2022_05_12,1,1,start_session,0
2022_05_12_abb05,2022_05_12,1,15,spout_retracted,0
2022_05_12_abb05,2022_05_12,1,13,spout_extended,9046
2022_05_12_abb05,2022_05_12,1,32,lick_02,9214
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,9214
2022_05_12_abb05,2022_05_12,1,14,sol_offset,9248
2022_05_12_abb05,2022_05_12,1,32,lick_02,9547
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,9547
2022_05_12_abb05,2022_05_12,1,14,sol_offset,9581
2022_05_12_abb05,2022_05_12,1,32,lick_02,9791
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,9791
2022_05_12_abb05,2022_05_12,1,14,sol_offset,9825
2022_05_12_abb05,2022_05_12,1,32,lick_02,9942
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,9942
2022_05_12_abb05,2022_05_12,1,14,sol_offset,9976
2022_05_12_abb05,2022_05_12,1,32,lick_02,10185
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,10185
2022_05_12_abb05,2022_05_12,1,14,sol_offset,10219
2022_05_12_abb05,2022_05_12,1,32,lick_02,10321
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,10321
2022_05_12_abb05,2022_05_12,1,14,sol_offset,10355
2022_05_12_abb05,2022_05_12,1,32,lick_02,10460
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,10460
2022_05_12_abb05,2022_05_12,1,14,sol_offset,10494
2022_05_12_abb05,2022_05_12,1,32,lick_02,10692
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,10692
2022_05_12_abb05,2022_05_12,1,14,sol_offset,10726
2022_05_12_abb05,2022_05_12,1,32,lick_02,10940
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,10940
2022_05_12_abb05,2022_05_12,1,14,sol_offset,10974
2022_05_12_abb05,2022_05_12,1,32,lick_02,11071
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,11071
2022_05_12_abb05,2022_05_12,1,14,sol_offset,11105
2022_05_12_abb05,2022_05_12,1,32,lick_02,11199
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,11199
2022_05_12_abb05,2022_05_12,1,14,sol_offset,11233
2022_05_12_abb05,2022_05_12,1,32,lick_02,11436
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,11436
2022_05_12_abb05,2022_05_12,1,14,sol_offset,11470
2022_05_12_abb05,2022_05_12,1,32,lick_02,11574
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,11574
2022_05_12_abb05,2022_05_12,1,14,sol_offset,11608
2022_05_12_abb05,2022_05_12,1,32,lick_02,11791
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,11791
2022_05_12_abb05,2022_05_12,1,14,sol_offset,11825
2022_05_12_abb05,2022_05_12,1,32,lick_02,11926
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,11926
2022_05_12_abb05,2022_05_12,1,14,sol_offset,11960
2022_05_12_abb05,2022_05_12,1,15,spout_retracted,12046
2022_05_12_abb05,2022_05_12,1,11,break_engaged,12047
2022_05_12_abb05,2022_05_12,1,15,spout_retracted,12247
2022_05_12_abb05,2022_05_12,1,130,radial_in_pos,12947
2022_05_12_abb05,2022_05_12,1,13,spout_extended,20482
2022_05_12_abb05,2022_05_12,1,32,lick_02,20754
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,20754
2022_05_12_abb05,2022_05_12,1,14,sol_offset,20788
2022_05_12_abb05,2022_05_12,1,33,lick_03,20793
2022_05_12_abb05,2022_05_12,1,43,sol_onset_03,20793
2022_05_12_abb05,2022_05_12,1,14,sol_offset,20818
2022_05_12_abb05,2022_05_12,1,32,lick_02,21009
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,21009
2022_05_12_abb05,2022_05_12,1,14,sol_offset,21043
2022_05_12_abb05,2022_05_12,1,32,lick_02,21257
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,21257
2022_05_12_abb05,2022_05_12,1,14,sol_offset,21291
2022_05_12_abb05,2022_05_12,1,32,lick_02,21627
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,21627
2022_05_12_abb05,2022_05_12,1,14,sol_offset,21661
2022_05_12_abb05,2022_05_12,1,32,lick_02,21872
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,21872
2022_05_12_abb05,2022_05_12,1,14,sol_offset,21906
2022_05_12_abb05,2022_05_12,1,32,lick_02,22019
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,22019
2022_05_12_abb05,2022_05_12,1,14,sol_offset,22053
2022_05_12_abb05,2022_05_12,1,32,lick_02,22235
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,22235
2022_05_12_abb05,2022_05_12,1,14,sol_offset,22269
2022_05_12_abb05,2022_05_12,1,32,lick_02,22393
2022_05_12_abb05,2022_05_12,1,42,sol_onset_02,22393
2022_05_12_abb05,2022_05_12,1,14,sol_offset,22427
