blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_25_abb05,2022_04_25,1,current_pos,574778,1
2022_04_25_abb05,2022_04_25,1,current_pos,590058,3
2022_04_25_abb05,2022_04_25,1,current_pos,601771,4
2022_04_25_abb05,2022_04_25,1,current_pos,615533,0
2022_04_25_abb05,2022_04_25,1,current_pos,628016,4
2022_04_25_abb05,2022_04_25,1,current_pos,643597,1
2022_04_25_abb05,2022_04_25,1,current_pos,658835,0
2022_04_25_abb05,2022_04_25,1,current_pos,673557,1
2022_04_25_abb05,2022_04_25,1,current_pos,686896,3
2022_04_25_abb05,2022_04_25,1,current_pos,702028,2
2022_04_25_abb05,2022_04_25,1,current_pos,717075,0
2022_04_25_abb05,2022_04_25,1,current_pos,732666,1
2022_04_25_abb05,2022_04_25,1,current_pos,745982,4
2022_04_25_abb05,2022_04_25,1,current_pos,759038,3
2022_04_25_abb05,2022_04_25,1,current_pos,773938,4
2022_04_25_abb05,2022_04_25,1,current_pos,786417,2
2022_04_25_abb05,2022_04_25,1,current_pos,798285,0
2022_04_25_abb05,2022_04_25,1,current_pos,813172,4
2022_04_25_abb05,2022_04_25,1,current_pos,829045,1
2022_04_25_abb05,2022_04_25,1,current_pos,840728,1
2022_04_25_abb05,2022_04_25,1,current_pos,853517,2
2022_04_25_abb05,2022_04_25,1,current_pos,866048,2
2022_04_25_abb05,2022_04_25,1,current_pos,880074,0
2022_04_25_abb05,2022_04_25,1,current_pos,894877,3
2022_04_25_abb05,2022_04_25,1,current_pos,908798,4
2022_04_25_abb05,2022_04_25,1,current_pos,922452,3
2022_04_25_abb05,2022_04_25,1,current_pos,934649,0
2022_04_25_abb05,2022_04_25,1,current_pos,949733,0
2022_04_25_abb05,2022_04_25,1,current_pos,965615,4
2022_04_25_abb05,2022_04_25,1,current_pos,978282,1
2022_04_25_abb05,2022_04_25,1,current_pos,991502,2
2022_04_25_abb05,2022_04_25,1,current_pos,1004664,3
2022_04_25_abb05,2022_04_25,1,current_pos,1016994,1
2022_04_25_abb05,2022_04_25,1,current_pos,1030205,4
2022_04_25_abb05,2022_04_25,1,current_pos,1042403,0
2022_04_25_abb05,2022_04_25,1,current_pos,1054512,2
2022_04_25_abb05,2022_04_25,1,current_pos,1069008,3
2022_04_25_abb05,2022_04_25,1,current_pos,1080948,2
2022_04_25_abb05,2022_04_25,1,current_pos,1093168,3
2022_04_25_abb05,2022_04_25,1,current_pos,1108214,0
2022_04_25_abb05,2022_04_25,1,current_pos,1121576,4
2022_04_25_abb05,2022_04_25,1,current_pos,1132912,4
2022_04_25_abb05,2022_04_25,1,current_pos,1146758,0
2022_04_25_abb05,2022_04_25,1,current_pos,1162501,1
2022_04_25_abb05,2022_04_25,1,current_pos,1177241,2
2022_04_25_abb05,2022_04_25,1,current_pos,1191933,3
2022_04_25_abb05,2022_04_25,1,current_pos,1207124,1
2022_04_25_abb05,2022_04_25,1,current_pos,1220663,4
2022_04_25_abb05,2022_04_25,1,current_pos,1232284,1
2022_04_25_abb05,2022_04_25,1,current_pos,1247861,2
2022_04_25_abb05,2022_04_25,1,current_pos,1260051,1
2022_04_25_abb05,2022_04_25,1,current_pos,1273322,3
2022_04_25_abb05,2022_04_25,1,current_pos,1285915,4
2022_04_25_abb05,2022_04_25,1,current_pos,1297596,3
2022_04_25_abb05,2022_04_25,1,current_pos,1308959,0
2022_04_25_abb05,2022_04_25,1,current_pos,1322088,2
2022_04_25_abb05,2022_04_25,1,current_pos,1336357,0
2022_04_25_abb05,2022_04_25,1,current_tone,NA,13000
