blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_17_abb08,2022_06_17,1,11,break_engaged,0
2022_06_17_abb08,2022_06_17,1,13,spout_extended,0
2022_06_17_abb08,2022_06_17,1,1,start_session,0
2022_06_17_abb08,2022_06_17,1,15,spout_retracted,0
2022_06_17_abb08,2022_06_17,1,13,spout_extended,10852
2022_06_17_abb08,2022_06_17,1,33,lick_03,11208
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,11208
2022_06_17_abb08,2022_06_17,1,14,sol_offset,11233
2022_06_17_abb08,2022_06_17,1,33,lick_03,11513
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,11513
2022_06_17_abb08,2022_06_17,1,14,sol_offset,11538
2022_06_17_abb08,2022_06_17,1,33,lick_03,11657
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,11657
2022_06_17_abb08,2022_06_17,1,14,sol_offset,11682
2022_06_17_abb08,2022_06_17,1,33,lick_03,11811
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,11811
2022_06_17_abb08,2022_06_17,1,14,sol_offset,11836
2022_06_17_abb08,2022_06_17,1,33,lick_03,11969
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,11969
2022_06_17_abb08,2022_06_17,1,14,sol_offset,11994
2022_06_17_abb08,2022_06_17,1,33,lick_03,12136
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,12136
2022_06_17_abb08,2022_06_17,1,14,sol_offset,12161
2022_06_17_abb08,2022_06_17,1,33,lick_03,12286
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,12286
2022_06_17_abb08,2022_06_17,1,14,sol_offset,12311
2022_06_17_abb08,2022_06_17,1,33,lick_03,12402
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,12402
2022_06_17_abb08,2022_06_17,1,14,sol_offset,12427
2022_06_17_abb08,2022_06_17,1,33,lick_03,12696
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,12696
2022_06_17_abb08,2022_06_17,1,14,sol_offset,12721
2022_06_17_abb08,2022_06_17,1,33,lick_03,12804
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,12804
2022_06_17_abb08,2022_06_17,1,14,sol_offset,12829
2022_06_17_abb08,2022_06_17,1,33,lick_03,12830
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,12830
2022_06_17_abb08,2022_06_17,1,14,sol_offset,12855
2022_06_17_abb08,2022_06_17,1,33,lick_03,12966
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,12966
2022_06_17_abb08,2022_06_17,1,14,sol_offset,12991
2022_06_17_abb08,2022_06_17,1,33,lick_03,13102
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,13102
2022_06_17_abb08,2022_06_17,1,14,sol_offset,13127
2022_06_17_abb08,2022_06_17,1,33,lick_03,13237
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,13237
2022_06_17_abb08,2022_06_17,1,14,sol_offset,13262
2022_06_17_abb08,2022_06_17,1,33,lick_03,13356
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,13356
2022_06_17_abb08,2022_06_17,1,14,sol_offset,13381
2022_06_17_abb08,2022_06_17,1,33,lick_03,13607
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,13607
2022_06_17_abb08,2022_06_17,1,14,sol_offset,13632
2022_06_17_abb08,2022_06_17,1,33,lick_03,13731
2022_06_17_abb08,2022_06_17,1,43,sol_onset_03,13731
2022_06_17_abb08,2022_06_17,1,14,sol_offset,13756
2022_06_17_abb08,2022_06_17,1,15,spout_retracted,13852
2022_06_17_abb08,2022_06_17,1,11,break_engaged,13853
2022_06_17_abb08,2022_06_17,1,15,spout_retracted,14053
2022_06_17_abb08,2022_06_17,1,130,radial_in_pos,14753
2022_06_17_abb08,2022_06_17,1,13,spout_extended,22537
