blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_27_abb11,2022_05_27,1,11,break_engaged,0
2022_05_27_abb11,2022_05_27,1,13,spout_extended,0
2022_05_27_abb11,2022_05_27,1,1,start_session,0
2022_05_27_abb11,2022_05_27,1,15,spout_retracted,0
2022_05_27_abb11,2022_05_27,1,13,spout_extended,10010
2022_05_27_abb11,2022_05_27,1,33,lick_03,10251
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,10251
2022_05_27_abb11,2022_05_27,1,14,sol_offset,10276
2022_05_27_abb11,2022_05_27,1,33,lick_03,10425
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,10425
2022_05_27_abb11,2022_05_27,1,14,sol_offset,10450
2022_05_27_abb11,2022_05_27,1,33,lick_03,10541
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,10541
2022_05_27_abb11,2022_05_27,1,14,sol_offset,10566
2022_05_27_abb11,2022_05_27,1,33,lick_03,10681
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,10681
2022_05_27_abb11,2022_05_27,1,14,sol_offset,10706
2022_05_27_abb11,2022_05_27,1,33,lick_03,10805
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,10805
2022_05_27_abb11,2022_05_27,1,14,sol_offset,10830
2022_05_27_abb11,2022_05_27,1,33,lick_03,10932
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,10932
2022_05_27_abb11,2022_05_27,1,14,sol_offset,10957
2022_05_27_abb11,2022_05_27,1,33,lick_03,11057
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,11057
2022_05_27_abb11,2022_05_27,1,14,sol_offset,11082
2022_05_27_abb11,2022_05_27,1,33,lick_03,11192
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,11192
2022_05_27_abb11,2022_05_27,1,14,sol_offset,11217
2022_05_27_abb11,2022_05_27,1,33,lick_03,11324
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,11324
2022_05_27_abb11,2022_05_27,1,14,sol_offset,11350
2022_05_27_abb11,2022_05_27,1,33,lick_03,11455
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,11455
2022_05_27_abb11,2022_05_27,1,14,sol_offset,11480
2022_05_27_abb11,2022_05_27,1,33,lick_03,11590
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,11590
2022_05_27_abb11,2022_05_27,1,14,sol_offset,11615
2022_05_27_abb11,2022_05_27,1,33,lick_03,11726
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,11726
2022_05_27_abb11,2022_05_27,1,14,sol_offset,11751
2022_05_27_abb11,2022_05_27,1,33,lick_03,11866
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,11866
2022_05_27_abb11,2022_05_27,1,14,sol_offset,11891
2022_05_27_abb11,2022_05_27,1,33,lick_03,12005
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,12005
2022_05_27_abb11,2022_05_27,1,14,sol_offset,12030
2022_05_27_abb11,2022_05_27,1,33,lick_03,12156
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,12156
2022_05_27_abb11,2022_05_27,1,14,sol_offset,12181
2022_05_27_abb11,2022_05_27,1,33,lick_03,12300
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,12300
2022_05_27_abb11,2022_05_27,1,14,sol_offset,12325
2022_05_27_abb11,2022_05_27,1,33,lick_03,12423
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,12423
2022_05_27_abb11,2022_05_27,1,14,sol_offset,12448
2022_05_27_abb11,2022_05_27,1,33,lick_03,12563
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,12563
2022_05_27_abb11,2022_05_27,1,14,sol_offset,12588
2022_05_27_abb11,2022_05_27,1,33,lick_03,12706
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,12706
2022_05_27_abb11,2022_05_27,1,14,sol_offset,12731
2022_05_27_abb11,2022_05_27,1,33,lick_03,12865
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,12865
2022_05_27_abb11,2022_05_27,1,14,sol_offset,12890
2022_05_27_abb11,2022_05_27,1,33,lick_03,13000
2022_05_27_abb11,2022_05_27,1,43,sol_onset_03,13000
2022_05_27_abb11,2022_05_27,1,15,spout_retracted,13010
2022_05_27_abb11,2022_05_27,1,11,break_engaged,13011
2022_05_27_abb11,2022_05_27,1,14,sol_offset,13025
2022_05_27_abb11,2022_05_27,1,15,spout_retracted,13211
2022_05_27_abb11,2022_05_27,1,130,radial_in_pos,13911
2022_05_27_abb11,2022_05_27,1,13,spout_extended,23848
2022_05_27_abb11,2022_05_27,1,32,lick_02,24247
2022_05_27_abb11,2022_05_27,1,42,sol_onset_02,24247
2022_05_27_abb11,2022_05_27,1,14,sol_offset,24281
2022_05_27_abb11,2022_05_27,1,32,lick_02,24382
2022_05_27_abb11,2022_05_27,1,42,sol_onset_02,24382
2022_05_27_abb11,2022_05_27,1,14,sol_offset,24416
2022_05_27_abb11,2022_05_27,1,32,lick_02,24611
2022_05_27_abb11,2022_05_27,1,42,sol_onset_02,24611
2022_05_27_abb11,2022_05_27,1,14,sol_offset,24645
2022_05_27_abb11,2022_05_27,1,32,lick_02,24886
2022_05_27_abb11,2022_05_27,1,42,sol_onset_02,24886
2022_05_27_abb11,2022_05_27,1,14,sol_offset,24920
2022_05_27_abb11,2022_05_27,1,32,lick_02,25037
2022_05_27_abb11,2022_05_27,1,42,sol_onset_02,25037
2022_05_27_abb11,2022_05_27,1,14,sol_offset,25071
2022_05_27_abb11,2022_05_27,1,15,spout_retracted,26848
2022_05_27_abb11,2022_05_27,1,11,break_engaged,26849
2022_05_27_abb11,2022_05_27,1,15,spout_retracted,27049
2022_05_27_abb11,2022_05_27,1,130,radial_in_pos,27749
2022_05_27_abb11,2022_05_27,1,13,spout_extended,39610
2022_05_27_abb11,2022_05_27,1,35,lick_05,39905
2022_05_27_abb11,2022_05_27,1,45,sol_onset_05,39905
2022_05_27_abb11,2022_05_27,1,14,sol_offset,39916
2022_05_27_abb11,2022_05_27,1,35,lick_05,40040
2022_05_27_abb11,2022_05_27,1,45,sol_onset_05,40040
2022_05_27_abb11,2022_05_27,1,14,sol_offset,40051
2022_05_27_abb11,2022_05_27,1,35,lick_05,40160
2022_05_27_abb11,2022_05_27,1,45,sol_onset_05,40160
2022_05_27_abb11,2022_05_27,1,14,sol_offset,40171
2022_05_27_abb11,2022_05_27,1,35,lick_05,40299
2022_05_27_abb11,2022_05_27,1,45,sol_onset_05,40299
2022_05_27_abb11,2022_05_27,1,14,sol_offset,40310
2022_05_27_abb11,2022_05_27,1,35,lick_05,40412
