blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_05_abb06,2022_05_05,1,current_pos,0,4
2022_05_05_abb06,2022_05_05,1,current_pos,100,NA
2022_05_05_abb06,2022_05_05,1,current_pos,16139,1
2022_05_05_abb06,2022_05_05,1,current_pos,27326,0
2022_05_05_abb06,2022_05_05,1,current_pos,42439,2
2022_05_05_abb06,2022_05_05,1,current_pos,55259,3
2022_05_05_abb06,2022_05_05,1,current_pos,69423,1
2022_05_05_abb06,2022_05_05,1,current_pos,81005,4
2022_05_05_abb06,2022_05_05,1,current_pos,93161,3
2022_05_05_abb06,2022_05_05,1,current_pos,107995,2
2022_05_05_abb06,2022_05_05,1,current_pos,120359,0
2022_05_05_abb06,2022_05_05,1,current_pos,135030,4
2022_05_05_abb06,2022_05_05,1,current_pos,147589,3
2022_05_05_abb06,2022_05_05,1,current_pos,161624,0
2022_05_05_abb06,2022_05_05,1,current_pos,174232,1
2022_05_05_abb06,2022_05_05,1,current_pos,185755,0
2022_05_05_abb06,2022_05_05,1,current_pos,199232,3
2022_05_05_abb06,2022_05_05,1,current_pos,211371,2
2022_05_05_abb06,2022_05_05,1,current_pos,226012,1
2022_05_05_abb06,2022_05_05,1,current_pos,241457,2
2022_05_05_abb06,2022_05_05,1,current_pos,253616,4
2022_05_05_abb06,2022_05_05,1,current_pos,267461,1
2022_05_05_abb06,2022_05_05,1,current_pos,280856,2
2022_05_05_abb06,2022_05_05,1,current_pos,295396,4
2022_05_05_abb06,2022_05_05,1,current_pos,307117,1
2022_05_05_abb06,2022_05_05,1,current_pos,319514,3
2022_05_05_abb06,2022_05_05,1,current_pos,331105,2
2022_05_05_abb06,2022_05_05,1,current_pos,345511,4
2022_05_05_abb06,2022_05_05,1,current_pos,359244,3
2022_05_05_abb06,2022_05_05,1,current_pos,373795,0
2022_05_05_abb06,2022_05_05,1,current_pos,386480,0
2022_05_05_abb06,2022_05_05,1,current_pos,399182,3
2022_05_05_abb06,2022_05_05,1,current_pos,412715,2
2022_05_05_abb06,2022_05_05,1,current_pos,426689,0
2022_05_05_abb06,2022_05_05,1,current_pos,439786,3
2022_05_05_abb06,2022_05_05,1,current_pos,454724,1
2022_05_05_abb06,2022_05_05,1,current_pos,465871,4
2022_05_05_abb06,2022_05_05,1,current_pos,481719,2
2022_05_05_abb06,2022_05_05,1,current_pos,493327,0
2022_05_05_abb06,2022_05_05,1,current_pos,508777,4
