blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_23_abb11,2022_05_23,1,11,break_engaged,0
2022_05_23_abb11,2022_05_23,1,13,spout_extended,0
2022_05_23_abb11,2022_05_23,1,1,start_session,0
2022_05_23_abb11,2022_05_23,1,15,spout_retracted,0
2022_05_23_abb11,2022_05_23,1,13,spout_extended,12238
2022_05_23_abb11,2022_05_23,1,31,lick,12505
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,12505
2022_05_23_abb11,2022_05_23,1,14,sol_offset,12523
2022_05_23_abb11,2022_05_23,1,31,lick,12744
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,12744
2022_05_23_abb11,2022_05_23,1,14,sol_offset,12762
2022_05_23_abb11,2022_05_23,1,31,lick,12857
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,12857
2022_05_23_abb11,2022_05_23,1,14,sol_offset,12875
2022_05_23_abb11,2022_05_23,1,31,lick,12992
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,12992
2022_05_23_abb11,2022_05_23,1,14,sol_offset,13010
2022_05_23_abb11,2022_05_23,1,31,lick,13105
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,13105
2022_05_23_abb11,2022_05_23,1,14,sol_offset,13123
2022_05_23_abb11,2022_05_23,1,31,lick,13236
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,13236
2022_05_23_abb11,2022_05_23,1,14,sol_offset,13254
2022_05_23_abb11,2022_05_23,1,31,lick,13356
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,13356
2022_05_23_abb11,2022_05_23,1,14,sol_offset,13374
2022_05_23_abb11,2022_05_23,1,31,lick,13484
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,13484
2022_05_23_abb11,2022_05_23,1,14,sol_offset,13502
2022_05_23_abb11,2022_05_23,1,31,lick,13611
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,13611
2022_05_23_abb11,2022_05_23,1,14,sol_offset,13629
2022_05_23_abb11,2022_05_23,1,31,lick,13746
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,13746
2022_05_23_abb11,2022_05_23,1,14,sol_offset,13764
2022_05_23_abb11,2022_05_23,1,31,lick,13874
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,13874
2022_05_23_abb11,2022_05_23,1,14,sol_offset,13892
2022_05_23_abb11,2022_05_23,1,31,lick,14013
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,14013
2022_05_23_abb11,2022_05_23,1,14,sol_offset,14031
2022_05_23_abb11,2022_05_23,1,31,lick,14145
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,14145
2022_05_23_abb11,2022_05_23,1,14,sol_offset,14163
2022_05_23_abb11,2022_05_23,1,31,lick,14283
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,14283
2022_05_23_abb11,2022_05_23,1,14,sol_offset,14301
2022_05_23_abb11,2022_05_23,1,31,lick,14415
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,14415
2022_05_23_abb11,2022_05_23,1,14,sol_offset,14433
2022_05_23_abb11,2022_05_23,1,31,lick,14546
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,14546
2022_05_23_abb11,2022_05_23,1,14,sol_offset,14564
2022_05_23_abb11,2022_05_23,1,31,lick,14694
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,14694
2022_05_23_abb11,2022_05_23,1,14,sol_offset,14712
2022_05_23_abb11,2022_05_23,1,31,lick,14825
2022_05_23_abb11,2022_05_23,1,41,sol_onset_01,14825
2022_05_23_abb11,2022_05_23,1,14,sol_offset,14843
