blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_27_abb05,2022_04_27,1,current_pos,1024576,1
2022_04_27_abb05,2022_04_27,1,current_pos,1037824,4
2022_04_27_abb05,2022_04_27,1,current_pos,1050052,0
2022_04_27_abb05,2022_04_27,1,current_pos,1061419,2
2022_04_27_abb05,2022_04_27,1,current_pos,1074455,4
2022_04_27_abb05,2022_04_27,1,current_pos,1087395,3
2022_04_27_abb05,2022_04_27,1,current_pos,1099643,0
2022_04_27_abb05,2022_04_27,1,current_pos,1112280,1
2022_04_27_abb05,2022_04_27,1,current_pos,1127138,1
2022_04_27_abb05,2022_04_27,1,current_pos,1139243,4
2022_04_27_abb05,2022_04_27,1,current_pos,1154870,2
2022_04_27_abb05,2022_04_27,1,current_pos,1167976,4
2022_04_27_abb05,2022_04_27,1,current_pos,1183976,3
2022_04_27_abb05,2022_04_27,1,current_pos,1197153,2
2022_04_27_abb05,2022_04_27,1,current_pos,1208331,0
2022_04_27_abb05,2022_04_27,1,current_pos,1221914,3
2022_04_27_abb05,2022_04_27,1,current_pos,1234152,0
2022_04_27_abb05,2022_04_27,1,current_pos,1246397,4
2022_04_27_abb05,2022_04_27,1,current_pos,1258375,3
2022_04_27_abb05,2022_04_27,1,current_pos,1270201,2
2022_04_27_abb05,2022_04_27,1,current_pos,1283355,0
2022_04_27_abb05,2022_04_27,1,current_pos,1296091,2
2022_04_27_abb05,2022_04_27,1,current_pos,1308286,3
2022_04_27_abb05,2022_04_27,1,current_pos,1319864,4
2022_04_27_abb05,2022_04_27,1,current_pos,1330967,1
2022_04_27_abb05,2022_04_27,1,current_pos,1345007,1
2022_04_27_abb05,2022_04_27,1,current_tone,NA,13000
