blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_09_abb01,2022_05_09,1,11,break_engaged,0
2022_05_09_abb01,2022_05_09,1,13,spout_extended,0
2022_05_09_abb01,2022_05_09,1,1,start_session,0
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,0
2022_05_09_abb01,2022_05_09,1,13,spout_extended,9046
2022_05_09_abb01,2022_05_09,1,34,lick_04,9524
2022_05_09_abb01,2022_05_09,1,44,sol_onset_04,9524
2022_05_09_abb01,2022_05_09,1,14,sol_offset,9554
2022_05_09_abb01,2022_05_09,1,34,lick_04,9686
2022_05_09_abb01,2022_05_09,1,44,sol_onset_04,9686
2022_05_09_abb01,2022_05_09,1,14,sol_offset,9716
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,12046
2022_05_09_abb01,2022_05_09,1,11,break_engaged,12047
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,12247
2022_05_09_abb01,2022_05_09,1,130,radial_in_pos,12947
2022_05_09_abb01,2022_05_09,1,13,spout_extended,20482
2022_05_09_abb01,2022_05_09,1,35,lick_05,20860
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,20860
2022_05_09_abb01,2022_05_09,1,14,sol_offset,20871
2022_05_09_abb01,2022_05_09,1,35,lick_05,21124
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,21124
2022_05_09_abb01,2022_05_09,1,14,sol_offset,21135
2022_05_09_abb01,2022_05_09,1,35,lick_05,21271
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,21271
2022_05_09_abb01,2022_05_09,1,14,sol_offset,21282
2022_05_09_abb01,2022_05_09,1,35,lick_05,21394
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,21394
2022_05_09_abb01,2022_05_09,1,14,sol_offset,21405
2022_05_09_abb01,2022_05_09,1,35,lick_05,21549
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,21549
2022_05_09_abb01,2022_05_09,1,14,sol_offset,21560
2022_05_09_abb01,2022_05_09,1,35,lick_05,21672
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,21672
2022_05_09_abb01,2022_05_09,1,14,sol_offset,21683
2022_05_09_abb01,2022_05_09,1,35,lick_05,21823
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,21823
2022_05_09_abb01,2022_05_09,1,14,sol_offset,21834
2022_05_09_abb01,2022_05_09,1,35,lick_05,21943
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,21943
2022_05_09_abb01,2022_05_09,1,14,sol_offset,21954
2022_05_09_abb01,2022_05_09,1,35,lick_05,22082
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,22082
2022_05_09_abb01,2022_05_09,1,14,sol_offset,22093
2022_05_09_abb01,2022_05_09,1,35,lick_05,22202
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,22202
2022_05_09_abb01,2022_05_09,1,14,sol_offset,22213
2022_05_09_abb01,2022_05_09,1,35,lick_05,22349
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,22349
2022_05_09_abb01,2022_05_09,1,14,sol_offset,22360
2022_05_09_abb01,2022_05_09,1,35,lick_05,22476
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,22476
2022_05_09_abb01,2022_05_09,1,14,sol_offset,22487
2022_05_09_abb01,2022_05_09,1,35,lick_05,22627
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,22627
2022_05_09_abb01,2022_05_09,1,14,sol_offset,22638
2022_05_09_abb01,2022_05_09,1,35,lick_05,22766
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,22766
2022_05_09_abb01,2022_05_09,1,14,sol_offset,22777
2022_05_09_abb01,2022_05_09,1,35,lick_05,23033
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,23033
2022_05_09_abb01,2022_05_09,1,14,sol_offset,23044
2022_05_09_abb01,2022_05_09,1,35,lick_05,23188
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,23188
2022_05_09_abb01,2022_05_09,1,14,sol_offset,23199
2022_05_09_abb01,2022_05_09,1,35,lick_05,23334
2022_05_09_abb01,2022_05_09,1,45,sol_onset_05,23334
2022_05_09_abb01,2022_05_09,1,14,sol_offset,23345
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,23482
2022_05_09_abb01,2022_05_09,1,11,break_engaged,23483
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,23683
2022_05_09_abb01,2022_05_09,1,130,radial_in_pos,24383
2022_05_09_abb01,2022_05_09,1,13,spout_extended,32021
2022_05_09_abb01,2022_05_09,1,32,lick_02,32178
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,32178
2022_05_09_abb01,2022_05_09,1,14,sol_offset,32212
2022_05_09_abb01,2022_05_09,1,32,lick_02,32356
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,32356
2022_05_09_abb01,2022_05_09,1,14,sol_offset,32390
2022_05_09_abb01,2022_05_09,1,32,lick_02,32491
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,32491
2022_05_09_abb01,2022_05_09,1,14,sol_offset,32525
2022_05_09_abb01,2022_05_09,1,32,lick_02,32611
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,32611
2022_05_09_abb01,2022_05_09,1,14,sol_offset,32645
2022_05_09_abb01,2022_05_09,1,32,lick_02,32990
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,32990
2022_05_09_abb01,2022_05_09,1,14,sol_offset,33024
2022_05_09_abb01,2022_05_09,1,32,lick_02,33228
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,33228
2022_05_09_abb01,2022_05_09,1,14,sol_offset,33262
2022_05_09_abb01,2022_05_09,1,32,lick_02,33376
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,33376
2022_05_09_abb01,2022_05_09,1,14,sol_offset,33410
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,35021
2022_05_09_abb01,2022_05_09,1,11,break_engaged,35022
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,35222
2022_05_09_abb01,2022_05_09,1,130,radial_in_pos,35922
2022_05_09_abb01,2022_05_09,1,13,spout_extended,43498
2022_05_09_abb01,2022_05_09,1,31,lick,43675
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,43675
2022_05_09_abb01,2022_05_09,1,14,sol_offset,43693
2022_05_09_abb01,2022_05_09,1,31,lick,43822
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,43822
2022_05_09_abb01,2022_05_09,1,14,sol_offset,43840
2022_05_09_abb01,2022_05_09,1,31,lick,43954
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,43954
2022_05_09_abb01,2022_05_09,1,14,sol_offset,43972
2022_05_09_abb01,2022_05_09,1,31,lick,44077
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,44077
2022_05_09_abb01,2022_05_09,1,14,sol_offset,44095
2022_05_09_abb01,2022_05_09,1,31,lick,44212
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,44212
2022_05_09_abb01,2022_05_09,1,14,sol_offset,44230
2022_05_09_abb01,2022_05_09,1,31,lick,44324
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,44324
2022_05_09_abb01,2022_05_09,1,14,sol_offset,44342
2022_05_09_abb01,2022_05_09,1,31,lick,44460
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,44460
2022_05_09_abb01,2022_05_09,1,14,sol_offset,44478
2022_05_09_abb01,2022_05_09,1,31,lick,44610
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,44610
2022_05_09_abb01,2022_05_09,1,14,sol_offset,44628
2022_05_09_abb01,2022_05_09,1,31,lick,44745
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,44745
2022_05_09_abb01,2022_05_09,1,14,sol_offset,44763
2022_05_09_abb01,2022_05_09,1,31,lick,44880
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,44880
2022_05_09_abb01,2022_05_09,1,14,sol_offset,44898
2022_05_09_abb01,2022_05_09,1,31,lick,45035
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,45035
2022_05_09_abb01,2022_05_09,1,14,sol_offset,45053
2022_05_09_abb01,2022_05_09,1,31,lick,45182
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,45182
2022_05_09_abb01,2022_05_09,1,14,sol_offset,45200
2022_05_09_abb01,2022_05_09,1,31,lick,45340
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,45340
2022_05_09_abb01,2022_05_09,1,14,sol_offset,45358
2022_05_09_abb01,2022_05_09,1,31,lick,45499
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,45499
2022_05_09_abb01,2022_05_09,1,14,sol_offset,45517
2022_05_09_abb01,2022_05_09,1,31,lick,45645
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,45645
2022_05_09_abb01,2022_05_09,1,14,sol_offset,45663
2022_05_09_abb01,2022_05_09,1,31,lick,45805
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,45805
2022_05_09_abb01,2022_05_09,1,14,sol_offset,45824
2022_05_09_abb01,2022_05_09,1,31,lick,45959
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,45959
2022_05_09_abb01,2022_05_09,1,14,sol_offset,45977
2022_05_09_abb01,2022_05_09,1,31,lick,46113
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,46113
2022_05_09_abb01,2022_05_09,1,14,sol_offset,46131
2022_05_09_abb01,2022_05_09,1,31,lick,46257
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,46257
2022_05_09_abb01,2022_05_09,1,14,sol_offset,46275
2022_05_09_abb01,2022_05_09,1,31,lick,46410
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,46410
2022_05_09_abb01,2022_05_09,1,14,sol_offset,46428
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,46498
2022_05_09_abb01,2022_05_09,1,11,break_engaged,46499
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,46699
2022_05_09_abb01,2022_05_09,1,130,radial_in_pos,47399
2022_05_09_abb01,2022_05_09,1,13,spout_extended,56591
2022_05_09_abb01,2022_05_09,1,31,lick,56922
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,56922
2022_05_09_abb01,2022_05_09,1,14,sol_offset,56940
2022_05_09_abb01,2022_05_09,1,31,lick,57068
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,57068
2022_05_09_abb01,2022_05_09,1,14,sol_offset,57086
2022_05_09_abb01,2022_05_09,1,31,lick,57203
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,57203
2022_05_09_abb01,2022_05_09,1,14,sol_offset,57221
2022_05_09_abb01,2022_05_09,1,31,lick,57331
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,57331
2022_05_09_abb01,2022_05_09,1,14,sol_offset,57349
2022_05_09_abb01,2022_05_09,1,31,lick,57474
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,57474
2022_05_09_abb01,2022_05_09,1,14,sol_offset,57492
2022_05_09_abb01,2022_05_09,1,31,lick,57597
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,57597
2022_05_09_abb01,2022_05_09,1,14,sol_offset,57615
2022_05_09_abb01,2022_05_09,1,31,lick,57737
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,57737
2022_05_09_abb01,2022_05_09,1,14,sol_offset,57755
2022_05_09_abb01,2022_05_09,1,31,lick,57887
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,57887
2022_05_09_abb01,2022_05_09,1,14,sol_offset,57905
2022_05_09_abb01,2022_05_09,1,31,lick,58031
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,58031
2022_05_09_abb01,2022_05_09,1,14,sol_offset,58049
2022_05_09_abb01,2022_05_09,1,31,lick,58170
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,58170
2022_05_09_abb01,2022_05_09,1,14,sol_offset,58188
2022_05_09_abb01,2022_05_09,1,31,lick,58320
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,58320
2022_05_09_abb01,2022_05_09,1,14,sol_offset,58338
2022_05_09_abb01,2022_05_09,1,31,lick,58478
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,58478
2022_05_09_abb01,2022_05_09,1,14,sol_offset,58496
2022_05_09_abb01,2022_05_09,1,31,lick,58630
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,58630
2022_05_09_abb01,2022_05_09,1,14,sol_offset,58648
2022_05_09_abb01,2022_05_09,1,31,lick,58796
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,58796
2022_05_09_abb01,2022_05_09,1,14,sol_offset,58814
2022_05_09_abb01,2022_05_09,1,31,lick,58927
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,58927
2022_05_09_abb01,2022_05_09,1,14,sol_offset,58945
2022_05_09_abb01,2022_05_09,1,31,lick,59089
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,59089
2022_05_09_abb01,2022_05_09,1,14,sol_offset,59107
2022_05_09_abb01,2022_05_09,1,31,lick,59236
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,59236
2022_05_09_abb01,2022_05_09,1,14,sol_offset,59254
2022_05_09_abb01,2022_05_09,1,31,lick,59390
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,59390
2022_05_09_abb01,2022_05_09,1,14,sol_offset,59408
2022_05_09_abb01,2022_05_09,1,31,lick,59557
2022_05_09_abb01,2022_05_09,1,41,sol_onset_01,59557
2022_05_09_abb01,2022_05_09,1,14,sol_offset,59575
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,59591
2022_05_09_abb01,2022_05_09,1,11,break_engaged,59592
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,59792
2022_05_09_abb01,2022_05_09,1,130,radial_in_pos,60492
2022_05_09_abb01,2022_05_09,1,13,spout_extended,69446
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,72446
2022_05_09_abb01,2022_05_09,1,11,break_engaged,72448
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,72648
2022_05_09_abb01,2022_05_09,1,130,radial_in_pos,73348
2022_05_09_abb01,2022_05_09,1,13,spout_extended,84146
2022_05_09_abb01,2022_05_09,1,32,lick_02,84521
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,84521
2022_05_09_abb01,2022_05_09,1,14,sol_offset,84555
2022_05_09_abb01,2022_05_09,1,32,lick_02,84846
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,84846
2022_05_09_abb01,2022_05_09,1,14,sol_offset,84880
2022_05_09_abb01,2022_05_09,1,32,lick_02,85070
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,85070
2022_05_09_abb01,2022_05_09,1,14,sol_offset,85104
2022_05_09_abb01,2022_05_09,1,32,lick_02,85345
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,85345
2022_05_09_abb01,2022_05_09,1,14,sol_offset,85379
2022_05_09_abb01,2022_05_09,1,32,lick_02,85754
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,85754
2022_05_09_abb01,2022_05_09,1,14,sol_offset,85788
2022_05_09_abb01,2022_05_09,1,32,lick_02,85885
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,85885
2022_05_09_abb01,2022_05_09,1,14,sol_offset,85919
2022_05_09_abb01,2022_05_09,1,32,lick_02,86002
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,86002
2022_05_09_abb01,2022_05_09,1,14,sol_offset,86036
2022_05_09_abb01,2022_05_09,1,32,lick_02,86137
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,86137
2022_05_09_abb01,2022_05_09,1,14,sol_offset,86171
2022_05_09_abb01,2022_05_09,1,32,lick_02,86277
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,86277
2022_05_09_abb01,2022_05_09,1,14,sol_offset,86311
2022_05_09_abb01,2022_05_09,1,32,lick_02,86504
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,86504
2022_05_09_abb01,2022_05_09,1,14,sol_offset,86538
2022_05_09_abb01,2022_05_09,1,32,lick_02,86778
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,86778
2022_05_09_abb01,2022_05_09,1,14,sol_offset,86812
2022_05_09_abb01,2022_05_09,1,32,lick_02,86961
2022_05_09_abb01,2022_05_09,1,42,sol_onset_02,86961
2022_05_09_abb01,2022_05_09,1,14,sol_offset,86995
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,87146
2022_05_09_abb01,2022_05_09,1,11,break_engaged,87147
2022_05_09_abb01,2022_05_09,1,15,spout_retracted,87347
2022_05_09_abb01,2022_05_09,1,130,radial_in_pos,88047
2022_05_09_abb01,2022_05_09,1,13,spout_extended,96211
2022_05_09_abb01,2022_05_09,1,33,lick_03,96361
2022_05_09_abb01,2022_05_09,1,43,sol_onset_03,96361
2022_05_09_abb01,2022_05_09,1,14,sol_offset,96386
2022_05_09_abb01,2022_05_09,1,33,lick_03,96512
2022_05_09_abb01,2022_05_09,1,43,sol_onset_03,96512
