blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_10_abb04,2022_05_10,1,11,break_engaged,0
2022_05_10_abb04,2022_05_10,1,13,spout_extended,0
2022_05_10_abb04,2022_05_10,1,1,start_session,0
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,0
2022_05_10_abb04,2022_05_10,1,13,spout_extended,10852
2022_05_10_abb04,2022_05_10,1,35,lick_05,10999
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,10999
2022_05_10_abb04,2022_05_10,1,14,sol_offset,11010
2022_05_10_abb04,2022_05_10,1,35,lick_05,11165
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,11165
2022_05_10_abb04,2022_05_10,1,14,sol_offset,11176
2022_05_10_abb04,2022_05_10,1,35,lick_05,11316
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,11316
2022_05_10_abb04,2022_05_10,1,14,sol_offset,11327
2022_05_10_abb04,2022_05_10,1,35,lick_05,11424
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,11424
2022_05_10_abb04,2022_05_10,1,14,sol_offset,11435
2022_05_10_abb04,2022_05_10,1,35,lick_05,11568
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,11568
2022_05_10_abb04,2022_05_10,1,14,sol_offset,11579
2022_05_10_abb04,2022_05_10,1,35,lick_05,11679
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,11679
2022_05_10_abb04,2022_05_10,1,14,sol_offset,11691
2022_05_10_abb04,2022_05_10,1,35,lick_05,11814
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,11814
2022_05_10_abb04,2022_05_10,1,14,sol_offset,11825
2022_05_10_abb04,2022_05_10,1,35,lick_05,11931
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,11931
2022_05_10_abb04,2022_05_10,1,14,sol_offset,11942
2022_05_10_abb04,2022_05_10,1,35,lick_05,12070
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,12070
2022_05_10_abb04,2022_05_10,1,14,sol_offset,12081
2022_05_10_abb04,2022_05_10,1,35,lick_05,12182
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,12182
2022_05_10_abb04,2022_05_10,1,14,sol_offset,12193
2022_05_10_abb04,2022_05_10,1,35,lick_05,12469
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,12469
2022_05_10_abb04,2022_05_10,1,14,sol_offset,12480
2022_05_10_abb04,2022_05_10,1,35,lick_05,12600
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,12600
2022_05_10_abb04,2022_05_10,1,14,sol_offset,12611
2022_05_10_abb04,2022_05_10,1,35,lick_05,12739
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,12739
2022_05_10_abb04,2022_05_10,1,14,sol_offset,12750
2022_05_10_abb04,2022_05_10,1,35,lick_05,12867
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,12867
2022_05_10_abb04,2022_05_10,1,14,sol_offset,12878
2022_05_10_abb04,2022_05_10,1,35,lick_05,13002
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,13002
2022_05_10_abb04,2022_05_10,1,14,sol_offset,13014
2022_05_10_abb04,2022_05_10,1,35,lick_05,13129
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,13129
2022_05_10_abb04,2022_05_10,1,14,sol_offset,13140
2022_05_10_abb04,2022_05_10,1,35,lick_05,13268
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,13268
2022_05_10_abb04,2022_05_10,1,14,sol_offset,13279
2022_05_10_abb04,2022_05_10,1,35,lick_05,13405
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,13405
2022_05_10_abb04,2022_05_10,1,14,sol_offset,13416
2022_05_10_abb04,2022_05_10,1,35,lick_05,13551
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,13551
2022_05_10_abb04,2022_05_10,1,14,sol_offset,13562
2022_05_10_abb04,2022_05_10,1,35,lick_05,13682
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,13682
2022_05_10_abb04,2022_05_10,1,14,sol_offset,13693
2022_05_10_abb04,2022_05_10,1,35,lick_05,13845
2022_05_10_abb04,2022_05_10,1,45,sol_onset_05,13845
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,13852
2022_05_10_abb04,2022_05_10,1,11,break_engaged,13853
2022_05_10_abb04,2022_05_10,1,14,sol_offset,13856
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,14053
2022_05_10_abb04,2022_05_10,1,130,radial_in_pos,14753
2022_05_10_abb04,2022_05_10,1,13,spout_extended,22537
2022_05_10_abb04,2022_05_10,1,32,lick_02,22675
2022_05_10_abb04,2022_05_10,1,42,sol_onset_02,22675
2022_05_10_abb04,2022_05_10,1,14,sol_offset,22709
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,25537
2022_05_10_abb04,2022_05_10,1,11,break_engaged,25538
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,25738
2022_05_10_abb04,2022_05_10,1,130,radial_in_pos,26438
2022_05_10_abb04,2022_05_10,1,13,spout_extended,35502
2022_05_10_abb04,2022_05_10,1,31,lick,35721
2022_05_10_abb04,2022_05_10,1,41,sol_onset_01,35721
2022_05_10_abb04,2022_05_10,1,14,sol_offset,35739
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,38502
2022_05_10_abb04,2022_05_10,1,11,break_engaged,38503
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,38703
2022_05_10_abb04,2022_05_10,1,130,radial_in_pos,39403
2022_05_10_abb04,2022_05_10,1,13,spout_extended,50637
2022_05_10_abb04,2022_05_10,1,33,lick_03,50781
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,50781
2022_05_10_abb04,2022_05_10,1,14,sol_offset,50806
2022_05_10_abb04,2022_05_10,1,33,lick_03,51094
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,51094
2022_05_10_abb04,2022_05_10,1,14,sol_offset,51119
2022_05_10_abb04,2022_05_10,1,33,lick_03,51325
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,51325
2022_05_10_abb04,2022_05_10,1,14,sol_offset,51350
2022_05_10_abb04,2022_05_10,1,33,lick_03,51566
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,51566
2022_05_10_abb04,2022_05_10,1,14,sol_offset,51591
2022_05_10_abb04,2022_05_10,1,33,lick_03,51806
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,51806
2022_05_10_abb04,2022_05_10,1,14,sol_offset,51831
2022_05_10_abb04,2022_05_10,1,33,lick_03,51941
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,51941
2022_05_10_abb04,2022_05_10,1,14,sol_offset,51966
2022_05_10_abb04,2022_05_10,1,33,lick_03,52204
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,52204
2022_05_10_abb04,2022_05_10,1,14,sol_offset,52229
2022_05_10_abb04,2022_05_10,1,33,lick_03,52463
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,52463
2022_05_10_abb04,2022_05_10,1,14,sol_offset,52488
2022_05_10_abb04,2022_05_10,1,33,lick_03,52602
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,52602
2022_05_10_abb04,2022_05_10,1,14,sol_offset,52627
2022_05_10_abb04,2022_05_10,1,33,lick_03,52857
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,52857
2022_05_10_abb04,2022_05_10,1,14,sol_offset,52882
2022_05_10_abb04,2022_05_10,1,33,lick_03,53124
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,53124
2022_05_10_abb04,2022_05_10,1,14,sol_offset,53149
2022_05_10_abb04,2022_05_10,1,33,lick_03,53256
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,53256
2022_05_10_abb04,2022_05_10,1,14,sol_offset,53281
2022_05_10_abb04,2022_05_10,1,33,lick_03,53511
2022_05_10_abb04,2022_05_10,1,43,sol_onset_03,53511
2022_05_10_abb04,2022_05_10,1,14,sol_offset,53536
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,53637
2022_05_10_abb04,2022_05_10,1,11,break_engaged,53638
2022_05_10_abb04,2022_05_10,1,15,spout_retracted,53838
2022_05_10_abb04,2022_05_10,1,130,radial_in_pos,54538
2022_05_10_abb04,2022_05_10,1,13,spout_extended,64013
2022_05_10_abb04,2022_05_10,1,34,lick_04,64167
2022_05_10_abb04,2022_05_10,1,44,sol_onset_04,64167
2022_05_10_abb04,2022_05_10,1,14,sol_offset,64197
2022_05_10_abb04,2022_05_10,1,34,lick_04,64419
2022_05_10_abb04,2022_05_10,1,44,sol_onset_04,64419
2022_05_10_abb04,2022_05_10,1,14,sol_offset,64449
2022_05_10_abb04,2022_05_10,1,34,lick_04,64659
2022_05_10_abb04,2022_05_10,1,44,sol_onset_04,64659
2022_05_10_abb04,2022_05_10,1,14,sol_offset,64689
2022_05_10_abb04,2022_05_10,1,34,lick_04,64907
2022_05_10_abb04,2022_05_10,1,44,sol_onset_04,64907
2022_05_10_abb04,2022_05_10,1,14,sol_offset,64937
2022_05_10_abb04,2022_05_10,1,34,lick_04,65018
2022_05_10_abb04,2022_05_10,1,44,sol_onset_04,65018
2022_05_10_abb04,2022_05_10,1,14,sol_offset,65048
2022_05_10_abb04,2022_05_10,1,34,lick_04,65393
2022_05_10_abb04,2022_05_10,1,44,sol_onset_04,65393
2022_05_10_abb04,2022_05_10,1,14,sol_offset,65423
2022_05_10_abb04,2022_05_10,1,34,lick_04,65498
2022_05_10_abb04,2022_05_10,1,44,sol_onset_04,65498
2022_05_10_abb04,2022_05_10,1,14,sol_offset,65528
2022_05_10_abb04,2022_05_10,1,34,lick_04,65753
