blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_20_abb10,2022_05_20,1,11,break_engaged,0
2022_05_20_abb10,2022_05_20,1,13,spout_extended,0
2022_05_20_abb10,2022_05_20,1,1,start_session,0
2022_05_20_abb10,2022_05_20,1,15,spout_retracted,0
2022_05_20_abb10,2022_05_20,1,13,spout_extended,10852
2022_05_20_abb10,2022_05_20,1,32,lick_02,11187
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,11187
2022_05_20_abb10,2022_05_20,1,14,sol_offset,11222
2022_05_20_abb10,2022_05_20,1,32,lick_02,11344
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,11344
2022_05_20_abb10,2022_05_20,1,14,sol_offset,11378
2022_05_20_abb10,2022_05_20,1,32,lick_02,11557
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,11557
2022_05_20_abb10,2022_05_20,1,14,sol_offset,11591
2022_05_20_abb10,2022_05_20,1,32,lick_02,11727
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,11727
2022_05_20_abb10,2022_05_20,1,14,sol_offset,11761
2022_05_20_abb10,2022_05_20,1,32,lick_02,11887
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,11887
2022_05_20_abb10,2022_05_20,1,14,sol_offset,11921
2022_05_20_abb10,2022_05_20,1,32,lick_02,12173
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,12173
2022_05_20_abb10,2022_05_20,1,14,sol_offset,12207
2022_05_20_abb10,2022_05_20,1,32,lick_02,12300
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,12300
2022_05_20_abb10,2022_05_20,1,14,sol_offset,12334
2022_05_20_abb10,2022_05_20,1,32,lick_02,12463
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,12463
2022_05_20_abb10,2022_05_20,1,14,sol_offset,12497
2022_05_20_abb10,2022_05_20,1,32,lick_02,12606
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,12606
2022_05_20_abb10,2022_05_20,1,14,sol_offset,12640
2022_05_20_abb10,2022_05_20,1,32,lick_02,12745
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,12745
2022_05_20_abb10,2022_05_20,1,14,sol_offset,12779
2022_05_20_abb10,2022_05_20,1,32,lick_02,13131
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,13131
2022_05_20_abb10,2022_05_20,1,14,sol_offset,13165
2022_05_20_abb10,2022_05_20,1,32,lick_02,13305
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,13305
2022_05_20_abb10,2022_05_20,1,14,sol_offset,13339
2022_05_20_abb10,2022_05_20,1,32,lick_02,13464
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,13464
2022_05_20_abb10,2022_05_20,1,14,sol_offset,13498
2022_05_20_abb10,2022_05_20,1,32,lick_02,13607
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,13607
2022_05_20_abb10,2022_05_20,1,14,sol_offset,13641
2022_05_20_abb10,2022_05_20,1,32,lick_02,13739
2022_05_20_abb10,2022_05_20,1,42,sol_onset_02,13739
2022_05_20_abb10,2022_05_20,1,14,sol_offset,13773
2022_05_20_abb10,2022_05_20,1,15,spout_retracted,13852
2022_05_20_abb10,2022_05_20,1,11,break_engaged,13853
2022_05_20_abb10,2022_05_20,1,15,spout_retracted,14053
2022_05_20_abb10,2022_05_20,1,130,radial_in_pos,14753
2022_05_20_abb10,2022_05_20,1,13,spout_extended,22537
2022_05_20_abb10,2022_05_20,1,35,lick_05,22846
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,22846
2022_05_20_abb10,2022_05_20,1,14,sol_offset,22857
2022_05_20_abb10,2022_05_20,1,35,lick_05,23147
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,23147
2022_05_20_abb10,2022_05_20,1,14,sol_offset,23158
2022_05_20_abb10,2022_05_20,1,35,lick_05,23445
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,23445
2022_05_20_abb10,2022_05_20,1,14,sol_offset,23456
2022_05_20_abb10,2022_05_20,1,35,lick_05,23608
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,23608
2022_05_20_abb10,2022_05_20,1,14,sol_offset,23619
2022_05_20_abb10,2022_05_20,1,35,lick_05,23766
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,23766
2022_05_20_abb10,2022_05_20,1,14,sol_offset,23777
2022_05_20_abb10,2022_05_20,1,35,lick_05,23928
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,23928
2022_05_20_abb10,2022_05_20,1,14,sol_offset,23939
2022_05_20_abb10,2022_05_20,1,35,lick_05,24075
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,24075
2022_05_20_abb10,2022_05_20,1,14,sol_offset,24086
2022_05_20_abb10,2022_05_20,1,35,lick_05,24245
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,24245
2022_05_20_abb10,2022_05_20,1,14,sol_offset,24256
2022_05_20_abb10,2022_05_20,1,35,lick_05,24365
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,24365
2022_05_20_abb10,2022_05_20,1,14,sol_offset,24376
2022_05_20_abb10,2022_05_20,1,35,lick_05,24543
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,24543
2022_05_20_abb10,2022_05_20,1,14,sol_offset,24554
2022_05_20_abb10,2022_05_20,1,35,lick_05,24706
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,24706
2022_05_20_abb10,2022_05_20,1,14,sol_offset,24717
2022_05_20_abb10,2022_05_20,1,35,lick_05,24814
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,24814
2022_05_20_abb10,2022_05_20,1,14,sol_offset,24825
2022_05_20_abb10,2022_05_20,1,35,lick_05,24987
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,24987
2022_05_20_abb10,2022_05_20,1,14,sol_offset,24998
2022_05_20_abb10,2022_05_20,1,35,lick_05,25142
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,25142
2022_05_20_abb10,2022_05_20,1,14,sol_offset,25153
2022_05_20_abb10,2022_05_20,1,35,lick_05,25281
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,25281
2022_05_20_abb10,2022_05_20,1,14,sol_offset,25292
2022_05_20_abb10,2022_05_20,1,35,lick_05,25401
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,25401
2022_05_20_abb10,2022_05_20,1,14,sol_offset,25412
2022_05_20_abb10,2022_05_20,1,15,spout_retracted,25537
2022_05_20_abb10,2022_05_20,1,11,break_engaged,25538
2022_05_20_abb10,2022_05_20,1,15,spout_retracted,25738
2022_05_20_abb10,2022_05_20,1,130,radial_in_pos,26438
2022_05_20_abb10,2022_05_20,1,13,spout_extended,35502
2022_05_20_abb10,2022_05_20,1,35,lick_05,35718
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,35718
2022_05_20_abb10,2022_05_20,1,14,sol_offset,35729
2022_05_20_abb10,2022_05_20,1,35,lick_05,35744
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,35744
2022_05_20_abb10,2022_05_20,1,14,sol_offset,35755
2022_05_20_abb10,2022_05_20,1,35,lick_05,35880
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,35880
2022_05_20_abb10,2022_05_20,1,14,sol_offset,35891
2022_05_20_abb10,2022_05_20,1,35,lick_05,36016
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,36016
2022_05_20_abb10,2022_05_20,1,14,sol_offset,36027
2022_05_20_abb10,2022_05_20,1,35,lick_05,36163
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,36163
2022_05_20_abb10,2022_05_20,1,14,sol_offset,36174
2022_05_20_abb10,2022_05_20,1,35,lick_05,36314
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,36314
2022_05_20_abb10,2022_05_20,1,14,sol_offset,36325
2022_05_20_abb10,2022_05_20,1,35,lick_05,36356
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,36356
2022_05_20_abb10,2022_05_20,1,14,sol_offset,36367
2022_05_20_abb10,2022_05_20,1,35,lick_05,36531
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,36531
2022_05_20_abb10,2022_05_20,1,14,sol_offset,36542
2022_05_20_abb10,2022_05_20,1,35,lick_05,36638
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,36638
2022_05_20_abb10,2022_05_20,1,14,sol_offset,36649
2022_05_20_abb10,2022_05_20,1,35,lick_05,36847
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,36847
2022_05_20_abb10,2022_05_20,1,14,sol_offset,36858
2022_05_20_abb10,2022_05_20,1,35,lick_05,36947
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,36947
2022_05_20_abb10,2022_05_20,1,14,sol_offset,36958
2022_05_20_abb10,2022_05_20,1,35,lick_05,37106
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,37106
2022_05_20_abb10,2022_05_20,1,14,sol_offset,37117
2022_05_20_abb10,2022_05_20,1,35,lick_05,37293
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,37293
2022_05_20_abb10,2022_05_20,1,14,sol_offset,37304
2022_05_20_abb10,2022_05_20,1,35,lick_05,37446
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,37446
2022_05_20_abb10,2022_05_20,1,14,sol_offset,37457
2022_05_20_abb10,2022_05_20,1,35,lick_05,37567
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,37567
2022_05_20_abb10,2022_05_20,1,14,sol_offset,37578
2022_05_20_abb10,2022_05_20,1,35,lick_05,37748
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,37748
2022_05_20_abb10,2022_05_20,1,14,sol_offset,37760
2022_05_20_abb10,2022_05_20,1,35,lick_05,37857
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,37857
2022_05_20_abb10,2022_05_20,1,14,sol_offset,37868
2022_05_20_abb10,2022_05_20,1,35,lick_05,38016
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,38016
2022_05_20_abb10,2022_05_20,1,14,sol_offset,38027
2022_05_20_abb10,2022_05_20,1,35,lick_05,38197
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,38197
2022_05_20_abb10,2022_05_20,1,14,sol_offset,38208
2022_05_20_abb10,2022_05_20,1,35,lick_05,38313
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,38313
2022_05_20_abb10,2022_05_20,1,14,sol_offset,38324
2022_05_20_abb10,2022_05_20,1,35,lick_05,38471
2022_05_20_abb10,2022_05_20,1,45,sol_onset_05,38471
2022_05_20_abb10,2022_05_20,1,14,sol_offset,38482
2022_05_20_abb10,2022_05_20,1,15,spout_retracted,38502
2022_05_20_abb10,2022_05_20,1,11,break_engaged,38503
2022_05_20_abb10,2022_05_20,1,15,spout_retracted,38703
2022_05_20_abb10,2022_05_20,1,130,radial_in_pos,39403
