blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_26_abb11,2022_05_26,1,11,break_engaged,0
2022_05_26_abb11,2022_05_26,1,13,spout_extended,0
2022_05_26_abb11,2022_05_26,1,1,start_session,0
2022_05_26_abb11,2022_05_26,1,15,spout_retracted,0
2022_05_26_abb11,2022_05_26,1,13,spout_extended,10010
2022_05_26_abb11,2022_05_26,1,31,lick,10272
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,10272
2022_05_26_abb11,2022_05_26,1,14,sol_offset,10300
2022_05_26_abb11,2022_05_26,1,31,lick,10438
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,10438
2022_05_26_abb11,2022_05_26,1,14,sol_offset,10466
2022_05_26_abb11,2022_05_26,1,31,lick,10578
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,10578
2022_05_26_abb11,2022_05_26,1,14,sol_offset,10606
2022_05_26_abb11,2022_05_26,1,31,lick,10714
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,10714
2022_05_26_abb11,2022_05_26,1,14,sol_offset,10742
2022_05_26_abb11,2022_05_26,1,31,lick,10846
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,10846
2022_05_26_abb11,2022_05_26,1,14,sol_offset,10874
2022_05_26_abb11,2022_05_26,1,31,lick,10961
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,10961
2022_05_26_abb11,2022_05_26,1,14,sol_offset,10989
2022_05_26_abb11,2022_05_26,1,31,lick,11016
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,11016
2022_05_26_abb11,2022_05_26,1,14,sol_offset,11044
2022_05_26_abb11,2022_05_26,1,31,lick,11089
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,11089
2022_05_26_abb11,2022_05_26,1,14,sol_offset,11117
2022_05_26_abb11,2022_05_26,1,31,lick,11217
2022_05_26_abb11,2022_05_26,1,41,sol_onset_01,11217
2022_05_26_abb11,2022_05_26,1,14,sol_offset,11245
2022_05_26_abb11,2022_05_26,1,31,lick,11350
