blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_17_abb11,2022_06_17,1,11,break_engaged,0
2022_06_17_abb11,2022_06_17,1,13,spout_extended,0
2022_06_17_abb11,2022_06_17,1,1,start_session,0
2022_06_17_abb11,2022_06_17,1,15,spout_retracted,0
2022_06_17_abb11,2022_06_17,1,13,spout_extended,12659
2022_06_17_abb11,2022_06_17,1,31,lick,12857
2022_06_17_abb11,2022_06_17,1,41,sol_onset_01,12857
2022_06_17_abb11,2022_06_17,1,14,sol_offset,12886
2022_06_17_abb11,2022_06_17,1,15,spout_retracted,15659
2022_06_17_abb11,2022_06_17,1,11,break_engaged,15660
2022_06_17_abb11,2022_06_17,1,15,spout_retracted,15860
2022_06_17_abb11,2022_06_17,1,130,radial_in_pos,16560
2022_06_17_abb11,2022_06_17,1,13,spout_extended,24593
2022_06_17_abb11,2022_06_17,1,33,lick_03,24794
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,24794
2022_06_17_abb11,2022_06_17,1,14,sol_offset,24819
2022_06_17_abb11,2022_06_17,1,33,lick_03,24964
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,24964
2022_06_17_abb11,2022_06_17,1,14,sol_offset,24989
2022_06_17_abb11,2022_06_17,1,33,lick_03,25096
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,25096
2022_06_17_abb11,2022_06_17,1,14,sol_offset,25121
2022_06_17_abb11,2022_06_17,1,33,lick_03,25246
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,25246
2022_06_17_abb11,2022_06_17,1,14,sol_offset,25271
2022_06_17_abb11,2022_06_17,1,33,lick_03,25385
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,25385
2022_06_17_abb11,2022_06_17,1,14,sol_offset,25410
2022_06_17_abb11,2022_06_17,1,33,lick_03,25508
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,25508
2022_06_17_abb11,2022_06_17,1,14,sol_offset,25533
2022_06_17_abb11,2022_06_17,1,33,lick_03,25625
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,25625
2022_06_17_abb11,2022_06_17,1,14,sol_offset,25650
2022_06_17_abb11,2022_06_17,1,33,lick_03,25737
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,25737
2022_06_17_abb11,2022_06_17,1,14,sol_offset,25762
2022_06_17_abb11,2022_06_17,1,33,lick_03,25857
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,25857
2022_06_17_abb11,2022_06_17,1,14,sol_offset,25882
2022_06_17_abb11,2022_06_17,1,33,lick_03,25976
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,25976
2022_06_17_abb11,2022_06_17,1,14,sol_offset,26001
2022_06_17_abb11,2022_06_17,1,33,lick_03,26095
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,26095
2022_06_17_abb11,2022_06_17,1,14,sol_offset,26120
2022_06_17_abb11,2022_06_17,1,33,lick_03,26234
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,26234
2022_06_17_abb11,2022_06_17,1,14,sol_offset,26259
2022_06_17_abb11,2022_06_17,1,33,lick_03,26354
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,26354
2022_06_17_abb11,2022_06_17,1,14,sol_offset,26379
2022_06_17_abb11,2022_06_17,1,33,lick_03,26482
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,26482
2022_06_17_abb11,2022_06_17,1,14,sol_offset,26507
2022_06_17_abb11,2022_06_17,1,33,lick_03,26609
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,26609
2022_06_17_abb11,2022_06_17,1,14,sol_offset,26634
2022_06_17_abb11,2022_06_17,1,33,lick_03,26756
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,26756
2022_06_17_abb11,2022_06_17,1,14,sol_offset,26781
2022_06_17_abb11,2022_06_17,1,33,lick_03,26871
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,26871
2022_06_17_abb11,2022_06_17,1,14,sol_offset,26896
2022_06_17_abb11,2022_06_17,1,33,lick_03,27003
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,27003
2022_06_17_abb11,2022_06_17,1,14,sol_offset,27028
2022_06_17_abb11,2022_06_17,1,33,lick_03,27130
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,27130
2022_06_17_abb11,2022_06_17,1,14,sol_offset,27155
2022_06_17_abb11,2022_06_17,1,33,lick_03,27261
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,27261
2022_06_17_abb11,2022_06_17,1,14,sol_offset,27286
2022_06_17_abb11,2022_06_17,1,33,lick_03,27401
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,27401
2022_06_17_abb11,2022_06_17,1,14,sol_offset,27426
2022_06_17_abb11,2022_06_17,1,33,lick_03,27525
2022_06_17_abb11,2022_06_17,1,43,sol_onset_03,27525
2022_06_17_abb11,2022_06_17,1,14,sol_offset,27550
2022_06_17_abb11,2022_06_17,1,15,spout_retracted,27593
2022_06_17_abb11,2022_06_17,1,11,break_engaged,27594
2022_06_17_abb11,2022_06_17,1,15,spout_retracted,27794
2022_06_17_abb11,2022_06_17,1,130,radial_in_pos,28494
2022_06_17_abb11,2022_06_17,1,13,spout_extended,38984
2022_06_17_abb11,2022_06_17,1,15,spout_retracted,41984
2022_06_17_abb11,2022_06_17,1,11,break_engaged,41985
2022_06_17_abb11,2022_06_17,1,15,spout_retracted,42185
2022_06_17_abb11,2022_06_17,1,130,radial_in_pos,42885
2022_06_17_abb11,2022_06_17,1,13,spout_extended,54130
2022_06_17_abb11,2022_06_17,1,34,lick_04,54504
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,54504
2022_06_17_abb11,2022_06_17,1,14,sol_offset,54534
2022_06_17_abb11,2022_06_17,1,34,lick_04,54625
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,54625
2022_06_17_abb11,2022_06_17,1,14,sol_offset,54656
2022_06_17_abb11,2022_06_17,1,34,lick_04,54778
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,54778
2022_06_17_abb11,2022_06_17,1,14,sol_offset,54808
2022_06_17_abb11,2022_06_17,1,34,lick_04,54883
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,54883
2022_06_17_abb11,2022_06_17,1,14,sol_offset,54913
2022_06_17_abb11,2022_06_17,1,34,lick_04,55114
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,55114
2022_06_17_abb11,2022_06_17,1,14,sol_offset,55144
2022_06_17_abb11,2022_06_17,1,34,lick_04,55231
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,55231
2022_06_17_abb11,2022_06_17,1,14,sol_offset,55261
2022_06_17_abb11,2022_06_17,1,34,lick_04,55451
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,55451
2022_06_17_abb11,2022_06_17,1,14,sol_offset,55481
2022_06_17_abb11,2022_06_17,1,34,lick_04,55687
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,55687
2022_06_17_abb11,2022_06_17,1,14,sol_offset,55717
2022_06_17_abb11,2022_06_17,1,34,lick_04,55818
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,55818
2022_06_17_abb11,2022_06_17,1,14,sol_offset,55848
2022_06_17_abb11,2022_06_17,1,34,lick_04,55938
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,55938
2022_06_17_abb11,2022_06_17,1,14,sol_offset,55968
2022_06_17_abb11,2022_06_17,1,34,lick_04,56066
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,56066
2022_06_17_abb11,2022_06_17,1,14,sol_offset,56096
2022_06_17_abb11,2022_06_17,1,34,lick_04,56193
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,56193
2022_06_17_abb11,2022_06_17,1,14,sol_offset,56223
2022_06_17_abb11,2022_06_17,1,34,lick_04,56324
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,56324
2022_06_17_abb11,2022_06_17,1,14,sol_offset,56354
2022_06_17_abb11,2022_06_17,1,34,lick_04,56443
2022_06_17_abb11,2022_06_17,1,44,sol_onset_04,56443
2022_06_17_abb11,2022_06_17,1,14,sol_offset,56473
2022_06_17_abb11,2022_06_17,1,34,lick_04,56583
