blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_14_abb01,2022_04_14,1,11,break_engaged,0
2022_04_14_abb01,2022_04_14,1,13,spout_extended,0
2022_04_14_abb01,2022_04_14,1,1,start_session,0
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,0
2022_04_14_abb01,2022_04_14,1,13,spout_extended,6045
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,9046
2022_04_14_abb01,2022_04_14,1,11,break_engaged,9047
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,9247
2022_04_14_abb01,2022_04_14,1,130,radial_in_pos,9947
2022_04_14_abb01,2022_04_14,1,13,spout_extended,14482
2022_04_14_abb01,2022_04_14,1,32,lick_02,14809
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,14809
2022_04_14_abb01,2022_04_14,1,14,sol_offset,14822
2022_04_14_abb01,2022_04_14,1,32,lick_02,14952
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,14952
2022_04_14_abb01,2022_04_14,1,14,sol_offset,14965
2022_04_14_abb01,2022_04_14,1,32,lick_02,15075
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,15075
2022_04_14_abb01,2022_04_14,1,14,sol_offset,15088
2022_04_14_abb01,2022_04_14,1,32,lick_02,15214
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,15214
2022_04_14_abb01,2022_04_14,1,14,sol_offset,15227
2022_04_14_abb01,2022_04_14,1,32,lick_02,15353
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,15353
2022_04_14_abb01,2022_04_14,1,14,sol_offset,15366
2022_04_14_abb01,2022_04_14,1,32,lick_02,15480
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,15480
2022_04_14_abb01,2022_04_14,1,14,sol_offset,15493
2022_04_14_abb01,2022_04_14,1,32,lick_02,15608
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,15608
2022_04_14_abb01,2022_04_14,1,14,sol_offset,15621
2022_04_14_abb01,2022_04_14,1,32,lick_02,15735
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,15735
2022_04_14_abb01,2022_04_14,1,14,sol_offset,15748
2022_04_14_abb01,2022_04_14,1,32,lick_02,15867
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,15867
2022_04_14_abb01,2022_04_14,1,14,sol_offset,15880
2022_04_14_abb01,2022_04_14,1,32,lick_02,16003
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,16003
2022_04_14_abb01,2022_04_14,1,14,sol_offset,16016
2022_04_14_abb01,2022_04_14,1,32,lick_02,16138
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,16138
2022_04_14_abb01,2022_04_14,1,14,sol_offset,16151
2022_04_14_abb01,2022_04_14,1,32,lick_02,16269
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,16269
2022_04_14_abb01,2022_04_14,1,14,sol_offset,16282
2022_04_14_abb01,2022_04_14,1,32,lick_02,16419
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,16419
2022_04_14_abb01,2022_04_14,1,14,sol_offset,16432
2022_04_14_abb01,2022_04_14,1,32,lick_02,16550
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,16550
2022_04_14_abb01,2022_04_14,1,14,sol_offset,16563
2022_04_14_abb01,2022_04_14,1,32,lick_02,16833
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,16833
2022_04_14_abb01,2022_04_14,1,14,sol_offset,16846
2022_04_14_abb01,2022_04_14,1,32,lick_02,16988
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,16988
2022_04_14_abb01,2022_04_14,1,14,sol_offset,17001
2022_04_14_abb01,2022_04_14,1,32,lick_02,17149
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,17149
2022_04_14_abb01,2022_04_14,1,14,sol_offset,17162
2022_04_14_abb01,2022_04_14,1,32,lick_02,17285
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,17285
2022_04_14_abb01,2022_04_14,1,14,sol_offset,17298
2022_04_14_abb01,2022_04_14,1,32,lick_02,17459
2022_04_14_abb01,2022_04_14,1,42,sol_onset_02,17459
2022_04_14_abb01,2022_04_14,1,14,sol_offset,17472
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,17482
2022_04_14_abb01,2022_04_14,1,11,break_engaged,17483
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,17683
2022_04_14_abb01,2022_04_14,1,130,radial_in_pos,18383
2022_04_14_abb01,2022_04_14,1,13,spout_extended,23021
2022_04_14_abb01,2022_04_14,1,31,lick,23353
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,23353
2022_04_14_abb01,2022_04_14,1,14,sol_offset,23371
2022_04_14_abb01,2022_04_14,1,31,lick,23573
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,23573
2022_04_14_abb01,2022_04_14,1,14,sol_offset,23591
2022_04_14_abb01,2022_04_14,1,31,lick,23746
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,23746
2022_04_14_abb01,2022_04_14,1,14,sol_offset,23764
2022_04_14_abb01,2022_04_14,1,31,lick,23936
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,23936
2022_04_14_abb01,2022_04_14,1,14,sol_offset,23954
2022_04_14_abb01,2022_04_14,1,31,lick,24121
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,24121
2022_04_14_abb01,2022_04_14,1,14,sol_offset,24139
2022_04_14_abb01,2022_04_14,1,31,lick,24384
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,24384
2022_04_14_abb01,2022_04_14,1,14,sol_offset,24402
2022_04_14_abb01,2022_04_14,1,31,lick,24546
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,24546
2022_04_14_abb01,2022_04_14,1,14,sol_offset,24564
2022_04_14_abb01,2022_04_14,1,31,lick,24887
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,24887
2022_04_14_abb01,2022_04_14,1,14,sol_offset,24905
2022_04_14_abb01,2022_04_14,1,31,lick,25195
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,25195
2022_04_14_abb01,2022_04_14,1,14,sol_offset,25213
2022_04_14_abb01,2022_04_14,1,31,lick,25373
2022_04_14_abb01,2022_04_14,1,41,sol_onset_01,25373
2022_04_14_abb01,2022_04_14,1,14,sol_offset,25391
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,26021
2022_04_14_abb01,2022_04_14,1,11,break_engaged,26022
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,26222
2022_04_14_abb01,2022_04_14,1,130,radial_in_pos,26923
2022_04_14_abb01,2022_04_14,1,13,spout_extended,31498
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,34498
2022_04_14_abb01,2022_04_14,1,11,break_engaged,34499
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,34699
2022_04_14_abb01,2022_04_14,1,130,radial_in_pos,35399
2022_04_14_abb01,2022_04_14,1,13,spout_extended,41591
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,44591
2022_04_14_abb01,2022_04_14,1,11,break_engaged,44592
2022_04_14_abb01,2022_04_14,1,15,spout_retracted,44792
2022_04_14_abb01,2022_04_14,1,130,radial_in_pos,45492
2022_04_14_abb01,2022_04_14,1,13,spout_extended,51446
2022_04_14_abb01,2022_04_14,1,35,lick_05,52069
2022_04_14_abb01,2022_04_14,1,45,sol_onset_05,52069
2022_04_14_abb01,2022_04_14,1,14,sol_offset,52080
2022_04_14_abb01,2022_04_14,1,35,lick_05,52193
2022_04_14_abb01,2022_04_14,1,45,sol_onset_05,52193
2022_04_14_abb01,2022_04_14,1,14,sol_offset,52204
2022_04_14_abb01,2022_04_14,1,35,lick_05,52324
2022_04_14_abb01,2022_04_14,1,45,sol_onset_05,52324
2022_04_14_abb01,2022_04_14,1,14,sol_offset,52335
2022_04_14_abb01,2022_04_14,1,35,lick_05,52466
2022_04_14_abb01,2022_04_14,1,45,sol_onset_05,52466
2022_04_14_abb01,2022_04_14,1,14,sol_offset,52477
2022_04_14_abb01,2022_04_14,1,35,lick_05,52614
2022_04_14_abb01,2022_04_14,1,45,sol_onset_05,52614
2022_04_14_abb01,2022_04_14,1,14,sol_offset,52625
2022_04_14_abb01,2022_04_14,1,35,lick_05,52745
2022_04_14_abb01,2022_04_14,1,45,sol_onset_05,52745
2022_04_14_abb01,2022_04_14,1,14,sol_offset,52756
