blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_16_abb08,2022_05_16,1,11,break_engaged,0
2022_05_16_abb08,2022_05_16,1,13,spout_extended,0
2022_05_16_abb08,2022_05_16,1,1,start_session,101
2022_05_16_abb08,2022_05_16,1,31,lick,5254
2022_05_16_abb08,2022_05_16,1,18,sol_onset,5254
2022_05_16_abb08,2022_05_16,1,14,sol_offset,5272
2022_05_16_abb08,2022_05_16,1,31,lick,5305
2022_05_16_abb08,2022_05_16,1,18,sol_onset,5305
2022_05_16_abb08,2022_05_16,1,14,sol_offset,5323
2022_05_16_abb08,2022_05_16,1,31,lick,6220
2022_05_16_abb08,2022_05_16,1,18,sol_onset,6220
2022_05_16_abb08,2022_05_16,1,14,sol_offset,6238
2022_05_16_abb08,2022_05_16,1,31,lick,6422
2022_05_16_abb08,2022_05_16,1,18,sol_onset,6422
2022_05_16_abb08,2022_05_16,1,14,sol_offset,6440
2022_05_16_abb08,2022_05_16,1,31,lick,6546
2022_05_16_abb08,2022_05_16,1,18,sol_onset,6546
2022_05_16_abb08,2022_05_16,1,14,sol_offset,6564
2022_05_16_abb08,2022_05_16,1,31,lick,6801
2022_05_16_abb08,2022_05_16,1,18,sol_onset,6801
2022_05_16_abb08,2022_05_16,1,14,sol_offset,6819
2022_05_16_abb08,2022_05_16,1,31,lick,6936
2022_05_16_abb08,2022_05_16,1,18,sol_onset,6936
2022_05_16_abb08,2022_05_16,1,14,sol_offset,6954
2022_05_16_abb08,2022_05_16,1,31,lick,7064
2022_05_16_abb08,2022_05_16,1,18,sol_onset,7064
2022_05_16_abb08,2022_05_16,1,14,sol_offset,7082
2022_05_16_abb08,2022_05_16,1,31,lick,7203
2022_05_16_abb08,2022_05_16,1,18,sol_onset,7203
2022_05_16_abb08,2022_05_16,1,14,sol_offset,7221
2022_05_16_abb08,2022_05_16,1,31,lick,7330
2022_05_16_abb08,2022_05_16,1,18,sol_onset,7330
2022_05_16_abb08,2022_05_16,1,14,sol_offset,7348
2022_05_16_abb08,2022_05_16,1,31,lick,7469
2022_05_16_abb08,2022_05_16,1,18,sol_onset,7469
2022_05_16_abb08,2022_05_16,1,14,sol_offset,7487
2022_05_16_abb08,2022_05_16,1,31,lick,7589
2022_05_16_abb08,2022_05_16,1,18,sol_onset,7589
2022_05_16_abb08,2022_05_16,1,14,sol_offset,7607
2022_05_16_abb08,2022_05_16,1,31,lick,7725
2022_05_16_abb08,2022_05_16,1,18,sol_onset,7725
2022_05_16_abb08,2022_05_16,1,14,sol_offset,7743
2022_05_16_abb08,2022_05_16,1,31,lick,7852
2022_05_16_abb08,2022_05_16,1,18,sol_onset,7852
2022_05_16_abb08,2022_05_16,1,14,sol_offset,7870
2022_05_16_abb08,2022_05_16,1,31,lick,8111
2022_05_16_abb08,2022_05_16,1,18,sol_onset,8111
2022_05_16_abb08,2022_05_16,1,14,sol_offset,8129
2022_05_16_abb08,2022_05_16,1,31,lick,8239
2022_05_16_abb08,2022_05_16,1,18,sol_onset,8239
2022_05_16_abb08,2022_05_16,1,14,sol_offset,8257
2022_05_16_abb08,2022_05_16,1,31,lick,8378
2022_05_16_abb08,2022_05_16,1,18,sol_onset,8378
2022_05_16_abb08,2022_05_16,1,14,sol_offset,8396
2022_05_16_abb08,2022_05_16,1,31,lick,8514
2022_05_16_abb08,2022_05_16,1,18,sol_onset,8514
2022_05_16_abb08,2022_05_16,1,14,sol_offset,8532
2022_05_16_abb08,2022_05_16,1,31,lick,8645
2022_05_16_abb08,2022_05_16,1,18,sol_onset,8645
2022_05_16_abb08,2022_05_16,1,14,sol_offset,8663
2022_05_16_abb08,2022_05_16,1,31,lick,8784
2022_05_16_abb08,2022_05_16,1,18,sol_onset,8784
2022_05_16_abb08,2022_05_16,1,14,sol_offset,8802
2022_05_16_abb08,2022_05_16,1,31,lick,8935
2022_05_16_abb08,2022_05_16,1,18,sol_onset,8935
2022_05_16_abb08,2022_05_16,1,14,sol_offset,8953
2022_05_16_abb08,2022_05_16,1,31,lick,9059
2022_05_16_abb08,2022_05_16,1,18,sol_onset,9059
2022_05_16_abb08,2022_05_16,1,14,sol_offset,9077
2022_05_16_abb08,2022_05_16,1,31,lick,9337
2022_05_16_abb08,2022_05_16,1,18,sol_onset,9337
2022_05_16_abb08,2022_05_16,1,14,sol_offset,9356
2022_05_16_abb08,2022_05_16,1,31,lick,9468
2022_05_16_abb08,2022_05_16,1,18,sol_onset,9468
2022_05_16_abb08,2022_05_16,1,14,sol_offset,9486
2022_05_16_abb08,2022_05_16,1,31,lick,9751
2022_05_16_abb08,2022_05_16,1,18,sol_onset,9751
2022_05_16_abb08,2022_05_16,1,14,sol_offset,9769
2022_05_16_abb08,2022_05_16,1,31,lick,9875
2022_05_16_abb08,2022_05_16,1,18,sol_onset,9875
2022_05_16_abb08,2022_05_16,1,14,sol_offset,9893
2022_05_16_abb08,2022_05_16,1,31,lick,10017
2022_05_16_abb08,2022_05_16,1,18,sol_onset,10017
2022_05_16_abb08,2022_05_16,1,14,sol_offset,10035
2022_05_16_abb08,2022_05_16,1,31,lick,10153
2022_05_16_abb08,2022_05_16,1,18,sol_onset,10153
2022_05_16_abb08,2022_05_16,1,14,sol_offset,10171
2022_05_16_abb08,2022_05_16,1,31,lick,10304
2022_05_16_abb08,2022_05_16,1,18,sol_onset,10304
2022_05_16_abb08,2022_05_16,1,14,sol_offset,10322
2022_05_16_abb08,2022_05_16,1,31,lick,10428
2022_05_16_abb08,2022_05_16,1,18,sol_onset,10428
2022_05_16_abb08,2022_05_16,1,14,sol_offset,10446
2022_05_16_abb08,2022_05_16,1,31,lick,10571
2022_05_16_abb08,2022_05_16,1,18,sol_onset,10571
2022_05_16_abb08,2022_05_16,1,14,sol_offset,10589
2022_05_16_abb08,2022_05_16,1,31,lick,10702
2022_05_16_abb08,2022_05_16,1,18,sol_onset,10702
2022_05_16_abb08,2022_05_16,1,14,sol_offset,10720
2022_05_16_abb08,2022_05_16,1,31,lick,10848
2022_05_16_abb08,2022_05_16,1,18,sol_onset,10848
2022_05_16_abb08,2022_05_16,1,14,sol_offset,10866
2022_05_16_abb08,2022_05_16,1,31,lick,11000
2022_05_16_abb08,2022_05_16,1,18,sol_onset,11000
2022_05_16_abb08,2022_05_16,1,14,sol_offset,11018
2022_05_16_abb08,2022_05_16,1,31,lick,11135
2022_05_16_abb08,2022_05_16,1,18,sol_onset,11135
2022_05_16_abb08,2022_05_16,1,14,sol_offset,11153
2022_05_16_abb08,2022_05_16,1,31,lick,11279
2022_05_16_abb08,2022_05_16,1,18,sol_onset,11279
2022_05_16_abb08,2022_05_16,1,14,sol_offset,11297
2022_05_16_abb08,2022_05_16,1,31,lick,11410
2022_05_16_abb08,2022_05_16,1,18,sol_onset,11410
2022_05_16_abb08,2022_05_16,1,14,sol_offset,11428
2022_05_16_abb08,2022_05_16,1,31,lick,11556
2022_05_16_abb08,2022_05_16,1,18,sol_onset,11556
2022_05_16_abb08,2022_05_16,1,14,sol_offset,11575
2022_05_16_abb08,2022_05_16,1,31,lick,11688
2022_05_16_abb08,2022_05_16,1,18,sol_onset,11688
2022_05_16_abb08,2022_05_16,1,14,sol_offset,11706
2022_05_16_abb08,2022_05_16,1,31,lick,11839
2022_05_16_abb08,2022_05_16,1,18,sol_onset,11839
2022_05_16_abb08,2022_05_16,1,14,sol_offset,11857
2022_05_16_abb08,2022_05_16,1,31,lick,11971
2022_05_16_abb08,2022_05_16,1,18,sol_onset,11971
2022_05_16_abb08,2022_05_16,1,14,sol_offset,11989
2022_05_16_abb08,2022_05_16,1,31,lick,12121
2022_05_16_abb08,2022_05_16,1,18,sol_onset,12121
2022_05_16_abb08,2022_05_16,1,14,sol_offset,12139
2022_05_16_abb08,2022_05_16,1,31,lick,12261
2022_05_16_abb08,2022_05_16,1,18,sol_onset,12261
2022_05_16_abb08,2022_05_16,1,14,sol_offset,12279
2022_05_16_abb08,2022_05_16,1,31,lick,12396
2022_05_16_abb08,2022_05_16,1,18,sol_onset,12396
2022_05_16_abb08,2022_05_16,1,14,sol_offset,12414
2022_05_16_abb08,2022_05_16,1,31,lick,12531
2022_05_16_abb08,2022_05_16,1,18,sol_onset,12531
2022_05_16_abb08,2022_05_16,1,14,sol_offset,12549
2022_05_16_abb08,2022_05_16,1,31,lick,12674
2022_05_16_abb08,2022_05_16,1,18,sol_onset,12674
2022_05_16_abb08,2022_05_16,1,14,sol_offset,12692
2022_05_16_abb08,2022_05_16,1,31,lick,12805
2022_05_16_abb08,2022_05_16,1,18,sol_onset,12805
2022_05_16_abb08,2022_05_16,1,14,sol_offset,12823
2022_05_16_abb08,2022_05_16,1,31,lick,12945
2022_05_16_abb08,2022_05_16,1,18,sol_onset,12945
2022_05_16_abb08,2022_05_16,1,14,sol_offset,12963
2022_05_16_abb08,2022_05_16,1,31,lick,13088
2022_05_16_abb08,2022_05_16,1,18,sol_onset,13088
2022_05_16_abb08,2022_05_16,1,14,sol_offset,13106
2022_05_16_abb08,2022_05_16,1,31,lick,13231
2022_05_16_abb08,2022_05_16,1,18,sol_onset,13231
2022_05_16_abb08,2022_05_16,1,14,sol_offset,13249
2022_05_16_abb08,2022_05_16,1,31,lick,13378
2022_05_16_abb08,2022_05_16,1,18,sol_onset,13378
2022_05_16_abb08,2022_05_16,1,14,sol_offset,13396
2022_05_16_abb08,2022_05_16,1,31,lick,13514
2022_05_16_abb08,2022_05_16,1,18,sol_onset,13514
2022_05_16_abb08,2022_05_16,1,14,sol_offset,13532
2022_05_16_abb08,2022_05_16,1,31,lick,13641
2022_05_16_abb08,2022_05_16,1,18,sol_onset,13641
2022_05_16_abb08,2022_05_16,1,14,sol_offset,13659
2022_05_16_abb08,2022_05_16,1,31,lick,13788
2022_05_16_abb08,2022_05_16,1,18,sol_onset,13788
2022_05_16_abb08,2022_05_16,1,14,sol_offset,13806
2022_05_16_abb08,2022_05_16,1,31,lick,13931
2022_05_16_abb08,2022_05_16,1,18,sol_onset,13931
2022_05_16_abb08,2022_05_16,1,14,sol_offset,13949
2022_05_16_abb08,2022_05_16,1,31,lick,14081
2022_05_16_abb08,2022_05_16,1,18,sol_onset,14081
2022_05_16_abb08,2022_05_16,1,14,sol_offset,14099
2022_05_16_abb08,2022_05_16,1,31,lick,14202
2022_05_16_abb08,2022_05_16,1,18,sol_onset,14202
2022_05_16_abb08,2022_05_16,1,14,sol_offset,14220
2022_05_16_abb08,2022_05_16,1,31,lick,14349
2022_05_16_abb08,2022_05_16,1,18,sol_onset,14349
