blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_19_abb03,2022_04_19,1,current_pos,0,0
2022_04_19_abb03,2022_04_19,1,current_pos,100,NA
2022_04_19_abb03,2022_04_19,1,current_pos,16139,2
2022_04_19_abb03,2022_04_19,1,current_pos,27326,1
2022_04_19_abb03,2022_04_19,1,current_pos,42439,3
2022_04_19_abb03,2022_04_19,1,current_pos,55259,4
2022_04_19_abb03,2022_04_19,1,current_pos,69423,0
2022_04_19_abb03,2022_04_19,1,current_pos,81005,4
2022_04_19_abb03,2022_04_19,1,current_pos,93161,3
2022_04_19_abb03,2022_04_19,1,current_pos,107995,1
2022_04_19_abb03,2022_04_19,1,current_pos,120359,2
2022_04_19_abb03,2022_04_19,1,current_pos,135030,2
2022_04_19_abb03,2022_04_19,1,current_pos,147589,4
2022_04_19_abb03,2022_04_19,1,current_pos,161624,3
2022_04_19_abb03,2022_04_19,1,current_pos,174232,0
2022_04_19_abb03,2022_04_19,1,current_pos,185755,2
2022_04_19_abb03,2022_04_19,1,current_pos,199232,0
2022_04_19_abb03,2022_04_19,1,current_pos,211371,4
2022_04_19_abb03,2022_04_19,1,current_pos,226012,1
2022_04_19_abb03,2022_04_19,1,current_pos,241457,1
2022_04_19_abb03,2022_04_19,1,current_pos,253616,3
2022_04_19_abb03,2022_04_19,1,current_pos,267461,4
2022_04_19_abb03,2022_04_19,1,current_pos,280856,0
2022_04_19_abb03,2022_04_19,1,current_pos,295396,1
2022_04_19_abb03,2022_04_19,1,current_pos,307117,1
2022_04_19_abb03,2022_04_19,1,current_pos,319514,4
2022_04_19_abb03,2022_04_19,1,current_pos,331105,3
2022_04_19_abb03,2022_04_19,1,current_pos,345511,2
2022_04_19_abb03,2022_04_19,1,current_pos,359244,3
2022_04_19_abb03,2022_04_19,1,current_pos,373795,0
2022_04_19_abb03,2022_04_19,1,current_pos,386480,2
2022_04_19_abb03,2022_04_19,1,current_pos,399182,3
2022_04_19_abb03,2022_04_19,1,current_pos,412715,0
2022_04_19_abb03,2022_04_19,1,current_pos,426689,3
2022_04_19_abb03,2022_04_19,1,current_pos,439786,2
2022_04_19_abb03,2022_04_19,1,current_pos,454724,4
2022_04_19_abb03,2022_04_19,1,current_pos,465871,0
2022_04_19_abb03,2022_04_19,1,current_pos,481719,1
2022_04_19_abb03,2022_04_19,1,current_pos,493327,1
2022_04_19_abb03,2022_04_19,1,current_pos,508777,4
2022_04_19_abb03,2022_04_19,1,current_pos,521853,2
2022_04_19_abb03,2022_04_19,1,current_pos,534941,1
2022_04_19_abb03,2022_04_19,1,current_pos,549390,3
2022_04_19_abb03,2022_04_19,1,current_pos,563416,0
2022_04_19_abb03,2022_04_19,1,current_pos,577468,4
2022_04_19_abb03,2022_04_19,1,current_pos,591369,3
2022_04_19_abb03,2022_04_19,1,current_pos,604405,2
2022_04_19_abb03,2022_04_19,1,current_pos,619679,1
2022_04_19_abb03,2022_04_19,1,current_pos,635352,0
2022_04_19_abb03,2022_04_19,1,current_pos,650045,2
2022_04_19_abb03,2022_04_19,1,current_pos,664895,4
2022_04_19_abb03,2022_04_19,1,current_pos,680551,0
2022_04_19_abb03,2022_04_19,1,current_pos,696180,4
2022_04_19_abb03,2022_04_19,1,current_pos,707653,2
2022_04_19_abb03,2022_04_19,1,current_pos,719284,1
2022_04_19_abb03,2022_04_19,1,current_pos,733987,2
2022_04_19_abb03,2022_04_19,1,current_pos,749615,3
2022_04_19_abb03,2022_04_19,1,current_pos,764691,1
2022_04_19_abb03,2022_04_19,1,current_pos,776991,0
2022_04_19_abb03,2022_04_19,1,current_pos,792371,3
2022_04_19_abb03,2022_04_19,1,current_pos,807473,4
2022_04_19_abb03,2022_04_19,1,current_pos,820554,1
2022_04_19_abb03,2022_04_19,1,current_pos,833277,0
2022_04_19_abb03,2022_04_19,1,current_pos,849275,2
2022_04_19_abb03,2022_04_19,1,current_pos,863613,0
2022_04_19_abb03,2022_04_19,1,current_pos,878743,4
2022_04_19_abb03,2022_04_19,1,current_pos,894461,1
2022_04_19_abb03,2022_04_19,1,current_pos,909205,3
2022_04_19_abb03,2022_04_19,1,current_pos,924819,4
2022_04_19_abb03,2022_04_19,1,current_pos,938658,3
2022_04_19_abb03,2022_04_19,1,current_pos,951693,2
2022_04_19_abb03,2022_04_19,1,current_pos,966912,1
2022_04_19_abb03,2022_04_19,1,current_pos,980844,4
2022_04_19_abb03,2022_04_19,1,current_pos,994196,2
2022_04_19_abb03,2022_04_19,1,current_pos,1010146,3
2022_04_19_abb03,2022_04_19,1,current_pos,1024576,0
2022_04_19_abb03,2022_04_19,1,current_pos,1037824,4
2022_04_19_abb03,2022_04_19,1,current_pos,1050052,0
2022_04_19_abb03,2022_04_19,1,current_pos,1061419,2
2022_04_19_abb03,2022_04_19,1,current_pos,1074455,3
2022_04_19_abb03,2022_04_19,1,current_pos,1087395,1
2022_04_19_abb03,2022_04_19,1,current_pos,1099643,0
2022_04_19_abb03,2022_04_19,1,current_pos,1112280,1
2022_04_19_abb03,2022_04_19,1,current_pos,1127138,2
2022_04_19_abb03,2022_04_19,1,current_pos,1139243,2
2022_04_19_abb03,2022_04_19,1,current_pos,1154870,4
2022_04_19_abb03,2022_04_19,1,current_pos,1167976,3
