blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_19_abb12,2022_05_19,1,11,break_engaged,0
2022_05_19_abb12,2022_05_19,1,13,spout_extended,0
2022_05_19_abb12,2022_05_19,1,1,start_session,0
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,0
2022_05_19_abb12,2022_05_19,1,13,spout_extended,10852
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,13852
2022_05_19_abb12,2022_05_19,1,11,break_engaged,13853
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,14053
2022_05_19_abb12,2022_05_19,1,130,radial_in_pos,14753
2022_05_19_abb12,2022_05_19,1,13,spout_extended,22537
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,25537
2022_05_19_abb12,2022_05_19,1,11,break_engaged,25538
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,25738
2022_05_19_abb12,2022_05_19,1,130,radial_in_pos,26438
2022_05_19_abb12,2022_05_19,1,13,spout_extended,35502
2022_05_19_abb12,2022_05_19,1,35,lick_05,36013
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,36013
2022_05_19_abb12,2022_05_19,1,14,sol_offset,36024
2022_05_19_abb12,2022_05_19,1,35,lick_05,36832
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,36832
2022_05_19_abb12,2022_05_19,1,14,sol_offset,36843
2022_05_19_abb12,2022_05_19,1,35,lick_05,37276
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,37276
2022_05_19_abb12,2022_05_19,1,14,sol_offset,37287
2022_05_19_abb12,2022_05_19,1,35,lick_05,37747
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,37747
2022_05_19_abb12,2022_05_19,1,14,sol_offset,37758
2022_05_19_abb12,2022_05_19,1,35,lick_05,38222
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,38222
2022_05_19_abb12,2022_05_19,1,14,sol_offset,38233
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,38502
2022_05_19_abb12,2022_05_19,1,11,break_engaged,38503
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,38703
2022_05_19_abb12,2022_05_19,1,130,radial_in_pos,39403
2022_05_19_abb12,2022_05_19,1,13,spout_extended,50637
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,53637
2022_05_19_abb12,2022_05_19,1,11,break_engaged,53638
2022_05_19_abb12,2022_05_19,1,15,spout_retracted,53838
2022_05_19_abb12,2022_05_19,1,130,radial_in_pos,54538
2022_05_19_abb12,2022_05_19,1,13,spout_extended,64013
2022_05_19_abb12,2022_05_19,1,35,lick_05,64576
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,64576
2022_05_19_abb12,2022_05_19,1,14,sol_offset,64587
2022_05_19_abb12,2022_05_19,1,35,lick_05,65051
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,65051
2022_05_19_abb12,2022_05_19,1,14,sol_offset,65062
2022_05_19_abb12,2022_05_19,1,35,lick_05,65391
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,65391
2022_05_19_abb12,2022_05_19,1,14,sol_offset,65402
2022_05_19_abb12,2022_05_19,1,35,lick_05,65696
2022_05_19_abb12,2022_05_19,1,45,sol_onset_05,65696
2022_05_19_abb12,2022_05_19,1,14,sol_offset,65707
2022_05_19_abb12,2022_05_19,1,35,lick_05,65840
