blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_28_abb03,2022_04_28,1,11,break_engaged,0
2022_04_28_abb03,2022_04_28,1,13,spout_extended,0
2022_04_28_abb03,2022_04_28,1,1,start_session,0
2022_04_28_abb03,2022_04_28,1,15,spout_retracted,0
2022_04_28_abb03,2022_04_28,1,13,spout_extended,10431
2022_04_28_abb03,2022_04_28,1,32,lick_02,10559
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,10559
2022_04_28_abb03,2022_04_28,1,14,sol_offset,10593
2022_04_28_abb03,2022_04_28,1,32,lick_02,10714
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,10714
2022_04_28_abb03,2022_04_28,1,14,sol_offset,10748
2022_04_28_abb03,2022_04_28,1,32,lick_02,10826
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,10826
2022_04_28_abb03,2022_04_28,1,14,sol_offset,10860
2022_04_28_abb03,2022_04_28,1,32,lick_02,10964
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,10964
2022_04_28_abb03,2022_04_28,1,14,sol_offset,10998
2022_04_28_abb03,2022_04_28,1,32,lick_02,11088
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,11088
2022_04_28_abb03,2022_04_28,1,14,sol_offset,11122
2022_04_28_abb03,2022_04_28,1,32,lick_02,11232
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,11232
2022_04_28_abb03,2022_04_28,1,14,sol_offset,11266
2022_04_28_abb03,2022_04_28,1,32,lick_02,11356
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,11356
2022_04_28_abb03,2022_04_28,1,14,sol_offset,11390
2022_04_28_abb03,2022_04_28,1,32,lick_02,11506
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,11506
2022_04_28_abb03,2022_04_28,1,14,sol_offset,11540
2022_04_28_abb03,2022_04_28,1,32,lick_02,11646
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,11646
2022_04_28_abb03,2022_04_28,1,14,sol_offset,11680
2022_04_28_abb03,2022_04_28,1,32,lick_02,11762
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,11762
2022_04_28_abb03,2022_04_28,1,14,sol_offset,11796
2022_04_28_abb03,2022_04_28,1,32,lick_02,11932
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,11932
2022_04_28_abb03,2022_04_28,1,14,sol_offset,11966
2022_04_28_abb03,2022_04_28,1,32,lick_02,12037
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,12037
2022_04_28_abb03,2022_04_28,1,14,sol_offset,12071
2022_04_28_abb03,2022_04_28,1,32,lick_02,12307
2022_04_28_abb03,2022_04_28,1,42,sol_onset_02,12307
2022_04_28_abb03,2022_04_28,1,14,sol_offset,12341
