blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_15_abb03,2022_04_15,1,11,break_engaged,0
2022_04_15_abb03,2022_04_15,1,13,spout_extended,0
2022_04_15_abb03,2022_04_15,1,1,start_session,0
2022_04_15_abb03,2022_04_15,1,15,spout_retracted,0
2022_04_15_abb03,2022_04_15,1,13,spout_extended,12238
2022_04_15_abb03,2022_04_15,1,32,lick_02,13816
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,13816
2022_04_15_abb03,2022_04_15,1,14,sol_offset,13829
2022_04_15_abb03,2022_04_15,1,32,lick_02,13936
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,13936
2022_04_15_abb03,2022_04_15,1,14,sol_offset,13949
2022_04_15_abb03,2022_04_15,1,32,lick_02,14056
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,14056
2022_04_15_abb03,2022_04_15,1,14,sol_offset,14069
2022_04_15_abb03,2022_04_15,1,32,lick_02,14176
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,14176
2022_04_15_abb03,2022_04_15,1,14,sol_offset,14189
2022_04_15_abb03,2022_04_15,1,32,lick_02,14291
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,14291
2022_04_15_abb03,2022_04_15,1,14,sol_offset,14304
2022_04_15_abb03,2022_04_15,1,32,lick_02,14419
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,14419
2022_04_15_abb03,2022_04_15,1,14,sol_offset,14432
2022_04_15_abb03,2022_04_15,1,32,lick_02,14547
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,14547
2022_04_15_abb03,2022_04_15,1,14,sol_offset,14560
2022_04_15_abb03,2022_04_15,1,32,lick_02,14674
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,14674
2022_04_15_abb03,2022_04_15,1,14,sol_offset,14687
2022_04_15_abb03,2022_04_15,1,32,lick_02,14802
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,14802
2022_04_15_abb03,2022_04_15,1,14,sol_offset,14815
2022_04_15_abb03,2022_04_15,1,32,lick_02,14942
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,14942
2022_04_15_abb03,2022_04_15,1,14,sol_offset,14955
2022_04_15_abb03,2022_04_15,1,32,lick_02,15070
2022_04_15_abb03,2022_04_15,1,42,sol_onset_02,15070
