blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_06_abb05,2022_05_06,1,current_pos,0,4
2022_05_06_abb05,2022_05_06,1,current_pos,100,NA
2022_05_06_abb05,2022_05_06,1,current_pos,12947,3
2022_05_06_abb05,2022_05_06,1,current_pos,24383,2
2022_05_06_abb05,2022_05_06,1,current_pos,35922,2
2022_05_06_abb05,2022_05_06,1,current_pos,47399,1
2022_05_06_abb05,2022_05_06,1,current_pos,60492,3
2022_05_06_abb05,2022_05_06,1,current_pos,73348,4
2022_05_06_abb05,2022_05_06,1,current_pos,88047,0
2022_05_06_abb05,2022_05_06,1,current_pos,100112,0
2022_05_06_abb05,2022_05_06,1,current_pos,111752,1
2022_05_06_abb05,2022_05_06,1,current_pos,125485,0
2022_05_06_abb05,2022_05_06,1,current_pos,137483,2
2022_05_06_abb05,2022_05_06,1,current_pos,149683,4
2022_05_06_abb05,2022_05_06,1,current_pos,163136,1
2022_05_06_abb05,2022_05_06,1,current_pos,177701,3
2022_05_06_abb05,2022_05_06,1,current_pos,189165,4
2022_05_06_abb05,2022_05_06,1,current_pos,205160,0
2022_05_06_abb05,2022_05_06,1,current_pos,217128,2
2022_05_06_abb05,2022_05_06,1,current_pos,229302,3
2022_05_06_abb05,2022_05_06,1,current_pos,245300,1
2022_05_06_abb05,2022_05_06,1,current_pos,256757,3
2022_05_06_abb05,2022_05_06,1,current_pos,269455,4
2022_05_06_abb05,2022_05_06,1,current_pos,282164,1
2022_05_06_abb05,2022_05_06,1,current_pos,297947,0
2022_05_06_abb05,2022_05_06,1,current_pos,313854,1
2022_05_06_abb05,2022_05_06,1,current_pos,326358,4
2022_05_06_abb05,2022_05_06,1,current_pos,338050,2
2022_05_06_abb05,2022_05_06,1,current_pos,351236,2
2022_05_06_abb05,2022_05_06,1,current_pos,362417,0
2022_05_06_abb05,2022_05_06,1,current_pos,376918,3
2022_05_06_abb05,2022_05_06,1,current_pos,391307,0
2022_05_06_abb05,2022_05_06,1,current_pos,403937,4
2022_05_06_abb05,2022_05_06,1,current_pos,417090,1
2022_05_06_abb05,2022_05_06,1,current_pos,430052,3
