blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_16_abb10,2022_06_16,1,11,break_engaged,0
2022_06_16_abb10,2022_06_16,1,13,spout_extended,0
2022_06_16_abb10,2022_06_16,1,1,start_session,0
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,0
2022_06_16_abb10,2022_06_16,1,13,spout_extended,10431
2022_06_16_abb10,2022_06_16,1,33,lick_03,10740
2022_06_16_abb10,2022_06_16,1,43,sol_onset_03,10740
2022_06_16_abb10,2022_06_16,1,14,sol_offset,10765
2022_06_16_abb10,2022_06_16,1,33,lick_03,10999
2022_06_16_abb10,2022_06_16,1,43,sol_onset_03,10999
2022_06_16_abb10,2022_06_16,1,14,sol_offset,11024
2022_06_16_abb10,2022_06_16,1,33,lick_03,11258
2022_06_16_abb10,2022_06_16,1,43,sol_onset_03,11258
2022_06_16_abb10,2022_06_16,1,14,sol_offset,11283
2022_06_16_abb10,2022_06_16,1,33,lick_03,11598
2022_06_16_abb10,2022_06_16,1,43,sol_onset_03,11598
2022_06_16_abb10,2022_06_16,1,14,sol_offset,11623
2022_06_16_abb10,2022_06_16,1,33,lick_03,11824
2022_06_16_abb10,2022_06_16,1,43,sol_onset_03,11824
2022_06_16_abb10,2022_06_16,1,14,sol_offset,11849
2022_06_16_abb10,2022_06_16,1,33,lick_03,12066
2022_06_16_abb10,2022_06_16,1,43,sol_onset_03,12066
2022_06_16_abb10,2022_06_16,1,14,sol_offset,12091
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,13431
2022_06_16_abb10,2022_06_16,1,11,break_engaged,13432
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,13632
2022_06_16_abb10,2022_06_16,1,130,radial_in_pos,14332
2022_06_16_abb10,2022_06_16,1,13,spout_extended,25016
2022_06_16_abb10,2022_06_16,1,32,lick_02,25388
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,25388
2022_06_16_abb10,2022_06_16,1,14,sol_offset,25422
2022_06_16_abb10,2022_06_16,1,32,lick_02,25627
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,25627
2022_06_16_abb10,2022_06_16,1,14,sol_offset,25661
2022_06_16_abb10,2022_06_16,1,32,lick_02,25971
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,25971
2022_06_16_abb10,2022_06_16,1,14,sol_offset,26005
2022_06_16_abb10,2022_06_16,1,32,lick_02,26212
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,26212
2022_06_16_abb10,2022_06_16,1,14,sol_offset,26246
2022_06_16_abb10,2022_06_16,1,32,lick_02,26362
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,26362
2022_06_16_abb10,2022_06_16,1,14,sol_offset,26396
2022_06_16_abb10,2022_06_16,1,32,lick_02,26463
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,26463
2022_06_16_abb10,2022_06_16,1,14,sol_offset,26497
2022_06_16_abb10,2022_06_16,1,32,lick_02,26695
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,26695
2022_06_16_abb10,2022_06_16,1,14,sol_offset,26729
2022_06_16_abb10,2022_06_16,1,32,lick_02,26935
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,26935
2022_06_16_abb10,2022_06_16,1,14,sol_offset,26969
2022_06_16_abb10,2022_06_16,1,32,lick_02,27190
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,27190
2022_06_16_abb10,2022_06_16,1,14,sol_offset,27224
2022_06_16_abb10,2022_06_16,1,32,lick_02,27333
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,27333
2022_06_16_abb10,2022_06_16,1,14,sol_offset,27367
2022_06_16_abb10,2022_06_16,1,32,lick_02,27453
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,27453
2022_06_16_abb10,2022_06_16,1,14,sol_offset,27487
2022_06_16_abb10,2022_06_16,1,32,lick_02,27588
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,27588
2022_06_16_abb10,2022_06_16,1,14,sol_offset,27622
2022_06_16_abb10,2022_06_16,1,32,lick_02,27724
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,27724
2022_06_16_abb10,2022_06_16,1,14,sol_offset,27758
2022_06_16_abb10,2022_06_16,1,32,lick_02,27836
2022_06_16_abb10,2022_06_16,1,42,sol_onset_02,27836
2022_06_16_abb10,2022_06_16,1,14,sol_offset,27870
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,28016
2022_06_16_abb10,2022_06_16,1,11,break_engaged,28017
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,28217
2022_06_16_abb10,2022_06_16,1,130,radial_in_pos,28917
2022_06_16_abb10,2022_06_16,1,13,spout_extended,40056
2022_06_16_abb10,2022_06_16,1,34,lick_04,40253
2022_06_16_abb10,2022_06_16,1,44,sol_onset_04,40253
2022_06_16_abb10,2022_06_16,1,14,sol_offset,40283
2022_06_16_abb10,2022_06_16,1,34,lick_04,41023
2022_06_16_abb10,2022_06_16,1,44,sol_onset_04,41023
2022_06_16_abb10,2022_06_16,1,14,sol_offset,41053
2022_06_16_abb10,2022_06_16,1,34,lick_04,41189
2022_06_16_abb10,2022_06_16,1,44,sol_onset_04,41189
2022_06_16_abb10,2022_06_16,1,14,sol_offset,41219
2022_06_16_abb10,2022_06_16,1,34,lick_04,41317
2022_06_16_abb10,2022_06_16,1,44,sol_onset_04,41317
2022_06_16_abb10,2022_06_16,1,14,sol_offset,41347
2022_06_16_abb10,2022_06_16,1,34,lick_04,41448
2022_06_16_abb10,2022_06_16,1,44,sol_onset_04,41448
2022_06_16_abb10,2022_06_16,1,14,sol_offset,41478
2022_06_16_abb10,2022_06_16,1,34,lick_04,41583
2022_06_16_abb10,2022_06_16,1,44,sol_onset_04,41583
2022_06_16_abb10,2022_06_16,1,14,sol_offset,41613
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,43056
2022_06_16_abb10,2022_06_16,1,11,break_engaged,43057
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,43257
2022_06_16_abb10,2022_06_16,1,130,radial_in_pos,43957
2022_06_16_abb10,2022_06_16,1,13,spout_extended,52864
2022_06_16_abb10,2022_06_16,1,35,lick_05,53078
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,53078
2022_06_16_abb10,2022_06_16,1,14,sol_offset,53089
2022_06_16_abb10,2022_06_16,1,35,lick_05,53299
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,53299
2022_06_16_abb10,2022_06_16,1,14,sol_offset,53310
2022_06_16_abb10,2022_06_16,1,35,lick_05,53542
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,53542
2022_06_16_abb10,2022_06_16,1,14,sol_offset,53553
2022_06_16_abb10,2022_06_16,1,35,lick_05,53693
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,53693
2022_06_16_abb10,2022_06_16,1,14,sol_offset,53704
2022_06_16_abb10,2022_06_16,1,35,lick_05,53821
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,53821
2022_06_16_abb10,2022_06_16,1,14,sol_offset,53832
2022_06_16_abb10,2022_06_16,1,35,lick_05,53941
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,53941
2022_06_16_abb10,2022_06_16,1,14,sol_offset,53952
2022_06_16_abb10,2022_06_16,1,35,lick_05,54069
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,54069
2022_06_16_abb10,2022_06_16,1,14,sol_offset,54080
2022_06_16_abb10,2022_06_16,1,35,lick_05,54189
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,54189
2022_06_16_abb10,2022_06_16,1,14,sol_offset,54200
2022_06_16_abb10,2022_06_16,1,35,lick_05,54320
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,54320
2022_06_16_abb10,2022_06_16,1,14,sol_offset,54331
2022_06_16_abb10,2022_06_16,1,35,lick_05,54448
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,54448
2022_06_16_abb10,2022_06_16,1,14,sol_offset,54459
2022_06_16_abb10,2022_06_16,1,35,lick_05,54583
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,54583
2022_06_16_abb10,2022_06_16,1,14,sol_offset,54594
2022_06_16_abb10,2022_06_16,1,35,lick_05,54719
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,54719
2022_06_16_abb10,2022_06_16,1,14,sol_offset,54730
2022_06_16_abb10,2022_06_16,1,35,lick_05,54846
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,54846
2022_06_16_abb10,2022_06_16,1,14,sol_offset,54857
2022_06_16_abb10,2022_06_16,1,35,lick_05,54966
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,54966
2022_06_16_abb10,2022_06_16,1,14,sol_offset,54977
2022_06_16_abb10,2022_06_16,1,35,lick_05,55113
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,55113
2022_06_16_abb10,2022_06_16,1,14,sol_offset,55124
2022_06_16_abb10,2022_06_16,1,35,lick_05,55222
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,55222
2022_06_16_abb10,2022_06_16,1,14,sol_offset,55233
2022_06_16_abb10,2022_06_16,1,35,lick_05,55368
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,55368
2022_06_16_abb10,2022_06_16,1,14,sol_offset,55379
2022_06_16_abb10,2022_06_16,1,35,lick_05,55492
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,55492
2022_06_16_abb10,2022_06_16,1,14,sol_offset,55503
2022_06_16_abb10,2022_06_16,1,35,lick_05,55631
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,55631
2022_06_16_abb10,2022_06_16,1,14,sol_offset,55642
2022_06_16_abb10,2022_06_16,1,35,lick_05,55744
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,55744
2022_06_16_abb10,2022_06_16,1,14,sol_offset,55755
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,55864
2022_06_16_abb10,2022_06_16,1,11,break_engaged,55865
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,56065
2022_06_16_abb10,2022_06_16,1,130,radial_in_pos,56765
2022_06_16_abb10,2022_06_16,1,13,spout_extended,66744
2022_06_16_abb10,2022_06_16,1,33,lick_03,66911
2022_06_16_abb10,2022_06_16,1,43,sol_onset_03,66911
2022_06_16_abb10,2022_06_16,1,14,sol_offset,66936
2022_06_16_abb10,2022_06_16,1,33,lick_03,67475
2022_06_16_abb10,2022_06_16,1,43,sol_onset_03,67475
2022_06_16_abb10,2022_06_16,1,14,sol_offset,67500
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,69744
2022_06_16_abb10,2022_06_16,1,11,break_engaged,69745
2022_06_16_abb10,2022_06_16,1,15,spout_retracted,69945
2022_06_16_abb10,2022_06_16,1,130,radial_in_pos,70645
2022_06_16_abb10,2022_06_16,1,13,spout_extended,80702
2022_06_16_abb10,2022_06_16,1,35,lick_05,80943
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,80943
2022_06_16_abb10,2022_06_16,1,14,sol_offset,80954
2022_06_16_abb10,2022_06_16,1,35,lick_05,81082
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,81082
2022_06_16_abb10,2022_06_16,1,14,sol_offset,81093
2022_06_16_abb10,2022_06_16,1,35,lick_05,81278
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,81278
2022_06_16_abb10,2022_06_16,1,14,sol_offset,81289
2022_06_16_abb10,2022_06_16,1,35,lick_05,81542
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,81542
2022_06_16_abb10,2022_06_16,1,14,sol_offset,81553
2022_06_16_abb10,2022_06_16,1,35,lick_05,81658
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,81658
2022_06_16_abb10,2022_06_16,1,14,sol_offset,81669
2022_06_16_abb10,2022_06_16,1,35,lick_05,81917
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,81917
2022_06_16_abb10,2022_06_16,1,14,sol_offset,81928
2022_06_16_abb10,2022_06_16,1,35,lick_05,82057
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,82057
2022_06_16_abb10,2022_06_16,1,14,sol_offset,82068
2022_06_16_abb10,2022_06_16,1,35,lick_05,82168
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,82168
2022_06_16_abb10,2022_06_16,1,14,sol_offset,82179
2022_06_16_abb10,2022_06_16,1,35,lick_05,82296
2022_06_16_abb10,2022_06_16,1,45,sol_onset_05,82296
2022_06_16_abb10,2022_06_16,1,14,sol_offset,82307
2022_06_16_abb10,2022_06_16,1,35,lick_05,82405
