blockname,date,event_key,param_dynamic,param_ts,param_value
2022_04_21_abb01,2022_04_21,1,current_pos,0,1
2022_04_21_abb01,2022_04_21,1,current_pos,100,NA
2022_04_21_abb01,2022_04_21,1,current_pos,12947,0
2022_04_21_abb01,2022_04_21,1,current_pos,24383,3
2022_04_21_abb01,2022_04_21,1,current_pos,35922,2
2022_04_21_abb01,2022_04_21,1,current_pos,47399,3
2022_04_21_abb01,2022_04_21,1,current_pos,60492,2
2022_04_21_abb01,2022_04_21,1,current_pos,73348,4
2022_04_21_abb01,2022_04_21,1,current_pos,88047,0
2022_04_21_abb01,2022_04_21,1,current_pos,100112,4
2022_04_21_abb01,2022_04_21,1,current_pos,111752,1
2022_04_21_abb01,2022_04_21,1,current_pos,125485,4
2022_04_21_abb01,2022_04_21,1,current_pos,137483,3
2022_04_21_abb01,2022_04_21,1,current_pos,149683,1
2022_04_21_abb01,2022_04_21,1,current_pos,163136,0
2022_04_21_abb01,2022_04_21,1,current_pos,177701,3
2022_04_21_abb01,2022_04_21,1,current_pos,189165,4
2022_04_21_abb01,2022_04_21,1,current_pos,205160,0
2022_04_21_abb01,2022_04_21,1,current_pos,217128,1
2022_04_21_abb01,2022_04_21,1,current_pos,229302,2
2022_04_21_abb01,2022_04_21,1,current_pos,245300,2
2022_04_21_abb01,2022_04_21,1,current_pos,256757,3
2022_04_21_abb01,2022_04_21,1,current_pos,269455,2
2022_04_21_abb01,2022_04_21,1,current_pos,282164,3
2022_04_21_abb01,2022_04_21,1,current_pos,297947,4
2022_04_21_abb01,2022_04_21,1,current_pos,313854,1
2022_04_21_abb01,2022_04_21,1,current_pos,326358,0
2022_04_21_abb01,2022_04_21,1,current_pos,338050,4
2022_04_21_abb01,2022_04_21,1,current_pos,351236,1
2022_04_21_abb01,2022_04_21,1,current_pos,362417,0
2022_04_21_abb01,2022_04_21,1,current_pos,376918,2
2022_04_21_abb01,2022_04_21,1,current_pos,391307,2
2022_04_21_abb01,2022_04_21,1,current_pos,403937,0
2022_04_21_abb01,2022_04_21,1,current_pos,417090,1
2022_04_21_abb01,2022_04_21,1,current_pos,430052,0
2022_04_21_abb01,2022_04_21,1,current_pos,444257,3
2022_04_21_abb01,2022_04_21,1,current_pos,455567,2
2022_04_21_abb01,2022_04_21,1,current_pos,469048,3
2022_04_21_abb01,2022_04_21,1,current_pos,482988,1
2022_04_21_abb01,2022_04_21,1,current_pos,498940,4
2022_04_21_abb01,2022_04_21,1,current_pos,509948,4
2022_04_21_abb01,2022_04_21,1,current_pos,521857,3
2022_04_21_abb01,2022_04_21,1,current_pos,533273,4
2022_04_21_abb01,2022_04_21,1,current_pos,544324,4
2022_04_21_abb01,2022_04_21,1,current_pos,556122,0
2022_04_21_abb01,2022_04_21,1,current_pos,570712,1
2022_04_21_abb01,2022_04_21,1,current_pos,585586,2
2022_04_21_abb01,2022_04_21,1,current_pos,597604,2
2022_04_21_abb01,2022_04_21,1,current_pos,613506,1
2022_04_21_abb01,2022_04_21,1,current_pos,628643,3
2022_04_21_abb01,2022_04_21,1,current_pos,643688,0
2022_04_21_abb01,2022_04_21,1,current_pos,655700,2
2022_04_21_abb01,2022_04_21,1,current_pos,667684,2
2022_04_21_abb01,2022_04_21,1,current_pos,680310,1
2022_04_21_abb01,2022_04_21,1,current_pos,693650,0
2022_04_21_abb01,2022_04_21,1,current_pos,706296,0
2022_04_21_abb01,2022_04_21,1,current_pos,718944,1
2022_04_21_abb01,2022_04_21,1,current_pos,730510,4
2022_04_21_abb01,2022_04_21,1,current_pos,745933,3
2022_04_21_abb01,2022_04_21,1,current_pos,759863,4
2022_04_21_abb01,2022_04_21,1,current_pos,775848,3
2022_04_21_abb01,2022_04_21,1,current_pos,789831,1
2022_04_21_abb01,2022_04_21,1,current_pos,801630,2
2022_04_21_abb01,2022_04_21,1,current_pos,813647,1
2022_04_21_abb01,2022_04_21,1,current_pos,826534,0
2022_04_21_abb01,2022_04_21,1,current_pos,839688,2
2022_04_21_abb01,2022_04_21,1,current_pos,854560,3
2022_04_21_abb01,2022_04_21,1,current_pos,866157,0
2022_04_21_abb01,2022_04_21,1,current_pos,877747,4
2022_04_21_abb01,2022_04_21,1,current_pos,888994,4
2022_04_21_abb01,2022_04_21,1,current_pos,901610,3
2022_04_21_abb01,2022_04_21,1,current_pos,916761,4
2022_04_21_abb01,2022_04_21,1,current_pos,930992,1
2022_04_21_abb01,2022_04_21,1,current_pos,944678,4
2022_04_21_abb01,2022_04_21,1,current_pos,959263,1
2022_04_21_abb01,2022_04_21,1,current_pos,973060,2
2022_04_21_abb01,2022_04_21,1,current_pos,986524,3
2022_04_21_abb01,2022_04_21,1,current_pos,999920,2
2022_04_21_abb01,2022_04_21,1,current_pos,1011702,3
2022_04_21_abb01,2022_04_21,1,current_pos,1024275,0
2022_04_21_abb01,2022_04_21,1,current_pos,1037993,0
2022_04_21_abb01,2022_04_21,1,current_pos,1053263,4
2022_04_21_abb01,2022_04_21,1,current_pos,1066368,1
2022_04_21_abb01,2022_04_21,1,current_pos,1081320,3
2022_04_21_abb01,2022_04_21,1,current_pos,1094053,0
2022_04_21_abb01,2022_04_21,1,current_pos,1107535,1
2022_04_21_abb01,2022_04_21,1,current_pos,1123511,4
2022_04_21_abb01,2022_04_21,1,current_pos,1138706,2
2022_04_21_abb01,2022_04_21,1,current_pos,1153341,0
2022_04_21_abb01,2022_04_21,1,current_pos,1166276,3
2022_04_21_abb01,2022_04_21,1,current_pos,1180663,2
2022_04_21_abb01,2022_04_21,1,current_pos,1193551,3
2022_04_21_abb01,2022_04_21,1,current_pos,1207984,2
