blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_19_abb07,2022_05_19,1,11,break_engaged,0
2022_05_19_abb07,2022_05_19,1,13,spout_extended,0
2022_05_19_abb07,2022_05_19,1,1,start_session,0
2022_05_19_abb07,2022_05_19,1,15,spout_retracted,0
2022_05_19_abb07,2022_05_19,1,13,spout_extended,10852
2022_05_19_abb07,2022_05_19,1,32,lick_02,13468
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,13468
2022_05_19_abb07,2022_05_19,1,14,sol_offset,13502
2022_05_19_abb07,2022_05_19,1,32,lick_02,13599
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,13599
2022_05_19_abb07,2022_05_19,1,14,sol_offset,13633
2022_05_19_abb07,2022_05_19,1,32,lick_02,13704
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,13704
2022_05_19_abb07,2022_05_19,1,14,sol_offset,13739
2022_05_19_abb07,2022_05_19,1,32,lick_02,13820
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,13820
2022_05_19_abb07,2022_05_19,1,15,spout_retracted,13852
2022_05_19_abb07,2022_05_19,1,11,break_engaged,13853
2022_05_19_abb07,2022_05_19,1,14,sol_offset,13854
2022_05_19_abb07,2022_05_19,1,15,spout_retracted,14053
2022_05_19_abb07,2022_05_19,1,130,radial_in_pos,14753
2022_05_19_abb07,2022_05_19,1,13,spout_extended,22537
2022_05_19_abb07,2022_05_19,1,32,lick_02,22758
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,22758
2022_05_19_abb07,2022_05_19,1,14,sol_offset,22792
2022_05_19_abb07,2022_05_19,1,32,lick_02,22871
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,22871
2022_05_19_abb07,2022_05_19,1,14,sol_offset,22905
2022_05_19_abb07,2022_05_19,1,32,lick_02,22979
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,22979
2022_05_19_abb07,2022_05_19,1,14,sol_offset,23013
2022_05_19_abb07,2022_05_19,1,32,lick_02,23087
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,23087
2022_05_19_abb07,2022_05_19,1,14,sol_offset,23121
2022_05_19_abb07,2022_05_19,1,32,lick_02,23214
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,23214
2022_05_19_abb07,2022_05_19,1,14,sol_offset,23248
2022_05_19_abb07,2022_05_19,1,32,lick_02,23358
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,23358
2022_05_19_abb07,2022_05_19,1,14,sol_offset,23392
2022_05_19_abb07,2022_05_19,1,32,lick_02,23489
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,23489
2022_05_19_abb07,2022_05_19,1,14,sol_offset,23523
2022_05_19_abb07,2022_05_19,1,32,lick_02,23624
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,23624
2022_05_19_abb07,2022_05_19,1,14,sol_offset,23658
2022_05_19_abb07,2022_05_19,1,32,lick_02,23767
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,23767
2022_05_19_abb07,2022_05_19,1,14,sol_offset,23801
2022_05_19_abb07,2022_05_19,1,32,lick_02,23899
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,23899
2022_05_19_abb07,2022_05_19,1,14,sol_offset,23933
2022_05_19_abb07,2022_05_19,1,32,lick_02,24053
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,24053
2022_05_19_abb07,2022_05_19,1,14,sol_offset,24087
2022_05_19_abb07,2022_05_19,1,32,lick_02,24193
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,24193
2022_05_19_abb07,2022_05_19,1,14,sol_offset,24227
2022_05_19_abb07,2022_05_19,1,32,lick_02,24331
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,24331
2022_05_19_abb07,2022_05_19,1,14,sol_offset,24365
2022_05_19_abb07,2022_05_19,1,32,lick_02,24494
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,24494
2022_05_19_abb07,2022_05_19,1,14,sol_offset,24528
2022_05_19_abb07,2022_05_19,1,32,lick_02,24625
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,24625
2022_05_19_abb07,2022_05_19,1,14,sol_offset,24659
2022_05_19_abb07,2022_05_19,1,32,lick_02,24792
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,24792
2022_05_19_abb07,2022_05_19,1,14,sol_offset,24826
2022_05_19_abb07,2022_05_19,1,32,lick_02,24957
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,24957
2022_05_19_abb07,2022_05_19,1,14,sol_offset,24991
2022_05_19_abb07,2022_05_19,1,32,lick_02,25290
2022_05_19_abb07,2022_05_19,1,42,sol_onset_02,25290
2022_05_19_abb07,2022_05_19,1,14,sol_offset,25324
