blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_10_abb01,2022_05_10,1,11,break_engaged,0
2022_05_10_abb01,2022_05_10,1,13,spout_extended,0
2022_05_10_abb01,2022_05_10,1,1,start_session,0
2022_05_10_abb01,2022_05_10,1,15,spout_retracted,0
2022_05_10_abb01,2022_05_10,1,13,spout_extended,10852
2022_05_10_abb01,2022_05_10,1,34,lick_04,11002
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,11002
2022_05_10_abb01,2022_05_10,1,14,sol_offset,11032
2022_05_10_abb01,2022_05_10,1,34,lick_04,11141
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,11141
2022_05_10_abb01,2022_05_10,1,14,sol_offset,11171
2022_05_10_abb01,2022_05_10,1,34,lick_04,11253
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,11253
2022_05_10_abb01,2022_05_10,1,14,sol_offset,11283
2022_05_10_abb01,2022_05_10,1,34,lick_04,11570
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,11570
2022_05_10_abb01,2022_05_10,1,14,sol_offset,11600
2022_05_10_abb01,2022_05_10,1,34,lick_04,11902
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,11902
2022_05_10_abb01,2022_05_10,1,14,sol_offset,11932
2022_05_10_abb01,2022_05_10,1,34,lick_04,12150
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,12150
2022_05_10_abb01,2022_05_10,1,14,sol_offset,12180
2022_05_10_abb01,2022_05_10,1,34,lick_04,12285
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,12285
2022_05_10_abb01,2022_05_10,1,14,sol_offset,12315
2022_05_10_abb01,2022_05_10,1,34,lick_04,12405
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,12405
2022_05_10_abb01,2022_05_10,1,14,sol_offset,12435
2022_05_10_abb01,2022_05_10,1,34,lick_04,12652
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,12652
2022_05_10_abb01,2022_05_10,1,14,sol_offset,12682
2022_05_10_abb01,2022_05_10,1,34,lick_04,12800
2022_05_10_abb01,2022_05_10,1,44,sol_onset_04,12800
2022_05_10_abb01,2022_05_10,1,14,sol_offset,12830
2022_05_10_abb01,2022_05_10,1,15,spout_retracted,13852
2022_05_10_abb01,2022_05_10,1,11,break_engaged,13853
2022_05_10_abb01,2022_05_10,1,15,spout_retracted,14053
2022_05_10_abb01,2022_05_10,1,130,radial_in_pos,14753
2022_05_10_abb01,2022_05_10,1,13,spout_extended,22537
2022_05_10_abb01,2022_05_10,1,35,lick_05,22707
2022_05_10_abb01,2022_05_10,1,45,sol_onset_05,22707
2022_05_10_abb01,2022_05_10,1,14,sol_offset,22718
