blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_18_abb01,2022_04_18,1,11,break_engaged,0
2022_04_18_abb01,2022_04_18,1,13,spout_extended,0
2022_04_18_abb01,2022_04_18,1,1,start_session,0
2022_04_18_abb01,2022_04_18,1,15,spout_retracted,0
2022_04_18_abb01,2022_04_18,1,13,spout_extended,10431
2022_04_18_abb01,2022_04_18,1,15,spout_retracted,13431
2022_04_18_abb01,2022_04_18,1,11,break_engaged,13432
2022_04_18_abb01,2022_04_18,1,15,spout_retracted,13632
2022_04_18_abb01,2022_04_18,1,130,radial_in_pos,14332
2022_04_18_abb01,2022_04_18,1,13,spout_extended,25016
2022_04_18_abb01,2022_04_18,1,35,lick_05,25305
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,25305
2022_04_18_abb01,2022_04_18,1,14,sol_offset,25318
2022_04_18_abb01,2022_04_18,1,35,lick_05,25568
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,25568
2022_04_18_abb01,2022_04_18,1,14,sol_offset,25581
2022_04_18_abb01,2022_04_18,1,35,lick_05,25695
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,25695
2022_04_18_abb01,2022_04_18,1,14,sol_offset,25708
2022_04_18_abb01,2022_04_18,1,35,lick_05,25796
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,25796
2022_04_18_abb01,2022_04_18,1,14,sol_offset,25809
2022_04_18_abb01,2022_04_18,1,35,lick_05,26147
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,26147
2022_04_18_abb01,2022_04_18,1,14,sol_offset,26160
2022_04_18_abb01,2022_04_18,1,35,lick_05,26519
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,26519
2022_04_18_abb01,2022_04_18,1,14,sol_offset,26532
2022_04_18_abb01,2022_04_18,1,35,lick_05,26813
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,26813
2022_04_18_abb01,2022_04_18,1,14,sol_offset,26826
2022_04_18_abb01,2022_04_18,1,35,lick_05,26933
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,26933
2022_04_18_abb01,2022_04_18,1,14,sol_offset,26946
2022_04_18_abb01,2022_04_18,1,35,lick_05,27219
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,27219
2022_04_18_abb01,2022_04_18,1,14,sol_offset,27232
2022_04_18_abb01,2022_04_18,1,35,lick_05,27494
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,27494
2022_04_18_abb01,2022_04_18,1,14,sol_offset,27507
2022_04_18_abb01,2022_04_18,1,35,lick_05,27788
2022_04_18_abb01,2022_04_18,1,45,sol_onset_05,27788
2022_04_18_abb01,2022_04_18,1,14,sol_offset,27801
2022_04_18_abb01,2022_04_18,1,15,spout_retracted,28016
2022_04_18_abb01,2022_04_18,1,11,break_engaged,28017
2022_04_18_abb01,2022_04_18,1,15,spout_retracted,28217
2022_04_18_abb01,2022_04_18,1,130,radial_in_pos,28917
2022_04_18_abb01,2022_04_18,1,13,spout_extended,40056
2022_04_18_abb01,2022_04_18,1,15,spout_retracted,43056
2022_04_18_abb01,2022_04_18,1,11,break_engaged,43057
2022_04_18_abb01,2022_04_18,1,15,spout_retracted,43257
2022_04_18_abb01,2022_04_18,1,130,radial_in_pos,43957
2022_04_18_abb01,2022_04_18,1,13,spout_extended,52864
2022_04_18_abb01,2022_04_18,1,32,lick_02,53135
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,53135
2022_04_18_abb01,2022_04_18,1,14,sol_offset,53148
2022_04_18_abb01,2022_04_18,1,32,lick_02,53278
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,53278
2022_04_18_abb01,2022_04_18,1,14,sol_offset,53291
2022_04_18_abb01,2022_04_18,1,32,lick_02,53422
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,53422
2022_04_18_abb01,2022_04_18,1,14,sol_offset,53435
2022_04_18_abb01,2022_04_18,1,32,lick_02,53557
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,53557
2022_04_18_abb01,2022_04_18,1,14,sol_offset,53570
2022_04_18_abb01,2022_04_18,1,32,lick_02,53696
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,53696
2022_04_18_abb01,2022_04_18,1,14,sol_offset,53709
2022_04_18_abb01,2022_04_18,1,32,lick_02,53839
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,53839
2022_04_18_abb01,2022_04_18,1,14,sol_offset,53852
2022_04_18_abb01,2022_04_18,1,32,lick_02,53983
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,53983
2022_04_18_abb01,2022_04_18,1,14,sol_offset,53996
2022_04_18_abb01,2022_04_18,1,32,lick_02,54133
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,54133
2022_04_18_abb01,2022_04_18,1,14,sol_offset,54146
2022_04_18_abb01,2022_04_18,1,32,lick_02,54281
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,54281
2022_04_18_abb01,2022_04_18,1,14,sol_offset,54294
2022_04_18_abb01,2022_04_18,1,32,lick_02,54431
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,54431
2022_04_18_abb01,2022_04_18,1,14,sol_offset,54444
2022_04_18_abb01,2022_04_18,1,32,lick_02,54586
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,54586
2022_04_18_abb01,2022_04_18,1,14,sol_offset,54599
2022_04_18_abb01,2022_04_18,1,32,lick_02,54749
2022_04_18_abb01,2022_04_18,1,42,sol_onset_02,54749
