blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_13_abb12,2022_06_13,1,11,break_engaged,0
2022_06_13_abb12,2022_06_13,1,13,spout_extended,0
2022_06_13_abb12,2022_06_13,1,1,start_session,0
2022_06_13_abb12,2022_06_13,1,15,spout_retracted,0
2022_06_13_abb12,2022_06_13,1,13,spout_extended,9046
2022_06_13_abb12,2022_06_13,1,15,spout_retracted,12046
2022_06_13_abb12,2022_06_13,1,11,break_engaged,12047
2022_06_13_abb12,2022_06_13,1,15,spout_retracted,12247
2022_06_13_abb12,2022_06_13,1,130,radial_in_pos,12947
2022_06_13_abb12,2022_06_13,1,13,spout_extended,20482
2022_06_13_abb12,2022_06_13,1,33,lick_03,20654
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,20654
2022_06_13_abb12,2022_06_13,1,14,sol_offset,20679
2022_06_13_abb12,2022_06_13,1,33,lick_03,20854
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,20854
2022_06_13_abb12,2022_06_13,1,14,sol_offset,20879
2022_06_13_abb12,2022_06_13,1,33,lick_03,20966
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,20966
2022_06_13_abb12,2022_06_13,1,14,sol_offset,20992
2022_06_13_abb12,2022_06_13,1,33,lick_03,21083
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,21083
2022_06_13_abb12,2022_06_13,1,14,sol_offset,21108
2022_06_13_abb12,2022_06_13,1,33,lick_03,21202
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,21202
2022_06_13_abb12,2022_06_13,1,14,sol_offset,21227
2022_06_13_abb12,2022_06_13,1,33,lick_03,21314
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,21314
2022_06_13_abb12,2022_06_13,1,14,sol_offset,21339
2022_06_13_abb12,2022_06_13,1,33,lick_03,21430
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,21430
2022_06_13_abb12,2022_06_13,1,14,sol_offset,21455
2022_06_13_abb12,2022_06_13,1,33,lick_03,21550
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,21550
2022_06_13_abb12,2022_06_13,1,14,sol_offset,21575
2022_06_13_abb12,2022_06_13,1,33,lick_03,21673
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,21673
2022_06_13_abb12,2022_06_13,1,14,sol_offset,21698
2022_06_13_abb12,2022_06_13,1,33,lick_03,21796
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,21796
2022_06_13_abb12,2022_06_13,1,14,sol_offset,21821
2022_06_13_abb12,2022_06_13,1,33,lick_03,21924
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,21924
2022_06_13_abb12,2022_06_13,1,14,sol_offset,21949
2022_06_13_abb12,2022_06_13,1,33,lick_03,22051
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,22051
2022_06_13_abb12,2022_06_13,1,14,sol_offset,22076
2022_06_13_abb12,2022_06_13,1,33,lick_03,22179
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,22179
2022_06_13_abb12,2022_06_13,1,14,sol_offset,22204
2022_06_13_abb12,2022_06_13,1,33,lick_03,22299
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,22299
2022_06_13_abb12,2022_06_13,1,14,sol_offset,22324
2022_06_13_abb12,2022_06_13,1,33,lick_03,22434
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,22434
2022_06_13_abb12,2022_06_13,1,14,sol_offset,22459
2022_06_13_abb12,2022_06_13,1,33,lick_03,22550
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,22550
2022_06_13_abb12,2022_06_13,1,14,sol_offset,22575
2022_06_13_abb12,2022_06_13,1,33,lick_03,22685
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,22685
2022_06_13_abb12,2022_06_13,1,14,sol_offset,22710
2022_06_13_abb12,2022_06_13,1,33,lick_03,22805
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,22805
2022_06_13_abb12,2022_06_13,1,14,sol_offset,22830
2022_06_13_abb12,2022_06_13,1,33,lick_03,22944
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,22944
2022_06_13_abb12,2022_06_13,1,14,sol_offset,22969
2022_06_13_abb12,2022_06_13,1,33,lick_03,23091
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,23091
2022_06_13_abb12,2022_06_13,1,14,sol_offset,23116
2022_06_13_abb12,2022_06_13,1,33,lick_03,23206
2022_06_13_abb12,2022_06_13,1,43,sol_onset_03,23206
2022_06_13_abb12,2022_06_13,1,14,sol_offset,23231
2022_06_13_abb12,2022_06_13,1,33,lick_03,23350
