blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_25_abb05,2022_04_25,1,11,break_engaged,0
2022_04_25_abb05,2022_04_25,1,13,spout_extended,0
2022_04_25_abb05,2022_04_25,1,1,start_session,0
2022_04_25_abb05,2022_04_25,1,15,spout_retracted,0
2022_04_25_abb05,2022_04_25,1,13,spout_extended,10852
2022_04_25_abb05,2022_04_25,1,34,lick_04,10995
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,10995
2022_04_25_abb05,2022_04_25,1,14,sol_offset,11023
2022_04_25_abb05,2022_04_25,1,34,lick_04,11145
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,11145
2022_04_25_abb05,2022_04_25,1,14,sol_offset,11173
2022_04_25_abb05,2022_04_25,1,34,lick_04,11246
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,11246
2022_04_25_abb05,2022_04_25,1,14,sol_offset,11274
2022_04_25_abb05,2022_04_25,1,34,lick_04,11478
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,11478
2022_04_25_abb05,2022_04_25,1,14,sol_offset,11506
2022_04_25_abb05,2022_04_25,1,34,lick_04,11721
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,11721
2022_04_25_abb05,2022_04_25,1,14,sol_offset,11749
2022_04_25_abb05,2022_04_25,1,34,lick_04,11976
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,11976
2022_04_25_abb05,2022_04_25,1,14,sol_offset,12004
2022_04_25_abb05,2022_04_25,1,34,lick_04,12111
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,12111
2022_04_25_abb05,2022_04_25,1,14,sol_offset,12139
2022_04_25_abb05,2022_04_25,1,34,lick_04,12242
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,12242
2022_04_25_abb05,2022_04_25,1,14,sol_offset,12270
2022_04_25_abb05,2022_04_25,1,34,lick_04,12394
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,12394
2022_04_25_abb05,2022_04_25,1,14,sol_offset,12422
2022_04_25_abb05,2022_04_25,1,34,lick_04,12525
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,12525
2022_04_25_abb05,2022_04_25,1,14,sol_offset,12553
2022_04_25_abb05,2022_04_25,1,34,lick_04,12680
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,12680
2022_04_25_abb05,2022_04_25,1,14,sol_offset,12708
2022_04_25_abb05,2022_04_25,1,34,lick_04,12811
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,12811
2022_04_25_abb05,2022_04_25,1,14,sol_offset,12839
2022_04_25_abb05,2022_04_25,1,34,lick_04,12958
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,12958
2022_04_25_abb05,2022_04_25,1,14,sol_offset,12986
2022_04_25_abb05,2022_04_25,1,34,lick_04,13063
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,13063
2022_04_25_abb05,2022_04_25,1,14,sol_offset,13091
2022_04_25_abb05,2022_04_25,1,34,lick_04,13209
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,13209
2022_04_25_abb05,2022_04_25,1,14,sol_offset,13237
2022_04_25_abb05,2022_04_25,1,34,lick_04,13348
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,13348
2022_04_25_abb05,2022_04_25,1,14,sol_offset,13376
2022_04_25_abb05,2022_04_25,1,34,lick_04,13495
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,13495
2022_04_25_abb05,2022_04_25,1,14,sol_offset,13523
2022_04_25_abb05,2022_04_25,1,34,lick_04,13615
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,13615
2022_04_25_abb05,2022_04_25,1,14,sol_offset,13643
2022_04_25_abb05,2022_04_25,1,34,lick_04,13773
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,13773
2022_04_25_abb05,2022_04_25,1,14,sol_offset,13801
2022_04_25_abb05,2022_04_25,1,15,spout_retracted,13852
2022_04_25_abb05,2022_04_25,1,11,break_engaged,13853
2022_04_25_abb05,2022_04_25,1,15,spout_retracted,14053
2022_04_25_abb05,2022_04_25,1,130,radial_in_pos,14753
2022_04_25_abb05,2022_04_25,1,13,spout_extended,22537
2022_04_25_abb05,2022_04_25,1,34,lick_04,22684
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,22684
2022_04_25_abb05,2022_04_25,1,14,sol_offset,22712
2022_04_25_abb05,2022_04_25,1,34,lick_04,22804
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,22804
2022_04_25_abb05,2022_04_25,1,14,sol_offset,22832
2022_04_25_abb05,2022_04_25,1,34,lick_04,22928
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,22928
2022_04_25_abb05,2022_04_25,1,14,sol_offset,22956
2022_04_25_abb05,2022_04_25,1,34,lick_04,23056
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,23056
2022_04_25_abb05,2022_04_25,1,14,sol_offset,23084
2022_04_25_abb05,2022_04_25,1,34,lick_04,23156
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,23156
2022_04_25_abb05,2022_04_25,1,14,sol_offset,23184
2022_04_25_abb05,2022_04_25,1,34,lick_04,23403
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,23403
2022_04_25_abb05,2022_04_25,1,14,sol_offset,23431
2022_04_25_abb05,2022_04_25,1,34,lick_04,23558
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,23558
2022_04_25_abb05,2022_04_25,1,14,sol_offset,23586
2022_04_25_abb05,2022_04_25,1,34,lick_04,23677
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,23677
2022_04_25_abb05,2022_04_25,1,14,sol_offset,23705
2022_04_25_abb05,2022_04_25,1,34,lick_04,23817
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,23817
2022_04_25_abb05,2022_04_25,1,14,sol_offset,23845
2022_04_25_abb05,2022_04_25,1,34,lick_04,23945
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,23945
2022_04_25_abb05,2022_04_25,1,14,sol_offset,23973
2022_04_25_abb05,2022_04_25,1,34,lick_04,24087
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,24087
2022_04_25_abb05,2022_04_25,1,14,sol_offset,24115
2022_04_25_abb05,2022_04_25,1,34,lick_04,24262
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,24262
2022_04_25_abb05,2022_04_25,1,14,sol_offset,24290
2022_04_25_abb05,2022_04_25,1,34,lick_04,24377
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,24377
2022_04_25_abb05,2022_04_25,1,14,sol_offset,24406
2022_04_25_abb05,2022_04_25,1,34,lick_04,24531
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,24531
2022_04_25_abb05,2022_04_25,1,14,sol_offset,24559
2022_04_25_abb05,2022_04_25,1,34,lick_04,24675
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,24675
2022_04_25_abb05,2022_04_25,1,14,sol_offset,24704
2022_04_25_abb05,2022_04_25,1,34,lick_04,24841
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,24841
2022_04_25_abb05,2022_04_25,1,14,sol_offset,24869
2022_04_25_abb05,2022_04_25,1,34,lick_04,24966
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,24966
2022_04_25_abb05,2022_04_25,1,14,sol_offset,24994
2022_04_25_abb05,2022_04_25,1,34,lick_04,25132
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,25132
2022_04_25_abb05,2022_04_25,1,14,sol_offset,25160
2022_04_25_abb05,2022_04_25,1,34,lick_04,25267
2022_04_25_abb05,2022_04_25,1,44,sol_onset_04,25267
2022_04_25_abb05,2022_04_25,1,14,sol_offset,25295
2022_04_25_abb05,2022_04_25,1,15,spout_retracted,25537
2022_04_25_abb05,2022_04_25,1,11,break_engaged,25538
2022_04_25_abb05,2022_04_25,1,15,spout_retracted,25738
2022_04_25_abb05,2022_04_25,1,130,radial_in_pos,26438
2022_04_25_abb05,2022_04_25,1,13,spout_extended,35502
2022_04_25_abb05,2022_04_25,1,31,lick,35662
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,35662
2022_04_25_abb05,2022_04_25,1,14,sol_offset,35680
2022_04_25_abb05,2022_04_25,1,31,lick,35995
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,35995
2022_04_25_abb05,2022_04_25,1,14,sol_offset,36013
2022_04_25_abb05,2022_04_25,1,31,lick,36126
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,36126
2022_04_25_abb05,2022_04_25,1,14,sol_offset,36144
2022_04_25_abb05,2022_04_25,1,31,lick,36486
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,36486
2022_04_25_abb05,2022_04_25,1,14,sol_offset,36504
2022_04_25_abb05,2022_04_25,1,31,lick,36738
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,36738
2022_04_25_abb05,2022_04_25,1,14,sol_offset,36756
2022_04_25_abb05,2022_04_25,1,31,lick,36876
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,36876
2022_04_25_abb05,2022_04_25,1,14,sol_offset,36894
2022_04_25_abb05,2022_04_25,1,31,lick,37116
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,37116
2022_04_25_abb05,2022_04_25,1,14,sol_offset,37134
2022_04_25_abb05,2022_04_25,1,31,lick,37367
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,37367
2022_04_25_abb05,2022_04_25,1,14,sol_offset,37385
2022_04_25_abb05,2022_04_25,1,31,lick,37746
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,37746
2022_04_25_abb05,2022_04_25,1,14,sol_offset,37764
2022_04_25_abb05,2022_04_25,1,31,lick,37890
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,37890
2022_04_25_abb05,2022_04_25,1,14,sol_offset,37908
2022_04_25_abb05,2022_04_25,1,31,lick,37997
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,37997
2022_04_25_abb05,2022_04_25,1,14,sol_offset,38016
2022_04_25_abb05,2022_04_25,1,31,lick,38249
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,38249
2022_04_25_abb05,2022_04_25,1,14,sol_offset,38267
2022_04_25_abb05,2022_04_25,1,31,lick,38465
2022_04_25_abb05,2022_04_25,1,41,sol_onset_01,38465
2022_04_25_abb05,2022_04_25,1,14,sol_offset,38483
2022_04_25_abb05,2022_04_25,1,15,spout_retracted,38502
2022_04_25_abb05,2022_04_25,1,11,break_engaged,38503
2022_04_25_abb05,2022_04_25,1,15,spout_retracted,38703
2022_04_25_abb05,2022_04_25,1,130,radial_in_pos,39403
2022_04_25_abb05,2022_04_25,1,13,spout_extended,50637
2022_04_25_abb05,2022_04_25,1,32,lick_02,50787
2022_04_25_abb05,2022_04_25,1,42,sol_onset_02,50787
2022_04_25_abb05,2022_04_25,1,14,sol_offset,50821
2022_04_25_abb05,2022_04_25,1,32,lick_02,51019
2022_04_25_abb05,2022_04_25,1,42,sol_onset_02,51019
2022_04_25_abb05,2022_04_25,1,14,sol_offset,51053
2022_04_25_abb05,2022_04_25,1,32,lick_02,51277
2022_04_25_abb05,2022_04_25,1,42,sol_onset_02,51277
2022_04_25_abb05,2022_04_25,1,14,sol_offset,51311
2022_04_25_abb05,2022_04_25,1,32,lick_02,51545
2022_04_25_abb05,2022_04_25,1,42,sol_onset_02,51545
2022_04_25_abb05,2022_04_25,1,14,sol_offset,51579
2022_04_25_abb05,2022_04_25,1,32,lick_02,51792
2022_04_25_abb05,2022_04_25,1,42,sol_onset_02,51792
2022_04_25_abb05,2022_04_25,1,14,sol_offset,51826
2022_04_25_abb05,2022_04_25,1,32,lick_02,52063
2022_04_25_abb05,2022_04_25,1,42,sol_onset_02,52063
2022_04_25_abb05,2022_04_25,1,14,sol_offset,52097
