blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_26_abb07,2022_05_26,1,current_pos,0,4
2022_05_26_abb07,2022_05_26,1,current_pos,100,NA
2022_05_26_abb07,2022_05_26,1,current_pos,15719,0
2022_05_26_abb07,2022_05_26,1,current_pos,29805,2
2022_05_26_abb07,2022_05_26,1,current_pos,41993,2
2022_05_26_abb07,2022_05_26,1,current_pos,56132,1
2022_05_26_abb07,2022_05_26,1,current_pos,70799,3
2022_05_26_abb07,2022_05_26,1,current_pos,82213,3
2022_05_26_abb07,2022_05_26,1,current_pos,96737,1
2022_05_26_abb07,2022_05_26,1,current_pos,111232,0
2022_05_26_abb07,2022_05_26,1,current_pos,127120,4
2022_05_26_abb07,2022_05_26,1,current_pos,139606,3
2022_05_26_abb07,2022_05_26,1,current_pos,152491,4
2022_05_26_abb07,2022_05_26,1,current_pos,164324,2
2022_05_26_abb07,2022_05_26,1,current_pos,175750,4
2022_05_26_abb07,2022_05_26,1,current_pos,186795,1
2022_05_26_abb07,2022_05_26,1,current_pos,201310,0
2022_05_26_abb07,2022_05_26,1,current_pos,214588,2
2022_05_26_abb07,2022_05_26,1,current_pos,229541,0
2022_05_26_abb07,2022_05_26,1,current_pos,244799,1
2022_05_26_abb07,2022_05_26,1,current_pos,259084,3
2022_05_26_abb07,2022_05_26,1,current_pos,273740,1
2022_05_26_abb07,2022_05_26,1,current_pos,286520,3
2022_05_26_abb07,2022_05_26,1,current_pos,302495,0
2022_05_26_abb07,2022_05_26,1,current_pos,318383,1
2022_05_26_abb07,2022_05_26,1,current_pos,331602,4
2022_05_26_abb07,2022_05_26,1,current_pos,345454,0
2022_05_26_abb07,2022_05_26,1,current_pos,360709,3
2022_05_26_abb07,2022_05_26,1,current_pos,375145,4
2022_05_26_abb07,2022_05_26,1,current_pos,386156,2
2022_05_26_abb07,2022_05_26,1,current_pos,402039,2
2022_05_26_abb07,2022_05_26,1,current_pos,416031,2
2022_05_26_abb07,2022_05_26,1,current_pos,428213,3
2022_05_26_abb07,2022_05_26,1,current_pos,441003,4
2022_05_26_abb07,2022_05_26,1,current_pos,453565,1
2022_05_26_abb07,2022_05_26,1,current_pos,465702,2
2022_05_26_abb07,2022_05_26,1,current_pos,477714,3
2022_05_26_abb07,2022_05_26,1,current_pos,489309,0
2022_05_26_abb07,2022_05_26,1,current_pos,505274,0
2022_05_26_abb07,2022_05_26,1,current_pos,520571,4
2022_05_26_abb07,2022_05_26,1,current_pos,534851,1
2022_05_26_abb07,2022_05_26,1,current_pos,550123,0
2022_05_26_abb07,2022_05_26,1,current_pos,562318,1
2022_05_26_abb07,2022_05_26,1,current_pos,575269,3
2022_05_26_abb07,2022_05_26,1,current_pos,587435,2
2022_05_26_abb07,2022_05_26,1,current_pos,600624,3
2022_05_26_abb07,2022_05_26,1,current_pos,614499,4
2022_05_26_abb07,2022_05_26,1,current_pos,629537,4
2022_05_26_abb07,2022_05_26,1,current_pos,641821,2
2022_05_26_abb07,2022_05_26,1,current_pos,656535,0
2022_05_26_abb07,2022_05_26,1,current_pos,669450,1
2022_05_26_abb07,2022_05_26,1,current_pos,684681,0
2022_05_26_abb07,2022_05_26,1,current_pos,697602,1
2022_05_26_abb07,2022_05_26,1,current_pos,712910,4
2022_05_26_abb07,2022_05_26,1,current_pos,728064,2
2022_05_26_abb07,2022_05_26,1,current_pos,742582,2
2022_05_26_abb07,2022_05_26,1,current_pos,754852,3
2022_05_26_abb07,2022_05_26,1,current_pos,769105,1
2022_05_26_abb07,2022_05_26,1,current_pos,784326,4
2022_05_26_abb07,2022_05_26,1,current_pos,799060,0
2022_05_26_abb07,2022_05_26,1,current_pos,811513,3
2022_05_26_abb07,2022_05_26,1,current_pos,826885,0
2022_05_26_abb07,2022_05_26,1,current_pos,842384,2
2022_05_26_abb07,2022_05_26,1,current_pos,858032,2
2022_05_26_abb07,2022_05_26,1,current_pos,874017,4
2022_05_26_abb07,2022_05_26,1,current_pos,888723,1
2022_05_26_abb07,2022_05_26,1,current_pos,901979,0
2022_05_26_abb07,2022_05_26,1,current_pos,913458,3
2022_05_26_abb07,2022_05_26,1,current_pos,924788,1
2022_05_26_abb07,2022_05_26,1,current_pos,936402,4
2022_05_26_abb07,2022_05_26,1,current_pos,950694,3
2022_05_26_abb07,2022_05_26,1,current_pos,964760,3
2022_05_26_abb07,2022_05_26,1,current_pos,980093,0
2022_05_26_abb07,2022_05_26,1,current_pos,995149,0
2022_05_26_abb07,2022_05_26,1,current_pos,1008842,3
2022_05_26_abb07,2022_05_26,1,current_pos,1020173,2
2022_05_26_abb07,2022_05_26,1,current_pos,1035472,2
2022_05_26_abb07,2022_05_26,1,current_pos,1046906,4
2022_05_26_abb07,2022_05_26,1,current_pos,1062024,4
2022_05_26_abb07,2022_05_26,1,current_pos,1076453,1
2022_05_26_abb07,2022_05_26,1,current_pos,1088412,1
2022_05_26_abb07,2022_05_26,1,current_pos,1101594,0
2022_05_26_abb07,2022_05_26,1,current_pos,1112827,3
2022_05_26_abb07,2022_05_26,1,current_pos,1127403,2
2022_05_26_abb07,2022_05_26,1,current_pos,1142620,1
2022_05_26_abb07,2022_05_26,1,current_pos,1156039,0
2022_05_26_abb07,2022_05_26,1,current_pos,1171888,4
2022_05_26_abb07,2022_05_26,1,current_pos,1187596,1
2022_05_26_abb07,2022_05_26,1,current_pos,1202752,3
2022_05_26_abb07,2022_05_26,1,current_pos,1215012,4
2022_05_26_abb07,2022_05_26,1,current_pos,1226183,2
2022_05_26_abb07,2022_05_26,1,current_pos,1241467,4
2022_05_26_abb07,2022_05_26,1,current_pos,1255796,2
2022_05_26_abb07,2022_05_26,1,current_pos,1269404,1
2022_05_26_abb07,2022_05_26,1,current_pos,1281362,1
2022_05_26_abb07,2022_05_26,1,current_pos,1292517,2
2022_05_26_abb07,2022_05_26,1,current_pos,1307291,3
2022_05_26_abb07,2022_05_26,1,current_pos,1320729,0
2022_05_26_abb07,2022_05_26,1,current_pos,1335806,0
2022_05_26_abb07,2022_05_26,1,current_pos,1346839,4
2022_05_26_abb07,2022_05_26,1,current_pos,1362565,3
2022_05_26_abb07,2022_05_26,1,current_tone,NA,13000
