blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_07_abb08,2022_06_07,1,11,break_engaged,0
2022_06_07_abb08,2022_06_07,1,13,spout_extended,0
2022_06_07_abb08,2022_06_07,1,1,start_session,0
2022_06_07_abb08,2022_06_07,1,15,spout_retracted,0
2022_06_07_abb08,2022_06_07,1,13,spout_extended,12238
2022_06_07_abb08,2022_06_07,1,34,lick_04,12404
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,12404
2022_06_07_abb08,2022_06_07,1,14,sol_offset,12434
2022_06_07_abb08,2022_06_07,1,34,lick_04,12587
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,12587
2022_06_07_abb08,2022_06_07,1,14,sol_offset,12617
2022_06_07_abb08,2022_06_07,1,34,lick_04,12761
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,12761
2022_06_07_abb08,2022_06_07,1,14,sol_offset,12791
2022_06_07_abb08,2022_06_07,1,34,lick_04,12876
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,12876
2022_06_07_abb08,2022_06_07,1,14,sol_offset,12906
2022_06_07_abb08,2022_06_07,1,34,lick_04,13011
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,13011
2022_06_07_abb08,2022_06_07,1,14,sol_offset,13041
2022_06_07_abb08,2022_06_07,1,34,lick_04,13143
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,13143
2022_06_07_abb08,2022_06_07,1,14,sol_offset,13173
2022_06_07_abb08,2022_06_07,1,34,lick_04,13275
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,13275
2022_06_07_abb08,2022_06_07,1,14,sol_offset,13305
2022_06_07_abb08,2022_06_07,1,34,lick_04,13413
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,13413
2022_06_07_abb08,2022_06_07,1,14,sol_offset,13443
2022_06_07_abb08,2022_06_07,1,34,lick_04,13549
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,13549
2022_06_07_abb08,2022_06_07,1,14,sol_offset,13579
2022_06_07_abb08,2022_06_07,1,34,lick_04,13696
2022_06_07_abb08,2022_06_07,1,44,sol_onset_04,13696
2022_06_07_abb08,2022_06_07,1,14,sol_offset,13726
