blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_11_abb06,2022_05_11,1,11,break_engaged,0
2022_05_11_abb06,2022_05_11,1,13,spout_extended,0
2022_05_11_abb06,2022_05_11,1,1,start_session,0
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,0
2022_05_11_abb06,2022_05_11,1,13,spout_extended,10852
2022_05_11_abb06,2022_05_11,1,34,lick_04,11362
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,11362
2022_05_11_abb06,2022_05_11,1,14,sol_offset,11392
2022_05_11_abb06,2022_05_11,1,34,lick_04,11632
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,11632
2022_05_11_abb06,2022_05_11,1,14,sol_offset,11662
2022_05_11_abb06,2022_05_11,1,34,lick_04,11771
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,11771
2022_05_11_abb06,2022_05_11,1,14,sol_offset,11801
2022_05_11_abb06,2022_05_11,1,34,lick_04,11894
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,11894
2022_05_11_abb06,2022_05_11,1,14,sol_offset,11924
2022_05_11_abb06,2022_05_11,1,34,lick_04,12029
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,12029
2022_05_11_abb06,2022_05_11,1,14,sol_offset,12059
2022_05_11_abb06,2022_05_11,1,34,lick_04,12265
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,12265
2022_05_11_abb06,2022_05_11,1,14,sol_offset,12295
2022_05_11_abb06,2022_05_11,1,34,lick_04,12435
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,12435
2022_05_11_abb06,2022_05_11,1,14,sol_offset,12465
2022_05_11_abb06,2022_05_11,1,34,lick_04,12713
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,12713
2022_05_11_abb06,2022_05_11,1,14,sol_offset,12743
2022_05_11_abb06,2022_05_11,1,34,lick_04,12845
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,12845
2022_05_11_abb06,2022_05_11,1,14,sol_offset,12875
2022_05_11_abb06,2022_05_11,1,34,lick_04,12984
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,12984
2022_05_11_abb06,2022_05_11,1,14,sol_offset,13014
2022_05_11_abb06,2022_05_11,1,34,lick_04,13123
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,13123
2022_05_11_abb06,2022_05_11,1,14,sol_offset,13153
2022_05_11_abb06,2022_05_11,1,34,lick_04,13378
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,13378
2022_05_11_abb06,2022_05_11,1,14,sol_offset,13408
2022_05_11_abb06,2022_05_11,1,34,lick_04,13633
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,13633
2022_05_11_abb06,2022_05_11,1,14,sol_offset,13663
2022_05_11_abb06,2022_05_11,1,34,lick_04,13775
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,13775
2022_05_11_abb06,2022_05_11,1,14,sol_offset,13805
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,13852
2022_05_11_abb06,2022_05_11,1,11,break_engaged,13853
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,14053
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,14753
2022_05_11_abb06,2022_05_11,1,13,spout_extended,22537
2022_05_11_abb06,2022_05_11,1,31,lick,23317
2022_05_11_abb06,2022_05_11,1,41,sol_onset_01,23317
2022_05_11_abb06,2022_05_11,1,14,sol_offset,23335
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,25537
2022_05_11_abb06,2022_05_11,1,11,break_engaged,25538
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,25738
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,26438
2022_05_11_abb06,2022_05_11,1,13,spout_extended,35502
2022_05_11_abb06,2022_05_11,1,33,lick_03,35868
2022_05_11_abb06,2022_05_11,1,43,sol_onset_03,35868
2022_05_11_abb06,2022_05_11,1,14,sol_offset,35893
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,38502
2022_05_11_abb06,2022_05_11,1,11,break_engaged,38503
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,38703
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,39403
2022_05_11_abb06,2022_05_11,1,13,spout_extended,50637
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,53637
2022_05_11_abb06,2022_05_11,1,11,break_engaged,53638
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,53838
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,54538
2022_05_11_abb06,2022_05_11,1,13,spout_extended,64013
2022_05_11_abb06,2022_05_11,1,34,lick_04,64497
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,64497
2022_05_11_abb06,2022_05_11,1,14,sol_offset,64527
2022_05_11_abb06,2022_05_11,1,34,lick_04,64752
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,64752
2022_05_11_abb06,2022_05_11,1,14,sol_offset,64782
2022_05_11_abb06,2022_05_11,1,34,lick_04,64890
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,64890
2022_05_11_abb06,2022_05_11,1,14,sol_offset,64920
2022_05_11_abb06,2022_05_11,1,34,lick_04,65115
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,65115
2022_05_11_abb06,2022_05_11,1,14,sol_offset,65145
2022_05_11_abb06,2022_05_11,1,34,lick_04,65230
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,65230
2022_05_11_abb06,2022_05_11,1,14,sol_offset,65260
2022_05_11_abb06,2022_05_11,1,34,lick_04,65389
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,65389
2022_05_11_abb06,2022_05_11,1,14,sol_offset,65419
2022_05_11_abb06,2022_05_11,1,34,lick_04,65520
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,65520
2022_05_11_abb06,2022_05_11,1,14,sol_offset,65550
2022_05_11_abb06,2022_05_11,1,34,lick_04,65667
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,65667
2022_05_11_abb06,2022_05_11,1,14,sol_offset,65697
2022_05_11_abb06,2022_05_11,1,34,lick_04,65806
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,65806
2022_05_11_abb06,2022_05_11,1,14,sol_offset,65836
2022_05_11_abb06,2022_05_11,1,34,lick_04,65938
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,65938
2022_05_11_abb06,2022_05_11,1,14,sol_offset,65968
2022_05_11_abb06,2022_05_11,1,34,lick_04,66080
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,66080
2022_05_11_abb06,2022_05_11,1,14,sol_offset,66110
2022_05_11_abb06,2022_05_11,1,34,lick_04,66215
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,66215
2022_05_11_abb06,2022_05_11,1,14,sol_offset,66245
2022_05_11_abb06,2022_05_11,1,34,lick_04,66475
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,66475
2022_05_11_abb06,2022_05_11,1,14,sol_offset,66505
2022_05_11_abb06,2022_05_11,1,34,lick_04,66629
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,66629
2022_05_11_abb06,2022_05_11,1,14,sol_offset,66659
2022_05_11_abb06,2022_05_11,1,34,lick_04,66768
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,66768
2022_05_11_abb06,2022_05_11,1,14,sol_offset,66798
2022_05_11_abb06,2022_05_11,1,34,lick_04,66926
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,66926
2022_05_11_abb06,2022_05_11,1,14,sol_offset,66956
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,67013
2022_05_11_abb06,2022_05_11,1,11,break_engaged,67014
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,67214
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,67914
2022_05_11_abb06,2022_05_11,1,13,spout_extended,78140
2022_05_11_abb06,2022_05_11,1,33,lick_03,80429
2022_05_11_abb06,2022_05_11,1,43,sol_onset_03,80429
2022_05_11_abb06,2022_05_11,1,14,sol_offset,80454
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,81140
2022_05_11_abb06,2022_05_11,1,11,break_engaged,81141
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,81341
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,82041
2022_05_11_abb06,2022_05_11,1,13,spout_extended,90384
2022_05_11_abb06,2022_05_11,1,35,lick_05,90937
2022_05_11_abb06,2022_05_11,1,45,sol_onset_05,90937
2022_05_11_abb06,2022_05_11,1,14,sol_offset,90948
2022_05_11_abb06,2022_05_11,1,35,lick_05,91210
2022_05_11_abb06,2022_05_11,1,45,sol_onset_05,91210
2022_05_11_abb06,2022_05_11,1,14,sol_offset,91222
2022_05_11_abb06,2022_05_11,1,35,lick_05,91396
2022_05_11_abb06,2022_05_11,1,45,sol_onset_05,91396
2022_05_11_abb06,2022_05_11,1,14,sol_offset,91407
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,93384
2022_05_11_abb06,2022_05_11,1,11,break_engaged,93385
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,93585
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,94285
2022_05_11_abb06,2022_05_11,1,13,spout_extended,103327
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,106327
2022_05_11_abb06,2022_05_11,1,11,break_engaged,106328
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,106528
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,107228
2022_05_11_abb06,2022_05_11,1,13,spout_extended,119243
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,122243
2022_05_11_abb06,2022_05_11,1,11,break_engaged,122244
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,122444
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,123144
2022_05_11_abb06,2022_05_11,1,13,spout_extended,132038
2022_05_11_abb06,2022_05_11,1,35,lick_05,132508
2022_05_11_abb06,2022_05_11,1,45,sol_onset_05,132508
2022_05_11_abb06,2022_05_11,1,14,sol_offset,132519
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,135038
2022_05_11_abb06,2022_05_11,1,11,break_engaged,135040
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,135240
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,135940
2022_05_11_abb06,2022_05_11,1,13,spout_extended,144829
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,147829
2022_05_11_abb06,2022_05_11,1,11,break_engaged,147830
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,148030
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,148730
2022_05_11_abb06,2022_05_11,1,13,spout_extended,156547
2022_05_11_abb06,2022_05_11,1,34,lick_04,157024
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,157024
2022_05_11_abb06,2022_05_11,1,14,sol_offset,157054
2022_05_11_abb06,2022_05_11,1,34,lick_04,157294
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,157294
2022_05_11_abb06,2022_05_11,1,14,sol_offset,157324
2022_05_11_abb06,2022_05_11,1,34,lick_04,157436
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,157436
2022_05_11_abb06,2022_05_11,1,14,sol_offset,157466
2022_05_11_abb06,2022_05_11,1,34,lick_04,157684
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,157684
2022_05_11_abb06,2022_05_11,1,14,sol_offset,157714
2022_05_11_abb06,2022_05_11,1,34,lick_04,157800
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,157800
2022_05_11_abb06,2022_05_11,1,14,sol_offset,157830
2022_05_11_abb06,2022_05_11,1,34,lick_04,157946
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,157946
2022_05_11_abb06,2022_05_11,1,14,sol_offset,157976
2022_05_11_abb06,2022_05_11,1,34,lick_04,158067
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,158067
2022_05_11_abb06,2022_05_11,1,14,sol_offset,158097
2022_05_11_abb06,2022_05_11,1,34,lick_04,158236
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,158236
2022_05_11_abb06,2022_05_11,1,14,sol_offset,158266
2022_05_11_abb06,2022_05_11,1,34,lick_04,158367
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,158367
2022_05_11_abb06,2022_05_11,1,14,sol_offset,158397
2022_05_11_abb06,2022_05_11,1,34,lick_04,158503
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,158503
2022_05_11_abb06,2022_05_11,1,14,sol_offset,158533
2022_05_11_abb06,2022_05_11,1,34,lick_04,158635
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,158635
2022_05_11_abb06,2022_05_11,1,14,sol_offset,158665
2022_05_11_abb06,2022_05_11,1,34,lick_04,158766
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,158766
2022_05_11_abb06,2022_05_11,1,14,sol_offset,158796
2022_05_11_abb06,2022_05_11,1,34,lick_04,158928
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,158928
2022_05_11_abb06,2022_05_11,1,14,sol_offset,158958
2022_05_11_abb06,2022_05_11,1,34,lick_04,159044
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,159044
2022_05_11_abb06,2022_05_11,1,14,sol_offset,159074
2022_05_11_abb06,2022_05_11,1,34,lick_04,159187
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,159187
2022_05_11_abb06,2022_05_11,1,14,sol_offset,159217
2022_05_11_abb06,2022_05_11,1,34,lick_04,159314
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,159314
2022_05_11_abb06,2022_05_11,1,14,sol_offset,159344
2022_05_11_abb06,2022_05_11,1,34,lick_04,159461
2022_05_11_abb06,2022_05_11,1,44,sol_onset_04,159461
2022_05_11_abb06,2022_05_11,1,14,sol_offset,159491
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,159547
2022_05_11_abb06,2022_05_11,1,11,break_engaged,159548
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,159748
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,160448
2022_05_11_abb06,2022_05_11,1,13,spout_extended,170845
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,173845
2022_05_11_abb06,2022_05_11,1,11,break_engaged,173846
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,174046
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,174746
2022_05_11_abb06,2022_05_11,1,13,spout_extended,183452
2022_05_11_abb06,2022_05_11,1,35,lick_05,184026
2022_05_11_abb06,2022_05_11,1,45,sol_onset_05,184026
2022_05_11_abb06,2022_05_11,1,14,sol_offset,184037
2022_05_11_abb06,2022_05_11,1,35,lick_05,184246
2022_05_11_abb06,2022_05_11,1,45,sol_onset_05,184246
2022_05_11_abb06,2022_05_11,1,14,sol_offset,184257
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,186452
2022_05_11_abb06,2022_05_11,1,11,break_engaged,186454
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,186654
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,187354
2022_05_11_abb06,2022_05_11,1,13,spout_extended,197903
2022_05_11_abb06,2022_05_11,1,35,lick_05,198360
2022_05_11_abb06,2022_05_11,1,45,sol_onset_05,198360
2022_05_11_abb06,2022_05_11,1,14,sol_offset,198371
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,200903
2022_05_11_abb06,2022_05_11,1,11,break_engaged,200904
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,201104
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,201804
2022_05_11_abb06,2022_05_11,1,13,spout_extended,211401
2022_05_11_abb06,2022_05_11,1,33,lick_03,212040
2022_05_11_abb06,2022_05_11,1,43,sol_onset_03,212040
2022_05_11_abb06,2022_05_11,1,14,sol_offset,212065
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,214401
2022_05_11_abb06,2022_05_11,1,11,break_engaged,214402
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,214602
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,215302
2022_05_11_abb06,2022_05_11,1,13,spout_extended,227049
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,230049
2022_05_11_abb06,2022_05_11,1,11,break_engaged,230050
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,230250
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,230950
2022_05_11_abb06,2022_05_11,1,13,spout_extended,240952
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,243952
2022_05_11_abb06,2022_05_11,1,11,break_engaged,243953
2022_05_11_abb06,2022_05_11,1,15,spout_retracted,244153
2022_05_11_abb06,2022_05_11,1,130,radial_in_pos,244853
2022_05_11_abb06,2022_05_11,1,13,spout_extended,252143
2022_05_11_abb06,2022_05_11,1,33,lick_03,252670
