blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_14_abb04,2022_04_14,1,11,break_engaged,0
2022_04_14_abb04,2022_04_14,1,13,spout_extended,0
2022_04_14_abb04,2022_04_14,1,1,start_session,101
2022_04_14_abb04,2022_04_14,1,31,lick,12682
2022_04_14_abb04,2022_04_14,1,18,sol_onset,12682
2022_04_14_abb04,2022_04_14,1,14,sol_offset,12700
2022_04_14_abb04,2022_04_14,1,31,lick,12780
2022_04_14_abb04,2022_04_14,1,18,sol_onset,12780
2022_04_14_abb04,2022_04_14,1,14,sol_offset,12798
2022_04_14_abb04,2022_04_14,1,31,lick,12888
2022_04_14_abb04,2022_04_14,1,18,sol_onset,12888
2022_04_14_abb04,2022_04_14,1,14,sol_offset,12906
2022_04_14_abb04,2022_04_14,1,31,lick,15588
2022_04_14_abb04,2022_04_14,1,18,sol_onset,15588
2022_04_14_abb04,2022_04_14,1,14,sol_offset,15606
2022_04_14_abb04,2022_04_14,1,31,lick,15719
2022_04_14_abb04,2022_04_14,1,18,sol_onset,15719
2022_04_14_abb04,2022_04_14,1,14,sol_offset,15737
2022_04_14_abb04,2022_04_14,1,31,lick,17759
2022_04_14_abb04,2022_04_14,1,18,sol_onset,17759
2022_04_14_abb04,2022_04_14,1,14,sol_offset,17777
2022_04_14_abb04,2022_04_14,1,31,lick,17911
2022_04_14_abb04,2022_04_14,1,18,sol_onset,17911
2022_04_14_abb04,2022_04_14,1,14,sol_offset,17929
2022_04_14_abb04,2022_04_14,1,31,lick,18656
2022_04_14_abb04,2022_04_14,1,18,sol_onset,18656
2022_04_14_abb04,2022_04_14,1,14,sol_offset,18674
2022_04_14_abb04,2022_04_14,1,31,lick,18793
2022_04_14_abb04,2022_04_14,1,18,sol_onset,18793
2022_04_14_abb04,2022_04_14,1,14,sol_offset,18811
2022_04_14_abb04,2022_04_14,1,31,lick,18928
2022_04_14_abb04,2022_04_14,1,18,sol_onset,18928
2022_04_14_abb04,2022_04_14,1,14,sol_offset,18946
2022_04_14_abb04,2022_04_14,1,31,lick,19052
2022_04_14_abb04,2022_04_14,1,18,sol_onset,19052
2022_04_14_abb04,2022_04_14,1,14,sol_offset,19070
2022_04_14_abb04,2022_04_14,1,31,lick,19167
2022_04_14_abb04,2022_04_14,1,18,sol_onset,19167
2022_04_14_abb04,2022_04_14,1,14,sol_offset,19185
2022_04_14_abb04,2022_04_14,1,31,lick,19295
