blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_10_abb04,2022_05_10,1,current_pos,0,4
2022_05_10_abb04,2022_05_10,1,current_pos,100,NA
2022_05_10_abb04,2022_05_10,1,current_pos,14753,1
2022_05_10_abb04,2022_05_10,1,current_pos,26438,0
2022_05_10_abb04,2022_05_10,1,current_pos,39403,2
2022_05_10_abb04,2022_05_10,1,current_pos,54538,3
2022_05_10_abb04,2022_05_10,1,current_pos,67914,1
2022_05_10_abb04,2022_05_10,1,current_pos,82041,4
2022_05_10_abb04,2022_05_10,1,current_pos,94285,3
2022_05_10_abb04,2022_05_10,1,current_pos,107228,2
2022_05_10_abb04,2022_05_10,1,current_pos,123144,0
2022_05_10_abb04,2022_05_10,1,current_pos,135940,4
2022_05_10_abb04,2022_05_10,1,current_pos,148730,3
2022_05_10_abb04,2022_05_10,1,current_pos,160448,0
2022_05_10_abb04,2022_05_10,1,current_pos,174746,1
2022_05_10_abb04,2022_05_10,1,current_pos,187354,0
2022_05_10_abb04,2022_05_10,1,current_pos,201804,3
2022_05_10_abb04,2022_05_10,1,current_pos,215302,2
2022_05_10_abb04,2022_05_10,1,current_pos,230950,1
2022_05_10_abb04,2022_05_10,1,current_pos,244853,2
2022_05_10_abb04,2022_05_10,1,current_pos,256044,4
2022_05_10_abb04,2022_05_10,1,current_pos,270113,1
2022_05_10_abb04,2022_05_10,1,current_pos,283467,2
2022_05_10_abb04,2022_05_10,1,current_pos,295699,4
2022_05_10_abb04,2022_05_10,1,current_pos,309191,1
2022_05_10_abb04,2022_05_10,1,current_pos,323608,3
2022_05_10_abb04,2022_05_10,1,current_pos,335672,2
2022_05_10_abb04,2022_05_10,1,current_pos,348297,4
2022_05_10_abb04,2022_05_10,1,current_pos,359581,3
2022_05_10_abb04,2022_05_10,1,current_pos,372395,0
2022_05_10_abb04,2022_05_10,1,current_pos,385063,0
2022_05_10_abb04,2022_05_10,1,current_pos,399788,3
2022_05_10_abb04,2022_05_10,1,current_pos,412868,2
2022_05_10_abb04,2022_05_10,1,current_pos,425200,0
2022_05_10_abb04,2022_05_10,1,current_pos,436674,3
2022_05_10_abb04,2022_05_10,1,current_pos,450146,1
2022_05_10_abb04,2022_05_10,1,current_pos,465266,4
2022_05_10_abb04,2022_05_10,1,current_pos,477733,2
2022_05_10_abb04,2022_05_10,1,current_pos,492652,0
2022_05_10_abb04,2022_05_10,1,current_pos,507753,4
2022_05_10_abb04,2022_05_10,1,current_pos,521693,1
2022_05_10_abb04,2022_05_10,1,current_pos,533776,2
2022_05_10_abb04,2022_05_10,1,current_pos,547159,1
2022_05_10_abb04,2022_05_10,1,current_pos,560235,0
2022_05_10_abb04,2022_05_10,1,current_pos,574778,3
2022_05_10_abb04,2022_05_10,1,current_pos,590058,3
2022_05_10_abb04,2022_05_10,1,current_pos,601771,2
2022_05_10_abb04,2022_05_10,1,current_pos,615533,1
2022_05_10_abb04,2022_05_10,1,current_pos,628016,4
2022_05_10_abb04,2022_05_10,1,current_pos,643597,4
2022_05_10_abb04,2022_05_10,1,current_pos,658835,0
2022_05_10_abb04,2022_05_10,1,current_pos,673557,3
2022_05_10_abb04,2022_05_10,1,current_pos,686896,4
2022_05_10_abb04,2022_05_10,1,current_pos,702029,1
2022_05_10_abb04,2022_05_10,1,current_pos,717076,2
2022_05_10_abb04,2022_05_10,1,current_pos,732667,2
2022_05_10_abb04,2022_05_10,1,current_pos,745984,0
2022_05_10_abb04,2022_05_10,1,current_pos,759040,3
2022_05_10_abb04,2022_05_10,1,current_pos,773939,0
2022_05_10_abb04,2022_05_10,1,current_pos,786418,4
2022_05_10_abb04,2022_05_10,1,current_pos,798286,1
2022_05_10_abb04,2022_05_10,1,current_pos,813172,3
2022_05_10_abb04,2022_05_10,1,current_pos,829046,0
2022_05_10_abb04,2022_05_10,1,current_pos,840729,4
2022_05_10_abb04,2022_05_10,1,current_pos,853518,1
2022_05_10_abb04,2022_05_10,1,current_pos,866049,2
2022_05_10_abb04,2022_05_10,1,current_pos,880075,1
2022_05_10_abb04,2022_05_10,1,current_pos,894879,0
2022_05_10_abb04,2022_05_10,1,current_pos,908798,3
2022_05_10_abb04,2022_05_10,1,current_pos,922454,2
2022_05_10_abb04,2022_05_10,1,current_pos,934650,4
2022_05_10_abb04,2022_05_10,1,current_pos,949735,0
2022_05_10_abb04,2022_05_10,1,current_pos,965616,0
2022_05_10_abb04,2022_05_10,1,current_pos,978283,2
2022_05_10_abb04,2022_05_10,1,current_pos,991503,3
2022_05_10_abb04,2022_05_10,1,current_pos,1004665,4
2022_05_10_abb04,2022_05_10,1,current_pos,1016995,4
2022_05_10_abb04,2022_05_10,1,current_pos,1030205,2
2022_05_10_abb04,2022_05_10,1,current_pos,1042403,1
2022_05_10_abb04,2022_05_10,1,current_pos,1054512,1
2022_05_10_abb04,2022_05_10,1,current_pos,1069008,3
2022_05_10_abb04,2022_05_10,1,current_pos,1080948,0
2022_05_10_abb04,2022_05_10,1,current_pos,1093168,4
2022_05_10_abb04,2022_05_10,1,current_pos,1108214,2
2022_05_10_abb04,2022_05_10,1,current_pos,1121576,3
2022_05_10_abb04,2022_05_10,1,current_pos,1132912,3
2022_05_10_abb04,2022_05_10,1,current_pos,1146758,1
2022_05_10_abb04,2022_05_10,1,current_pos,1162501,1
2022_05_10_abb04,2022_05_10,1,current_pos,1177241,4
2022_05_10_abb04,2022_05_10,1,current_pos,1191933,2
2022_05_10_abb04,2022_05_10,1,current_pos,1207124,0
2022_05_10_abb04,2022_05_10,1,current_pos,1220663,0
2022_05_10_abb04,2022_05_10,1,current_pos,1232284,3
2022_05_10_abb04,2022_05_10,1,current_pos,1247861,0
2022_05_10_abb04,2022_05_10,1,current_pos,1260051,4
2022_05_10_abb04,2022_05_10,1,current_pos,1273322,2
2022_05_10_abb04,2022_05_10,1,current_pos,1285915,3
2022_05_10_abb04,2022_05_10,1,current_pos,1297596,1
2022_05_10_abb04,2022_05_10,1,current_pos,1308959,1
2022_05_10_abb04,2022_05_10,1,current_pos,1322088,2
2022_05_10_abb04,2022_05_10,1,current_pos,1336357,4
2022_05_10_abb04,2022_05_10,1,current_tone,NA,13000
