blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_14_abb03,2022_04_14,1,11,break_engaged,0
2022_04_14_abb03,2022_04_14,1,13,spout_extended,0
2022_04_14_abb03,2022_04_14,1,1,start_session,0
2022_04_14_abb03,2022_04_14,1,15,spout_retracted,0
2022_04_14_abb03,2022_04_14,1,13,spout_extended,6045
2022_04_14_abb03,2022_04_14,1,15,spout_retracted,9046
2022_04_14_abb03,2022_04_14,1,11,break_engaged,9047
2022_04_14_abb03,2022_04_14,1,15,spout_retracted,9247
2022_04_14_abb03,2022_04_14,1,130,radial_in_pos,9947
2022_04_14_abb03,2022_04_14,1,13,spout_extended,14482
2022_04_14_abb03,2022_04_14,1,33,lick_03,16223
2022_04_14_abb03,2022_04_14,1,43,sol_onset_03,16223
2022_04_14_abb03,2022_04_14,1,14,sol_offset,16238
2022_04_14_abb03,2022_04_14,1,33,lick_03,16365
2022_04_14_abb03,2022_04_14,1,43,sol_onset_03,16365
2022_04_14_abb03,2022_04_14,1,14,sol_offset,16380
2022_04_14_abb03,2022_04_14,1,33,lick_03,16470
2022_04_14_abb03,2022_04_14,1,43,sol_onset_03,16470
2022_04_14_abb03,2022_04_14,1,14,sol_offset,16485
2022_04_14_abb03,2022_04_14,1,33,lick_03,16605
2022_04_14_abb03,2022_04_14,1,43,sol_onset_03,16605
2022_04_14_abb03,2022_04_14,1,14,sol_offset,16620
2022_04_14_abb03,2022_04_14,1,33,lick_03,16736
2022_04_14_abb03,2022_04_14,1,43,sol_onset_03,16736
2022_04_14_abb03,2022_04_14,1,14,sol_offset,16751
2022_04_14_abb03,2022_04_14,1,33,lick_03,16868
2022_04_14_abb03,2022_04_14,1,43,sol_onset_03,16868
2022_04_14_abb03,2022_04_14,1,14,sol_offset,16883
2022_04_14_abb03,2022_04_14,1,33,lick_03,16999
2022_04_14_abb03,2022_04_14,1,43,sol_onset_03,16999
2022_04_14_abb03,2022_04_14,1,14,sol_offset,17014
2022_04_14_abb03,2022_04_14,1,33,lick_03,17142
2022_04_14_abb03,2022_04_14,1,43,sol_onset_03,17142
