blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_13_abb01,2022_04_13,1,11,break_engaged,0
2022_04_13_abb01,2022_04_13,1,13,spout_extended,0
2022_04_13_abb01,2022_04_13,1,1,start_session,101
2022_04_13_abb01,2022_04_13,1,31,lick,6176
2022_04_13_abb01,2022_04_13,1,18,sol_onset,6176
2022_04_13_abb01,2022_04_13,1,14,sol_offset,6194
2022_04_13_abb01,2022_04_13,1,31,lick,6299
2022_04_13_abb01,2022_04_13,1,18,sol_onset,6299
2022_04_13_abb01,2022_04_13,1,14,sol_offset,6317
2022_04_13_abb01,2022_04_13,1,31,lick,6416
2022_04_13_abb01,2022_04_13,1,18,sol_onset,6416
2022_04_13_abb01,2022_04_13,1,14,sol_offset,6434
2022_04_13_abb01,2022_04_13,1,31,lick,6566
2022_04_13_abb01,2022_04_13,1,18,sol_onset,6566
2022_04_13_abb01,2022_04_13,1,14,sol_offset,6584
2022_04_13_abb01,2022_04_13,1,31,lick,6736
2022_04_13_abb01,2022_04_13,1,18,sol_onset,6736
2022_04_13_abb01,2022_04_13,1,14,sol_offset,6754
2022_04_13_abb01,2022_04_13,1,31,lick,6879
2022_04_13_abb01,2022_04_13,1,18,sol_onset,6879
2022_04_13_abb01,2022_04_13,1,14,sol_offset,6897
2022_04_13_abb01,2022_04_13,1,31,lick,7011
2022_04_13_abb01,2022_04_13,1,18,sol_onset,7011
2022_04_13_abb01,2022_04_13,1,14,sol_offset,7029
2022_04_13_abb01,2022_04_13,1,31,lick,7130
2022_04_13_abb01,2022_04_13,1,18,sol_onset,7130
2022_04_13_abb01,2022_04_13,1,14,sol_offset,7148
2022_04_13_abb01,2022_04_13,1,31,lick,7262
2022_04_13_abb01,2022_04_13,1,18,sol_onset,7262
2022_04_13_abb01,2022_04_13,1,14,sol_offset,7280
2022_04_13_abb01,2022_04_13,1,31,lick,7382
2022_04_13_abb01,2022_04_13,1,18,sol_onset,7382
2022_04_13_abb01,2022_04_13,1,14,sol_offset,7400
2022_04_13_abb01,2022_04_13,1,31,lick,7522
2022_04_13_abb01,2022_04_13,1,18,sol_onset,7522
2022_04_13_abb01,2022_04_13,1,14,sol_offset,7540
2022_04_13_abb01,2022_04_13,1,31,lick,7644
2022_04_13_abb01,2022_04_13,1,18,sol_onset,7644
2022_04_13_abb01,2022_04_13,1,14,sol_offset,7662
2022_04_13_abb01,2022_04_13,1,31,lick,7931
2022_04_13_abb01,2022_04_13,1,18,sol_onset,7931
2022_04_13_abb01,2022_04_13,1,14,sol_offset,7949
2022_04_13_abb01,2022_04_13,1,31,lick,8082
2022_04_13_abb01,2022_04_13,1,18,sol_onset,8082
2022_04_13_abb01,2022_04_13,1,14,sol_offset,8100
2022_04_13_abb01,2022_04_13,1,31,lick,8225
2022_04_13_abb01,2022_04_13,1,18,sol_onset,8225
2022_04_13_abb01,2022_04_13,1,14,sol_offset,8243
2022_04_13_abb01,2022_04_13,1,31,lick,8538
2022_04_13_abb01,2022_04_13,1,18,sol_onset,8538
2022_04_13_abb01,2022_04_13,1,14,sol_offset,8556
2022_04_13_abb01,2022_04_13,1,31,lick,8669
2022_04_13_abb01,2022_04_13,1,18,sol_onset,8669
2022_04_13_abb01,2022_04_13,1,14,sol_offset,8687
2022_04_13_abb01,2022_04_13,1,31,lick,8967
2022_04_13_abb01,2022_04_13,1,18,sol_onset,8967
2022_04_13_abb01,2022_04_13,1,14,sol_offset,8985
2022_04_13_abb01,2022_04_13,1,31,lick,9130
2022_04_13_abb01,2022_04_13,1,18,sol_onset,9130
2022_04_13_abb01,2022_04_13,1,14,sol_offset,9148
2022_04_13_abb01,2022_04_13,1,31,lick,9265
2022_04_13_abb01,2022_04_13,1,18,sol_onset,9265
2022_04_13_abb01,2022_04_13,1,14,sol_offset,9283
2022_04_13_abb01,2022_04_13,1,31,lick,9579
2022_04_13_abb01,2022_04_13,1,18,sol_onset,9579
2022_04_13_abb01,2022_04_13,1,14,sol_offset,9597
2022_04_13_abb01,2022_04_13,1,31,lick,9742
2022_04_13_abb01,2022_04_13,1,18,sol_onset,9742
2022_04_13_abb01,2022_04_13,1,14,sol_offset,9760
2022_04_13_abb01,2022_04_13,1,31,lick,9899
2022_04_13_abb01,2022_04_13,1,18,sol_onset,9899
2022_04_13_abb01,2022_04_13,1,14,sol_offset,9917
2022_04_13_abb01,2022_04_13,1,31,lick,10043
2022_04_13_abb01,2022_04_13,1,18,sol_onset,10043
2022_04_13_abb01,2022_04_13,1,14,sol_offset,10061
2022_04_13_abb01,2022_04_13,1,31,lick,10336
2022_04_13_abb01,2022_04_13,1,18,sol_onset,10336
2022_04_13_abb01,2022_04_13,1,14,sol_offset,10354
2022_04_13_abb01,2022_04_13,1,31,lick,10639
2022_04_13_abb01,2022_04_13,1,18,sol_onset,10639
2022_04_13_abb01,2022_04_13,1,14,sol_offset,10657
2022_04_13_abb01,2022_04_13,1,31,lick,10801
2022_04_13_abb01,2022_04_13,1,18,sol_onset,10801
2022_04_13_abb01,2022_04_13,1,14,sol_offset,10819
2022_04_13_abb01,2022_04_13,1,31,lick,11099
2022_04_13_abb01,2022_04_13,1,18,sol_onset,11099
2022_04_13_abb01,2022_04_13,1,14,sol_offset,11117
2022_04_13_abb01,2022_04_13,1,31,lick,11277
2022_04_13_abb01,2022_04_13,1,18,sol_onset,11277
2022_04_13_abb01,2022_04_13,1,14,sol_offset,11295
2022_04_13_abb01,2022_04_13,1,31,lick,11463
2022_04_13_abb01,2022_04_13,1,18,sol_onset,11463
2022_04_13_abb01,2022_04_13,1,14,sol_offset,11481
2022_04_13_abb01,2022_04_13,1,31,lick,11616
2022_04_13_abb01,2022_04_13,1,18,sol_onset,11616
2022_04_13_abb01,2022_04_13,1,14,sol_offset,11634
2022_04_13_abb01,2022_04_13,1,31,lick,11957
2022_04_13_abb01,2022_04_13,1,18,sol_onset,11957
2022_04_13_abb01,2022_04_13,1,14,sol_offset,11975
2022_04_13_abb01,2022_04_13,1,31,lick,12279
2022_04_13_abb01,2022_04_13,1,18,sol_onset,12279
2022_04_13_abb01,2022_04_13,1,14,sol_offset,12297
2022_04_13_abb01,2022_04_13,1,31,lick,12456
2022_04_13_abb01,2022_04_13,1,18,sol_onset,12456
2022_04_13_abb01,2022_04_13,1,14,sol_offset,12474
2022_04_13_abb01,2022_04_13,1,31,lick,12634
2022_04_13_abb01,2022_04_13,1,18,sol_onset,12634
2022_04_13_abb01,2022_04_13,1,14,sol_offset,12652
2022_04_13_abb01,2022_04_13,1,31,lick,12793
2022_04_13_abb01,2022_04_13,1,18,sol_onset,12793
2022_04_13_abb01,2022_04_13,1,14,sol_offset,12812
2022_04_13_abb01,2022_04_13,1,31,lick,12987
2022_04_13_abb01,2022_04_13,1,18,sol_onset,12987
2022_04_13_abb01,2022_04_13,1,14,sol_offset,13005
