blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_30_abb07,2022_05_30,1,11,break_engaged,0
2022_05_30_abb07,2022_05_30,1,13,spout_extended,0
2022_05_30_abb07,2022_05_30,1,1,start_session,0
2022_05_30_abb07,2022_05_30,1,15,spout_retracted,0
2022_05_30_abb07,2022_05_30,1,13,spout_extended,10431
2022_05_30_abb07,2022_05_30,1,35,lick_05,10566
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,10566
2022_05_30_abb07,2022_05_30,1,14,sol_offset,10577
2022_05_30_abb07,2022_05_30,1,35,lick_05,10717
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,10717
2022_05_30_abb07,2022_05_30,1,14,sol_offset,10728
2022_05_30_abb07,2022_05_30,1,35,lick_05,10841
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,10841
2022_05_30_abb07,2022_05_30,1,14,sol_offset,10852
2022_05_30_abb07,2022_05_30,1,35,lick_05,10964
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,10964
2022_05_30_abb07,2022_05_30,1,14,sol_offset,10975
2022_05_30_abb07,2022_05_30,1,35,lick_05,11088
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,11088
2022_05_30_abb07,2022_05_30,1,14,sol_offset,11099
2022_05_30_abb07,2022_05_30,1,35,lick_05,11212
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,11212
2022_05_30_abb07,2022_05_30,1,14,sol_offset,11223
2022_05_30_abb07,2022_05_30,1,35,lick_05,11335
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,11335
2022_05_30_abb07,2022_05_30,1,14,sol_offset,11346
2022_05_30_abb07,2022_05_30,1,35,lick_05,11467
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,11467
2022_05_30_abb07,2022_05_30,1,14,sol_offset,11478
2022_05_30_abb07,2022_05_30,1,35,lick_05,11602
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,11602
2022_05_30_abb07,2022_05_30,1,14,sol_offset,11613
2022_05_30_abb07,2022_05_30,1,35,lick_05,11738
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,11738
2022_05_30_abb07,2022_05_30,1,14,sol_offset,11749
2022_05_30_abb07,2022_05_30,1,35,lick_05,11877
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,11877
2022_05_30_abb07,2022_05_30,1,14,sol_offset,11888
2022_05_30_abb07,2022_05_30,1,35,lick_05,12036
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,12036
2022_05_30_abb07,2022_05_30,1,14,sol_offset,12047
2022_05_30_abb07,2022_05_30,1,35,lick_05,12152
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,12152
2022_05_30_abb07,2022_05_30,1,14,sol_offset,12163
2022_05_30_abb07,2022_05_30,1,35,lick_05,12291
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,12291
2022_05_30_abb07,2022_05_30,1,14,sol_offset,12302
2022_05_30_abb07,2022_05_30,1,35,lick_05,12427
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,12427
2022_05_30_abb07,2022_05_30,1,14,sol_offset,12438
2022_05_30_abb07,2022_05_30,1,35,lick_05,12558
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,12558
2022_05_30_abb07,2022_05_30,1,14,sol_offset,12569
2022_05_30_abb07,2022_05_30,1,35,lick_05,12689
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,12689
2022_05_30_abb07,2022_05_30,1,14,sol_offset,12700
2022_05_30_abb07,2022_05_30,1,35,lick_05,12817
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,12817
2022_05_30_abb07,2022_05_30,1,14,sol_offset,12828
2022_05_30_abb07,2022_05_30,1,35,lick_05,12952
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,12952
2022_05_30_abb07,2022_05_30,1,14,sol_offset,12963
2022_05_30_abb07,2022_05_30,1,35,lick_05,13084
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,13084
2022_05_30_abb07,2022_05_30,1,14,sol_offset,13095
2022_05_30_abb07,2022_05_30,1,35,lick_05,13223
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,13223
2022_05_30_abb07,2022_05_30,1,14,sol_offset,13234
2022_05_30_abb07,2022_05_30,1,35,lick_05,13359
2022_05_30_abb07,2022_05_30,1,45,sol_onset_05,13359
2022_05_30_abb07,2022_05_30,1,14,sol_offset,13370
2022_05_30_abb07,2022_05_30,1,15,spout_retracted,13431
2022_05_30_abb07,2022_05_30,1,11,break_engaged,13432
2022_05_30_abb07,2022_05_30,1,15,spout_retracted,13632
2022_05_30_abb07,2022_05_30,1,130,radial_in_pos,14332
2022_05_30_abb07,2022_05_30,1,13,spout_extended,25016
2022_05_30_abb07,2022_05_30,1,34,lick_04,25123
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,25123
2022_05_30_abb07,2022_05_30,1,14,sol_offset,25153
2022_05_30_abb07,2022_05_30,1,34,lick_04,25267
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,25267
2022_05_30_abb07,2022_05_30,1,14,sol_offset,25297
2022_05_30_abb07,2022_05_30,1,34,lick_04,25367
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,25367
2022_05_30_abb07,2022_05_30,1,14,sol_offset,25397
2022_05_30_abb07,2022_05_30,1,34,lick_04,25488
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,25488
2022_05_30_abb07,2022_05_30,1,14,sol_offset,25518
2022_05_30_abb07,2022_05_30,1,34,lick_04,25600
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,25600
2022_05_30_abb07,2022_05_30,1,14,sol_offset,25630
2022_05_30_abb07,2022_05_30,1,34,lick_04,25731
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,25731
2022_05_30_abb07,2022_05_30,1,14,sol_offset,25761
2022_05_30_abb07,2022_05_30,1,34,lick_04,25847
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,25847
2022_05_30_abb07,2022_05_30,1,14,sol_offset,25877
2022_05_30_abb07,2022_05_30,1,34,lick_04,25978
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,25978
2022_05_30_abb07,2022_05_30,1,14,sol_offset,26008
2022_05_30_abb07,2022_05_30,1,34,lick_04,26110
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,26110
2022_05_30_abb07,2022_05_30,1,14,sol_offset,26140
2022_05_30_abb07,2022_05_30,1,34,lick_04,26242
2022_05_30_abb07,2022_05_30,1,44,sol_onset_04,26242
2022_05_30_abb07,2022_05_30,1,14,sol_offset,26272
2022_05_30_abb07,2022_05_30,1,34,lick_04,26378
