blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_13_abb09,2022_06_13,1,current_pos,1220663,1
2022_06_13_abb09,2022_06_13,1,current_pos,1232284,4
2022_06_13_abb09,2022_06_13,1,current_pos,1247861,0
2022_06_13_abb09,2022_06_13,1,current_pos,1260051,0
2022_06_13_abb09,2022_06_13,1,current_pos,1273322,4
2022_06_13_abb09,2022_06_13,1,current_pos,1285915,3
2022_06_13_abb09,2022_06_13,1,current_pos,1297596,3
2022_06_13_abb09,2022_06_13,1,current_pos,1308959,1
2022_06_13_abb09,2022_06_13,1,current_pos,1322088,2
2022_06_13_abb09,2022_06_13,1,current_pos,1336357,2
2022_06_13_abb09,2022_06_13,1,current_tone,NA,13000
