blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_02_abb01,2022_05_02,1,11,break_engaged,0
2022_05_02_abb01,2022_05_02,1,13,spout_extended,0
2022_05_02_abb01,2022_05_02,1,1,start_session,0
2022_05_02_abb01,2022_05_02,1,15,spout_retracted,0
2022_05_02_abb01,2022_05_02,1,13,spout_extended,10852
2022_05_02_abb01,2022_05_02,1,32,lick_02,11143
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,11143
2022_05_02_abb01,2022_05_02,1,14,sol_offset,11177
2022_05_02_abb01,2022_05_02,1,32,lick_02,11293
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,11293
2022_05_02_abb01,2022_05_02,1,14,sol_offset,11327
2022_05_02_abb01,2022_05_02,1,32,lick_02,11405
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,11405
2022_05_02_abb01,2022_05_02,1,14,sol_offset,11439
2022_05_02_abb01,2022_05_02,1,32,lick_02,11529
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,11529
2022_05_02_abb01,2022_05_02,1,14,sol_offset,11563
2022_05_02_abb01,2022_05_02,1,32,lick_02,11649
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,11649
2022_05_02_abb01,2022_05_02,1,14,sol_offset,11683
2022_05_02_abb01,2022_05_02,1,32,lick_02,11764
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,11764
2022_05_02_abb01,2022_05_02,1,14,sol_offset,11798
2022_05_02_abb01,2022_05_02,1,32,lick_02,11884
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,11884
2022_05_02_abb01,2022_05_02,1,14,sol_offset,11918
2022_05_02_abb01,2022_05_02,1,32,lick_02,12012
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,12012
2022_05_02_abb01,2022_05_02,1,14,sol_offset,12046
2022_05_02_abb01,2022_05_02,1,32,lick_02,12128
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,12128
2022_05_02_abb01,2022_05_02,1,14,sol_offset,12162
2022_05_02_abb01,2022_05_02,1,32,lick_02,12379
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,12379
2022_05_02_abb01,2022_05_02,1,14,sol_offset,12413
2022_05_02_abb01,2022_05_02,1,32,lick_02,12650
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,12650
2022_05_02_abb01,2022_05_02,1,14,sol_offset,12684
2022_05_02_abb01,2022_05_02,1,32,lick_02,12770
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,12770
2022_05_02_abb01,2022_05_02,1,14,sol_offset,12804
2022_05_02_abb01,2022_05_02,1,32,lick_02,12893
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,12893
2022_05_02_abb01,2022_05_02,1,14,sol_offset,12928
2022_05_02_abb01,2022_05_02,1,32,lick_02,13036
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,13036
2022_05_02_abb01,2022_05_02,1,14,sol_offset,13070
2022_05_02_abb01,2022_05_02,1,32,lick_02,13172
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,13172
2022_05_02_abb01,2022_05_02,1,14,sol_offset,13206
2022_05_02_abb01,2022_05_02,1,32,lick_02,13303
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,13303
2022_05_02_abb01,2022_05_02,1,14,sol_offset,13337
2022_05_02_abb01,2022_05_02,1,32,lick_02,13430
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,13430
2022_05_02_abb01,2022_05_02,1,14,sol_offset,13464
2022_05_02_abb01,2022_05_02,1,32,lick_02,13547
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,13547
2022_05_02_abb01,2022_05_02,1,14,sol_offset,13581
2022_05_02_abb01,2022_05_02,1,32,lick_02,13806
2022_05_02_abb01,2022_05_02,1,42,sol_onset_02,13806
2022_05_02_abb01,2022_05_02,1,14,sol_offset,13840
2022_05_02_abb01,2022_05_02,1,15,spout_retracted,13852
2022_05_02_abb01,2022_05_02,1,11,break_engaged,13853
2022_05_02_abb01,2022_05_02,1,15,spout_retracted,14053
2022_05_02_abb01,2022_05_02,1,130,radial_in_pos,14753
2022_05_02_abb01,2022_05_02,1,13,spout_extended,22537
2022_05_02_abb01,2022_05_02,1,35,lick_05,22742
2022_05_02_abb01,2022_05_02,1,45,sol_onset_05,22742
2022_05_02_abb01,2022_05_02,1,14,sol_offset,22753
2022_05_02_abb01,2022_05_02,1,35,lick_05,23055
2022_05_02_abb01,2022_05_02,1,45,sol_onset_05,23055
2022_05_02_abb01,2022_05_02,1,14,sol_offset,23066
2022_05_02_abb01,2022_05_02,1,35,lick_05,23218
2022_05_02_abb01,2022_05_02,1,45,sol_onset_05,23218
2022_05_02_abb01,2022_05_02,1,14,sol_offset,23229
2022_05_02_abb01,2022_05_02,1,35,lick_05,23364
2022_05_02_abb01,2022_05_02,1,45,sol_onset_05,23364
2022_05_02_abb01,2022_05_02,1,14,sol_offset,23375
2022_05_02_abb01,2022_05_02,1,35,lick_05,23495
2022_05_02_abb01,2022_05_02,1,45,sol_onset_05,23495
2022_05_02_abb01,2022_05_02,1,14,sol_offset,23506
2022_05_02_abb01,2022_05_02,1,35,lick_05,23627
2022_05_02_abb01,2022_05_02,1,45,sol_onset_05,23627
