blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_25_abb08,2022_05_25,1,11,break_engaged,0
2022_05_25_abb08,2022_05_25,1,13,spout_extended,0
2022_05_25_abb08,2022_05_25,1,1,start_session,0
2022_05_25_abb08,2022_05_25,1,15,spout_retracted,0
2022_05_25_abb08,2022_05_25,1,13,spout_extended,11817
2022_05_25_abb08,2022_05_25,1,34,lick_04,11976
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,11976
2022_05_25_abb08,2022_05_25,1,14,sol_offset,12006
2022_05_25_abb08,2022_05_25,1,34,lick_04,12247
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,12247
2022_05_25_abb08,2022_05_25,1,14,sol_offset,12277
2022_05_25_abb08,2022_05_25,1,34,lick_04,12437
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,12437
2022_05_25_abb08,2022_05_25,1,14,sol_offset,12467
2022_05_25_abb08,2022_05_25,1,34,lick_04,12541
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,12541
2022_05_25_abb08,2022_05_25,1,14,sol_offset,12571
2022_05_25_abb08,2022_05_25,1,34,lick_04,12708
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,12708
2022_05_25_abb08,2022_05_25,1,14,sol_offset,12738
2022_05_25_abb08,2022_05_25,1,34,lick_04,12809
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,12809
2022_05_25_abb08,2022_05_25,1,14,sol_offset,12839
2022_05_25_abb08,2022_05_25,1,34,lick_04,12967
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,12967
2022_05_25_abb08,2022_05_25,1,14,sol_offset,12997
2022_05_25_abb08,2022_05_25,1,34,lick_04,13084
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,13084
2022_05_25_abb08,2022_05_25,1,14,sol_offset,13114
2022_05_25_abb08,2022_05_25,1,34,lick_04,13247
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,13247
2022_05_25_abb08,2022_05_25,1,14,sol_offset,13277
2022_05_25_abb08,2022_05_25,1,34,lick_04,13356
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,13356
2022_05_25_abb08,2022_05_25,1,14,sol_offset,13386
2022_05_25_abb08,2022_05_25,1,34,lick_04,13502
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,13502
2022_05_25_abb08,2022_05_25,1,14,sol_offset,13532
2022_05_25_abb08,2022_05_25,1,34,lick_04,13623
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,13623
2022_05_25_abb08,2022_05_25,1,14,sol_offset,13654
2022_05_25_abb08,2022_05_25,1,34,lick_04,13758
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,13758
2022_05_25_abb08,2022_05_25,1,14,sol_offset,13788
2022_05_25_abb08,2022_05_25,1,34,lick_04,13890
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,13890
2022_05_25_abb08,2022_05_25,1,14,sol_offset,13920
2022_05_25_abb08,2022_05_25,1,34,lick_04,14014
2022_05_25_abb08,2022_05_25,1,44,sol_onset_04,14014
2022_05_25_abb08,2022_05_25,1,14,sol_offset,14044
