blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_14_abb11,2022_06_14,1,11,break_engaged,0
2022_06_14_abb11,2022_06_14,1,13,spout_extended,0
2022_06_14_abb11,2022_06_14,1,1,start_session,0
2022_06_14_abb11,2022_06_14,1,15,spout_retracted,0
2022_06_14_abb11,2022_06_14,1,13,spout_extended,12238
2022_06_14_abb11,2022_06_14,1,34,lick_04,12439
2022_06_14_abb11,2022_06_14,1,44,sol_onset_04,12439
2022_06_14_abb11,2022_06_14,1,14,sol_offset,12469
2022_06_14_abb11,2022_06_14,1,34,lick_04,12528
2022_06_14_abb11,2022_06_14,1,44,sol_onset_04,12528
2022_06_14_abb11,2022_06_14,1,14,sol_offset,12558
2022_06_14_abb11,2022_06_14,1,34,lick_04,13116
2022_06_14_abb11,2022_06_14,1,44,sol_onset_04,13116
2022_06_14_abb11,2022_06_14,1,14,sol_offset,13146
2022_06_14_abb11,2022_06_14,1,15,spout_retracted,15238
2022_06_14_abb11,2022_06_14,1,11,break_engaged,15239
2022_06_14_abb11,2022_06_14,1,15,spout_retracted,15439
2022_06_14_abb11,2022_06_14,1,130,radial_in_pos,16139
2022_06_14_abb11,2022_06_14,1,13,spout_extended,23425
2022_06_14_abb11,2022_06_14,1,35,lick_05,23626
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,23626
2022_06_14_abb11,2022_06_14,1,14,sol_offset,23638
2022_06_14_abb11,2022_06_14,1,35,lick_05,23812
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,23812
2022_06_14_abb11,2022_06_14,1,14,sol_offset,23823
2022_06_14_abb11,2022_06_14,1,35,lick_05,23912
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,23912
2022_06_14_abb11,2022_06_14,1,14,sol_offset,23923
2022_06_14_abb11,2022_06_14,1,35,lick_05,24020
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,24020
2022_06_14_abb11,2022_06_14,1,14,sol_offset,24031
2022_06_14_abb11,2022_06_14,1,35,lick_05,24137
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,24137
2022_06_14_abb11,2022_06_14,1,14,sol_offset,24148
2022_06_14_abb11,2022_06_14,1,35,lick_05,24245
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,24245
2022_06_14_abb11,2022_06_14,1,14,sol_offset,24256
2022_06_14_abb11,2022_06_14,1,35,lick_05,24360
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,24360
2022_06_14_abb11,2022_06_14,1,14,sol_offset,24371
2022_06_14_abb11,2022_06_14,1,35,lick_05,24477
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,24477
2022_06_14_abb11,2022_06_14,1,14,sol_offset,24488
2022_06_14_abb11,2022_06_14,1,35,lick_05,24709
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,24709
2022_06_14_abb11,2022_06_14,1,14,sol_offset,24720
2022_06_14_abb11,2022_06_14,1,35,lick_05,24837
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,24837
2022_06_14_abb11,2022_06_14,1,14,sol_offset,24848
2022_06_14_abb11,2022_06_14,1,35,lick_05,24941
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,24941
2022_06_14_abb11,2022_06_14,1,14,sol_offset,24952
2022_06_14_abb11,2022_06_14,1,35,lick_05,25057
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,25057
2022_06_14_abb11,2022_06_14,1,14,sol_offset,25068
2022_06_14_abb11,2022_06_14,1,35,lick_05,25296
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,25296
2022_06_14_abb11,2022_06_14,1,14,sol_offset,25307
2022_06_14_abb11,2022_06_14,1,35,lick_05,25401
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,25401
2022_06_14_abb11,2022_06_14,1,14,sol_offset,25412
2022_06_14_abb11,2022_06_14,1,35,lick_05,25517
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,25517
2022_06_14_abb11,2022_06_14,1,14,sol_offset,25528
2022_06_14_abb11,2022_06_14,1,35,lick_05,25636
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,25636
2022_06_14_abb11,2022_06_14,1,14,sol_offset,25647
2022_06_14_abb11,2022_06_14,1,35,lick_05,25753
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,25753
2022_06_14_abb11,2022_06_14,1,14,sol_offset,25764
2022_06_14_abb11,2022_06_14,1,35,lick_05,25869
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,25869
2022_06_14_abb11,2022_06_14,1,14,sol_offset,25880
2022_06_14_abb11,2022_06_14,1,35,lick_05,25997
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,25997
2022_06_14_abb11,2022_06_14,1,14,sol_offset,26008
2022_06_14_abb11,2022_06_14,1,35,lick_05,26108
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,26108
2022_06_14_abb11,2022_06_14,1,14,sol_offset,26119
2022_06_14_abb11,2022_06_14,1,35,lick_05,26232
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,26232
2022_06_14_abb11,2022_06_14,1,14,sol_offset,26243
2022_06_14_abb11,2022_06_14,1,35,lick_05,26348
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,26348
2022_06_14_abb11,2022_06_14,1,14,sol_offset,26359
2022_06_14_abb11,2022_06_14,1,15,spout_retracted,26425
2022_06_14_abb11,2022_06_14,1,11,break_engaged,26426
2022_06_14_abb11,2022_06_14,1,15,spout_retracted,26626
2022_06_14_abb11,2022_06_14,1,130,radial_in_pos,27326
2022_06_14_abb11,2022_06_14,1,13,spout_extended,38538
2022_06_14_abb11,2022_06_14,1,35,lick_05,38762
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,38762
2022_06_14_abb11,2022_06_14,1,14,sol_offset,38773
2022_06_14_abb11,2022_06_14,1,35,lick_05,38874
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,38874
2022_06_14_abb11,2022_06_14,1,14,sol_offset,38885
2022_06_14_abb11,2022_06_14,1,35,lick_05,38998
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,38998
2022_06_14_abb11,2022_06_14,1,14,sol_offset,39009
2022_06_14_abb11,2022_06_14,1,35,lick_05,39087
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,39087
2022_06_14_abb11,2022_06_14,1,14,sol_offset,39098
2022_06_14_abb11,2022_06_14,1,35,lick_05,39202
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,39202
2022_06_14_abb11,2022_06_14,1,14,sol_offset,39213
2022_06_14_abb11,2022_06_14,1,35,lick_05,39307
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,39307
2022_06_14_abb11,2022_06_14,1,14,sol_offset,39318
2022_06_14_abb11,2022_06_14,1,35,lick_05,39411
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,39411
2022_06_14_abb11,2022_06_14,1,14,sol_offset,39422
2022_06_14_abb11,2022_06_14,1,35,lick_05,39520
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,39520
2022_06_14_abb11,2022_06_14,1,14,sol_offset,39531
2022_06_14_abb11,2022_06_14,1,35,lick_05,39631
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,39631
2022_06_14_abb11,2022_06_14,1,14,sol_offset,39642
2022_06_14_abb11,2022_06_14,1,35,lick_05,39751
2022_06_14_abb11,2022_06_14,1,45,sol_onset_05,39751
2022_06_14_abb11,2022_06_14,1,14,sol_offset,39762
