blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_25_abb10,2022_05_25,1,11,break_engaged,0
2022_05_25_abb10,2022_05_25,1,13,spout_extended,0
2022_05_25_abb10,2022_05_25,1,1,start_session,0
2022_05_25_abb10,2022_05_25,1,15,spout_retracted,0
2022_05_25_abb10,2022_05_25,1,13,spout_extended,8624
2022_05_25_abb10,2022_05_25,1,33,lick_03,8753
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,8753
2022_05_25_abb10,2022_05_25,1,14,sol_offset,8778
2022_05_25_abb10,2022_05_25,1,33,lick_03,8931
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,8931
2022_05_25_abb10,2022_05_25,1,14,sol_offset,8956
2022_05_25_abb10,2022_05_25,1,33,lick_03,9085
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,9085
2022_05_25_abb10,2022_05_25,1,14,sol_offset,9110
2022_05_25_abb10,2022_05_25,1,33,lick_03,9229
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,9229
2022_05_25_abb10,2022_05_25,1,14,sol_offset,9254
2022_05_25_abb10,2022_05_25,1,33,lick_03,9380
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,9380
2022_05_25_abb10,2022_05_25,1,14,sol_offset,9405
2022_05_25_abb10,2022_05_25,1,33,lick_03,9532
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,9532
2022_05_25_abb10,2022_05_25,1,14,sol_offset,9558
2022_05_25_abb10,2022_05_25,1,33,lick_03,9682
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,9682
2022_05_25_abb10,2022_05_25,1,14,sol_offset,9707
2022_05_25_abb10,2022_05_25,1,33,lick_03,9826
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,9826
2022_05_25_abb10,2022_05_25,1,14,sol_offset,9851
2022_05_25_abb10,2022_05_25,1,33,lick_03,9973
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,9973
2022_05_25_abb10,2022_05_25,1,14,sol_offset,9998
2022_05_25_abb10,2022_05_25,1,33,lick_03,10121
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,10121
2022_05_25_abb10,2022_05_25,1,14,sol_offset,10146
2022_05_25_abb10,2022_05_25,1,33,lick_03,10264
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,10264
2022_05_25_abb10,2022_05_25,1,14,sol_offset,10289
2022_05_25_abb10,2022_05_25,1,33,lick_03,10415
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,10415
2022_05_25_abb10,2022_05_25,1,14,sol_offset,10440
2022_05_25_abb10,2022_05_25,1,33,lick_03,10558
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,10558
2022_05_25_abb10,2022_05_25,1,14,sol_offset,10583
2022_05_25_abb10,2022_05_25,1,33,lick_03,10705
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,10705
2022_05_25_abb10,2022_05_25,1,14,sol_offset,10730
2022_05_25_abb10,2022_05_25,1,33,lick_03,10856
2022_05_25_abb10,2022_05_25,1,43,sol_onset_03,10856
