blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,37661
2022_06_15_abb10,2022_06_15,1,14,sol_offset,37695
2022_06_15_abb10,2022_06_15,1,32,lick_02,37796
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,37796
2022_06_15_abb10,2022_06_15,1,14,sol_offset,37830
2022_06_15_abb10,2022_06_15,1,32,lick_02,37932
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,37932
2022_06_15_abb10,2022_06_15,1,14,sol_offset,37966
2022_06_15_abb10,2022_06_15,1,32,lick_02,38055
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,38055
2022_06_15_abb10,2022_06_15,1,14,sol_offset,38089
2022_06_15_abb10,2022_06_15,1,32,lick_02,38187
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,38187
2022_06_15_abb10,2022_06_15,1,14,sol_offset,38221
2022_06_15_abb10,2022_06_15,1,32,lick_02,38322
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,38322
2022_06_15_abb10,2022_06_15,1,14,sol_offset,38356
2022_06_15_abb10,2022_06_15,1,32,lick_02,38454
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,38454
2022_06_15_abb10,2022_06_15,1,14,sol_offset,38488
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,38502
2022_06_15_abb10,2022_06_15,1,11,break_engaged,38503
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,38703
2022_06_15_abb10,2022_06_15,1,130,radial_in_pos,39403
2022_06_15_abb10,2022_06_15,1,13,spout_extended,50637
2022_06_15_abb10,2022_06_15,1,31,lick,50791
2022_06_15_abb10,2022_06_15,1,41,sol_onset_01,50791
2022_06_15_abb10,2022_06_15,1,14,sol_offset,50819
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,53637
2022_06_15_abb10,2022_06_15,1,11,break_engaged,53638
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,53838
2022_06_15_abb10,2022_06_15,1,130,radial_in_pos,54538
2022_06_15_abb10,2022_06_15,1,13,spout_extended,64013
2022_06_15_abb10,2022_06_15,1,35,lick_05,64142
2022_06_15_abb10,2022_06_15,1,45,sol_onset_05,64142
2022_06_15_abb10,2022_06_15,1,14,sol_offset,64153
2022_06_15_abb10,2022_06_15,1,35,lick_05,64262
2022_06_15_abb10,2022_06_15,1,45,sol_onset_05,64262
2022_06_15_abb10,2022_06_15,1,14,sol_offset,64273
2022_06_15_abb10,2022_06_15,1,35,lick_05,64370
2022_06_15_abb10,2022_06_15,1,45,sol_onset_05,64370
2022_06_15_abb10,2022_06_15,1,14,sol_offset,64381
2022_06_15_abb10,2022_06_15,1,35,lick_05,64610
2022_06_15_abb10,2022_06_15,1,45,sol_onset_05,64610
2022_06_15_abb10,2022_06_15,1,14,sol_offset,64621
2022_06_15_abb10,2022_06_15,1,35,lick_05,64845
2022_06_15_abb10,2022_06_15,1,45,sol_onset_05,64845
2022_06_15_abb10,2022_06_15,1,14,sol_offset,64856
2022_06_15_abb10,2022_06_15,1,35,lick_05,65092
2022_06_15_abb10,2022_06_15,1,45,sol_onset_05,65092
2022_06_15_abb10,2022_06_15,1,14,sol_offset,65103
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,67013
2022_06_15_abb10,2022_06_15,1,11,break_engaged,67014
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,67214
2022_06_15_abb10,2022_06_15,1,130,radial_in_pos,67914
2022_06_15_abb10,2022_06_15,1,13,spout_extended,78140
2022_06_15_abb10,2022_06_15,1,33,lick_03,78370
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,78370
2022_06_15_abb10,2022_06_15,1,14,sol_offset,78395
2022_06_15_abb10,2022_06_15,1,33,lick_03,78575
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,78575
2022_06_15_abb10,2022_06_15,1,14,sol_offset,78600
2022_06_15_abb10,2022_06_15,1,33,lick_03,78808
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,78808
2022_06_15_abb10,2022_06_15,1,14,sol_offset,78833
2022_06_15_abb10,2022_06_15,1,33,lick_03,79804
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,79804
2022_06_15_abb10,2022_06_15,1,14,sol_offset,79830
2022_06_15_abb10,2022_06_15,1,33,lick_03,79940
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,79940
2022_06_15_abb10,2022_06_15,1,14,sol_offset,79965
2022_06_15_abb10,2022_06_15,1,33,lick_03,80064
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,80064
2022_06_15_abb10,2022_06_15,1,14,sol_offset,80089
2022_06_15_abb10,2022_06_15,1,33,lick_03,80578
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,80578
2022_06_15_abb10,2022_06_15,1,14,sol_offset,80603
2022_06_15_abb10,2022_06_15,1,33,lick_03,80805
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,80805
2022_06_15_abb10,2022_06_15,1,14,sol_offset,80830
2022_06_15_abb10,2022_06_15,1,33,lick_03,80942
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,80942
2022_06_15_abb10,2022_06_15,1,14,sol_offset,80967
2022_06_15_abb10,2022_06_15,1,33,lick_03,81003
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,81003
2022_06_15_abb10,2022_06_15,1,14,sol_offset,81028
2022_06_15_abb10,2022_06_15,1,33,lick_03,81134
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,81134
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,81140
2022_06_15_abb10,2022_06_15,1,11,break_engaged,81141
2022_06_15_abb10,2022_06_15,1,14,sol_offset,81159
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,81341
2022_06_15_abb10,2022_06_15,1,130,radial_in_pos,82041
2022_06_15_abb10,2022_06_15,1,13,spout_extended,90384
2022_06_15_abb10,2022_06_15,1,33,lick_03,90678
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,90678
2022_06_15_abb10,2022_06_15,1,14,sol_offset,90703
2022_06_15_abb10,2022_06_15,1,33,lick_03,92332
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,92332
2022_06_15_abb10,2022_06_15,1,14,sol_offset,92357
2022_06_15_abb10,2022_06_15,1,33,lick_03,92563
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,92563
2022_06_15_abb10,2022_06_15,1,14,sol_offset,92588
2022_06_15_abb10,2022_06_15,1,33,lick_03,92702
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,92702
2022_06_15_abb10,2022_06_15,1,14,sol_offset,92727
2022_06_15_abb10,2022_06_15,1,33,lick_03,92765
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,92765
2022_06_15_abb10,2022_06_15,1,14,sol_offset,92790
2022_06_15_abb10,2022_06_15,1,33,lick_03,92889
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,92889
2022_06_15_abb10,2022_06_15,1,14,sol_offset,92914
2022_06_15_abb10,2022_06_15,1,33,lick_03,93224
2022_06_15_abb10,2022_06_15,1,43,sol_onset_03,93224
2022_06_15_abb10,2022_06_15,1,14,sol_offset,93249
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,93384
2022_06_15_abb10,2022_06_15,1,11,break_engaged,93385
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,93585
2022_06_15_abb10,2022_06_15,1,130,radial_in_pos,94285
2022_06_15_abb10,2022_06_15,1,13,spout_extended,103327
2022_06_15_abb10,2022_06_15,1,35,lick_05,103681
2022_06_15_abb10,2022_06_15,1,45,sol_onset_05,103681
2022_06_15_abb10,2022_06_15,1,14,sol_offset,103692
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,106327
2022_06_15_abb10,2022_06_15,1,11,break_engaged,106328
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,106528
2022_06_15_abb10,2022_06_15,1,130,radial_in_pos,107228
2022_06_15_abb10,2022_06_15,1,13,spout_extended,119243
2022_06_15_abb10,2022_06_15,1,32,lick_02,119565
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,119565
2022_06_15_abb10,2022_06_15,1,14,sol_offset,119599
2022_06_15_abb10,2022_06_15,1,32,lick_02,120241
