blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_24_abb07,2022_05_24,1,current_pos,732666,0
2022_05_24_abb07,2022_05_24,1,current_pos,745982,0
2022_05_24_abb07,2022_05_24,1,current_pos,759038,2
2022_05_24_abb07,2022_05_24,1,current_pos,773938,1
2022_05_24_abb07,2022_05_24,1,current_pos,786417,1
2022_05_24_abb07,2022_05_24,1,current_pos,798285,2
2022_05_24_abb07,2022_05_24,1,current_pos,813172,1
2022_05_24_abb07,2022_05_24,1,current_pos,829045,4
2022_05_24_abb07,2022_05_24,1,current_pos,840728,2
2022_05_24_abb07,2022_05_24,1,current_pos,853517,3
2022_05_24_abb07,2022_05_24,1,current_pos,866048,3
2022_05_24_abb07,2022_05_24,1,current_pos,880074,0
2022_05_24_abb07,2022_05_24,1,current_pos,894877,4
2022_05_24_abb07,2022_05_24,1,current_pos,908797,2
2022_05_24_abb07,2022_05_24,1,current_pos,922452,0
2022_05_24_abb07,2022_05_24,1,current_pos,934649,1
2022_05_24_abb07,2022_05_24,1,current_pos,949733,1
2022_05_24_abb07,2022_05_24,1,current_pos,965615,4
2022_05_24_abb07,2022_05_24,1,current_pos,978282,2
2022_05_24_abb07,2022_05_24,1,current_pos,991502,4
2022_05_24_abb07,2022_05_24,1,current_pos,1004664,0
2022_05_24_abb07,2022_05_24,1,current_pos,1016994,2
2022_05_24_abb07,2022_05_24,1,current_pos,1030205,3
2022_05_24_abb07,2022_05_24,1,current_pos,1042403,0
2022_05_24_abb07,2022_05_24,1,current_pos,1054512,1
2022_05_24_abb07,2022_05_24,1,current_pos,1069008,3
2022_05_24_abb07,2022_05_24,1,current_pos,1080948,2
2022_05_24_abb07,2022_05_24,1,current_pos,1093168,3
2022_05_24_abb07,2022_05_24,1,current_pos,1108214,4
2022_05_24_abb07,2022_05_24,1,current_pos,1121576,4
2022_05_24_abb07,2022_05_24,1,current_pos,1132912,2
2022_05_24_abb07,2022_05_24,1,current_pos,1146758,1
2022_05_24_abb07,2022_05_24,1,current_pos,1162501,3
2022_05_24_abb07,2022_05_24,1,current_pos,1177241,0
2022_05_24_abb07,2022_05_24,1,current_pos,1191933,0
2022_05_24_abb07,2022_05_24,1,current_pos,1207124,1
2022_05_24_abb07,2022_05_24,1,current_pos,1220663,1
2022_05_24_abb07,2022_05_24,1,current_pos,1232284,1
2022_05_24_abb07,2022_05_24,1,current_pos,1247861,3
2022_05_24_abb07,2022_05_24,1,current_pos,1260051,4
2022_05_24_abb07,2022_05_24,1,current_pos,1273322,4
2022_05_24_abb07,2022_05_24,1,current_pos,1285915,2
2022_05_24_abb07,2022_05_24,1,current_pos,1297596,2
2022_05_24_abb07,2022_05_24,1,current_pos,1308959,0
2022_05_24_abb07,2022_05_24,1,current_pos,1322088,0
2022_05_24_abb07,2022_05_24,1,current_pos,1336357,3
2022_05_24_abb07,2022_05_24,1,current_tone,NA,13000
