blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_20_abb12,2022_05_20,1,11,break_engaged,0
2022_05_20_abb12,2022_05_20,1,13,spout_extended,0
2022_05_20_abb12,2022_05_20,1,1,start_session,0
2022_05_20_abb12,2022_05_20,1,15,spout_retracted,0
2022_05_20_abb12,2022_05_20,1,13,spout_extended,9046
2022_05_20_abb12,2022_05_20,1,33,lick_03,9200
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,9200
2022_05_20_abb12,2022_05_20,1,14,sol_offset,9225
2022_05_20_abb12,2022_05_20,1,33,lick_03,9312
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,9312
2022_05_20_abb12,2022_05_20,1,14,sol_offset,9337
2022_05_20_abb12,2022_05_20,1,33,lick_03,9436
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,9436
2022_05_20_abb12,2022_05_20,1,14,sol_offset,9461
2022_05_20_abb12,2022_05_20,1,33,lick_03,9564
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,9564
2022_05_20_abb12,2022_05_20,1,14,sol_offset,9589
2022_05_20_abb12,2022_05_20,1,33,lick_03,9695
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,9695
2022_05_20_abb12,2022_05_20,1,14,sol_offset,9720
2022_05_20_abb12,2022_05_20,1,33,lick_03,9830
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,9830
2022_05_20_abb12,2022_05_20,1,14,sol_offset,9856
2022_05_20_abb12,2022_05_20,1,33,lick_03,9961
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,9961
2022_05_20_abb12,2022_05_20,1,14,sol_offset,9986
2022_05_20_abb12,2022_05_20,1,33,lick_03,10077
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,10077
2022_05_20_abb12,2022_05_20,1,14,sol_offset,10102
2022_05_20_abb12,2022_05_20,1,33,lick_03,10201
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,10201
2022_05_20_abb12,2022_05_20,1,14,sol_offset,10226
2022_05_20_abb12,2022_05_20,1,33,lick_03,10320
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,10320
2022_05_20_abb12,2022_05_20,1,14,sol_offset,10345
2022_05_20_abb12,2022_05_20,1,33,lick_03,10443
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,10443
2022_05_20_abb12,2022_05_20,1,14,sol_offset,10468
2022_05_20_abb12,2022_05_20,1,33,lick_03,10571
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,10571
2022_05_20_abb12,2022_05_20,1,14,sol_offset,10596
2022_05_20_abb12,2022_05_20,1,33,lick_03,10687
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,10687
2022_05_20_abb12,2022_05_20,1,14,sol_offset,10712
2022_05_20_abb12,2022_05_20,1,33,lick_03,10811
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,10811
2022_05_20_abb12,2022_05_20,1,14,sol_offset,10836
2022_05_20_abb12,2022_05_20,1,33,lick_03,10942
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,10942
2022_05_20_abb12,2022_05_20,1,14,sol_offset,10967
2022_05_20_abb12,2022_05_20,1,33,lick_03,11066
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,11066
2022_05_20_abb12,2022_05_20,1,14,sol_offset,11091
2022_05_20_abb12,2022_05_20,1,33,lick_03,11190
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,11190
2022_05_20_abb12,2022_05_20,1,14,sol_offset,11215
2022_05_20_abb12,2022_05_20,1,33,lick_03,11309
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,11309
2022_05_20_abb12,2022_05_20,1,14,sol_offset,11334
2022_05_20_abb12,2022_05_20,1,33,lick_03,11441
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,11441
2022_05_20_abb12,2022_05_20,1,14,sol_offset,11466
2022_05_20_abb12,2022_05_20,1,33,lick_03,11565
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,11565
2022_05_20_abb12,2022_05_20,1,14,sol_offset,11590
2022_05_20_abb12,2022_05_20,1,33,lick_03,11796
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,11796
2022_05_20_abb12,2022_05_20,1,14,sol_offset,11821
2022_05_20_abb12,2022_05_20,1,33,lick_03,11927
2022_05_20_abb12,2022_05_20,1,43,sol_onset_03,11927
2022_05_20_abb12,2022_05_20,1,14,sol_offset,11952
2022_05_20_abb12,2022_05_20,1,15,spout_retracted,12046
2022_05_20_abb12,2022_05_20,1,11,break_engaged,12047
2022_05_20_abb12,2022_05_20,1,15,spout_retracted,12247
2022_05_20_abb12,2022_05_20,1,130,radial_in_pos,12947
2022_05_20_abb12,2022_05_20,1,13,spout_extended,20482
2022_05_20_abb12,2022_05_20,1,31,lick,20785
2022_05_20_abb12,2022_05_20,1,41,sol_onset_01,20785
2022_05_20_abb12,2022_05_20,1,14,sol_offset,20803
2022_05_20_abb12,2022_05_20,1,31,lick,20912
2022_05_20_abb12,2022_05_20,1,41,sol_onset_01,20912
2022_05_20_abb12,2022_05_20,1,14,sol_offset,20930
2022_05_20_abb12,2022_05_20,1,31,lick,21047
2022_05_20_abb12,2022_05_20,1,41,sol_onset_01,21047
2022_05_20_abb12,2022_05_20,1,14,sol_offset,21065
2022_05_20_abb12,2022_05_20,1,31,lick,21175
2022_05_20_abb12,2022_05_20,1,41,sol_onset_01,21175
2022_05_20_abb12,2022_05_20,1,14,sol_offset,21193
2022_05_20_abb12,2022_05_20,1,31,lick,21298
2022_05_20_abb12,2022_05_20,1,41,sol_onset_01,21298
2022_05_20_abb12,2022_05_20,1,14,sol_offset,21316
2022_05_20_abb12,2022_05_20,1,31,lick,21430
2022_05_20_abb12,2022_05_20,1,41,sol_onset_01,21430
2022_05_20_abb12,2022_05_20,1,14,sol_offset,21448
2022_05_20_abb12,2022_05_20,1,31,lick,21557
2022_05_20_abb12,2022_05_20,1,41,sol_onset_01,21557
2022_05_20_abb12,2022_05_20,1,14,sol_offset,21575
2022_05_20_abb12,2022_05_20,1,31,lick,21684
