blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_18_abb11,2022_05_18,1,11,break_engaged,0
2022_05_18_abb11,2022_05_18,1,13,spout_extended,0
2022_05_18_abb11,2022_05_18,1,1,start_session,101
2022_05_18_abb11,2022_05_18,1,31,lick,7331
2022_05_18_abb11,2022_05_18,1,18,sol_onset,7331
2022_05_18_abb11,2022_05_18,1,14,sol_offset,7349
2022_05_18_abb11,2022_05_18,1,31,lick,7451
2022_05_18_abb11,2022_05_18,1,18,sol_onset,7451
2022_05_18_abb11,2022_05_18,1,14,sol_offset,7469
2022_05_18_abb11,2022_05_18,1,31,lick,7675
2022_05_18_abb11,2022_05_18,1,18,sol_onset,7675
2022_05_18_abb11,2022_05_18,1,14,sol_offset,7693
2022_05_18_abb11,2022_05_18,1,31,lick,7880
2022_05_18_abb11,2022_05_18,1,18,sol_onset,7880
2022_05_18_abb11,2022_05_18,1,14,sol_offset,7898
2022_05_18_abb11,2022_05_18,1,31,lick,7996
2022_05_18_abb11,2022_05_18,1,18,sol_onset,7996
2022_05_18_abb11,2022_05_18,1,14,sol_offset,8014
2022_05_18_abb11,2022_05_18,1,31,lick,8115
2022_05_18_abb11,2022_05_18,1,18,sol_onset,8115
2022_05_18_abb11,2022_05_18,1,14,sol_offset,8133
2022_05_18_abb11,2022_05_18,1,31,lick,8239
2022_05_18_abb11,2022_05_18,1,18,sol_onset,8239
2022_05_18_abb11,2022_05_18,1,14,sol_offset,8257
2022_05_18_abb11,2022_05_18,1,31,lick,8371
2022_05_18_abb11,2022_05_18,1,18,sol_onset,8371
2022_05_18_abb11,2022_05_18,1,14,sol_offset,8389
2022_05_18_abb11,2022_05_18,1,31,lick,8503
2022_05_18_abb11,2022_05_18,1,18,sol_onset,8503
2022_05_18_abb11,2022_05_18,1,14,sol_offset,8521
2022_05_18_abb11,2022_05_18,1,31,lick,8638
2022_05_18_abb11,2022_05_18,1,18,sol_onset,8638
2022_05_18_abb11,2022_05_18,1,14,sol_offset,8656
2022_05_18_abb11,2022_05_18,1,31,lick,8773
2022_05_18_abb11,2022_05_18,1,18,sol_onset,8773
2022_05_18_abb11,2022_05_18,1,14,sol_offset,8791
2022_05_18_abb11,2022_05_18,1,31,lick,8908
2022_05_18_abb11,2022_05_18,1,18,sol_onset,8908
2022_05_18_abb11,2022_05_18,1,14,sol_offset,8926
2022_05_18_abb11,2022_05_18,1,31,lick,9047
