blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_27_abb10,2022_05_27,1,11,break_engaged,0
2022_05_27_abb10,2022_05_27,1,13,spout_extended,0
2022_05_27_abb10,2022_05_27,1,1,start_session,0
2022_05_27_abb10,2022_05_27,1,15,spout_retracted,0
2022_05_27_abb10,2022_05_27,1,13,spout_extended,11817
2022_05_27_abb10,2022_05_27,1,33,lick_03,11942
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,11942
2022_05_27_abb10,2022_05_27,1,14,sol_offset,11967
2022_05_27_abb10,2022_05_27,1,33,lick_03,12054
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,12054
2022_05_27_abb10,2022_05_27,1,14,sol_offset,12079
2022_05_27_abb10,2022_05_27,1,33,lick_03,12194
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,12194
2022_05_27_abb10,2022_05_27,1,14,sol_offset,12219
2022_05_27_abb10,2022_05_27,1,33,lick_03,12302
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,12302
2022_05_27_abb10,2022_05_27,1,14,sol_offset,12327
2022_05_27_abb10,2022_05_27,1,33,lick_03,12453
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,12453
2022_05_27_abb10,2022_05_27,1,14,sol_offset,12478
2022_05_27_abb10,2022_05_27,1,33,lick_03,12554
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,12554
2022_05_27_abb10,2022_05_27,1,14,sol_offset,12579
2022_05_27_abb10,2022_05_27,1,33,lick_03,12701
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,12701
2022_05_27_abb10,2022_05_27,1,14,sol_offset,12726
2022_05_27_abb10,2022_05_27,1,33,lick_03,12814
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,12814
2022_05_27_abb10,2022_05_27,1,14,sol_offset,12839
2022_05_27_abb10,2022_05_27,1,33,lick_03,12946
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,12946
2022_05_27_abb10,2022_05_27,1,14,sol_offset,12971
2022_05_27_abb10,2022_05_27,1,33,lick_03,13069
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,13069
2022_05_27_abb10,2022_05_27,1,14,sol_offset,13094
2022_05_27_abb10,2022_05_27,1,33,lick_03,13216
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,13216
2022_05_27_abb10,2022_05_27,1,14,sol_offset,13241
2022_05_27_abb10,2022_05_27,1,33,lick_03,13329
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,13329
2022_05_27_abb10,2022_05_27,1,14,sol_offset,13355
2022_05_27_abb10,2022_05_27,1,33,lick_03,13495
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,13495
2022_05_27_abb10,2022_05_27,1,14,sol_offset,13520
2022_05_27_abb10,2022_05_27,1,33,lick_03,13600
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,13600
2022_05_27_abb10,2022_05_27,1,14,sol_offset,13625
2022_05_27_abb10,2022_05_27,1,33,lick_03,13755
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,13755
2022_05_27_abb10,2022_05_27,1,14,sol_offset,13780
2022_05_27_abb10,2022_05_27,1,33,lick_03,13863
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,13863
2022_05_27_abb10,2022_05_27,1,14,sol_offset,13888
2022_05_27_abb10,2022_05_27,1,33,lick_03,14018
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,14018
2022_05_27_abb10,2022_05_27,1,14,sol_offset,14043
2022_05_27_abb10,2022_05_27,1,33,lick_03,14130
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,14130
2022_05_27_abb10,2022_05_27,1,14,sol_offset,14155
2022_05_27_abb10,2022_05_27,1,33,lick_03,14301
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,14301
2022_05_27_abb10,2022_05_27,1,14,sol_offset,14326
2022_05_27_abb10,2022_05_27,1,33,lick_03,14420
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,14420
2022_05_27_abb10,2022_05_27,1,14,sol_offset,14445
2022_05_27_abb10,2022_05_27,1,33,lick_03,14668
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,14668
2022_05_27_abb10,2022_05_27,1,14,sol_offset,14693
2022_05_27_abb10,2022_05_27,1,33,lick_03,14796
2022_05_27_abb10,2022_05_27,1,43,sol_onset_03,14796
2022_05_27_abb10,2022_05_27,1,15,spout_retracted,14817
2022_05_27_abb10,2022_05_27,1,11,break_engaged,14818
2022_05_27_abb10,2022_05_27,1,14,sol_offset,14821
2022_05_27_abb10,2022_05_27,1,15,spout_retracted,15019
2022_05_27_abb10,2022_05_27,1,130,radial_in_pos,15719
2022_05_27_abb10,2022_05_27,1,13,spout_extended,25904
2022_05_27_abb10,2022_05_27,1,34,lick_04,26022
2022_05_27_abb10,2022_05_27,1,44,sol_onset_04,26022
2022_05_27_abb10,2022_05_27,1,14,sol_offset,26052
2022_05_27_abb10,2022_05_27,1,34,lick_04,26131
2022_05_27_abb10,2022_05_27,1,44,sol_onset_04,26131
2022_05_27_abb10,2022_05_27,1,14,sol_offset,26161
2022_05_27_abb10,2022_05_27,1,34,lick_04,26235
2022_05_27_abb10,2022_05_27,1,44,sol_onset_04,26235
2022_05_27_abb10,2022_05_27,1,14,sol_offset,26265
2022_05_27_abb10,2022_05_27,1,34,lick_04,26355
