blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_27_abb05,2022_04_27,1,11,break_engaged,0
2022_04_27_abb05,2022_04_27,1,13,spout_extended,0
2022_04_27_abb05,2022_04_27,1,1,start_session,0
2022_04_27_abb05,2022_04_27,1,15,spout_retracted,0
2022_04_27_abb05,2022_04_27,1,13,spout_extended,12238
2022_04_27_abb05,2022_04_27,1,35,lick_05,12379
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,12379
2022_04_27_abb05,2022_04_27,1,14,sol_offset,12390
2022_04_27_abb05,2022_04_27,1,35,lick_05,12606
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,12606
2022_04_27_abb05,2022_04_27,1,14,sol_offset,12617
2022_04_27_abb05,2022_04_27,1,35,lick_05,12726
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,12726
2022_04_27_abb05,2022_04_27,1,14,sol_offset,12737
2022_04_27_abb05,2022_04_27,1,35,lick_05,12834
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,12834
2022_04_27_abb05,2022_04_27,1,14,sol_offset,12845
2022_04_27_abb05,2022_04_27,1,35,lick_05,12958
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,12958
2022_04_27_abb05,2022_04_27,1,14,sol_offset,12969
2022_04_27_abb05,2022_04_27,1,35,lick_05,13074
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,13074
2022_04_27_abb05,2022_04_27,1,14,sol_offset,13085
2022_04_27_abb05,2022_04_27,1,35,lick_05,13202
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,13202
2022_04_27_abb05,2022_04_27,1,14,sol_offset,13213
2022_04_27_abb05,2022_04_27,1,35,lick_05,13322
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,13322
2022_04_27_abb05,2022_04_27,1,14,sol_offset,13333
2022_04_27_abb05,2022_04_27,1,35,lick_05,13457
2022_04_27_abb05,2022_04_27,1,45,sol_onset_05,13457
2022_04_27_abb05,2022_04_27,1,14,sol_offset,13468
