blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_16_abb09,2022_06_16,1,11,break_engaged,0
2022_06_16_abb09,2022_06_16,1,13,spout_extended,0
2022_06_16_abb09,2022_06_16,1,1,start_session,0
2022_06_16_abb09,2022_06_16,1,15,spout_retracted,0
2022_06_16_abb09,2022_06_16,1,13,spout_extended,10431
2022_06_16_abb09,2022_06_16,1,35,lick_05,10647
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,10647
2022_06_16_abb09,2022_06_16,1,14,sol_offset,10658
2022_06_16_abb09,2022_06_16,1,35,lick_05,10802
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,10802
2022_06_16_abb09,2022_06_16,1,14,sol_offset,10813
2022_06_16_abb09,2022_06_16,1,35,lick_05,10941
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,10941
2022_06_16_abb09,2022_06_16,1,14,sol_offset,10952
2022_06_16_abb09,2022_06_16,1,35,lick_05,11045
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,11045
2022_06_16_abb09,2022_06_16,1,14,sol_offset,11056
2022_06_16_abb09,2022_06_16,1,35,lick_05,11309
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,11309
2022_06_16_abb09,2022_06_16,1,14,sol_offset,11320
2022_06_16_abb09,2022_06_16,1,35,lick_05,11417
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,11417
2022_06_16_abb09,2022_06_16,1,14,sol_offset,11428
2022_06_16_abb09,2022_06_16,1,35,lick_05,11668
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,11668
2022_06_16_abb09,2022_06_16,1,14,sol_offset,11679
2022_06_16_abb09,2022_06_16,1,35,lick_05,11803
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,11803
2022_06_16_abb09,2022_06_16,1,14,sol_offset,11814
2022_06_16_abb09,2022_06_16,1,35,lick_05,11912
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,11912
2022_06_16_abb09,2022_06_16,1,14,sol_offset,11923
2022_06_16_abb09,2022_06_16,1,35,lick_05,12070
2022_06_16_abb09,2022_06_16,1,45,sol_onset_05,12070
2022_06_16_abb09,2022_06_16,1,14,sol_offset,12081
