blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_08_abb11,2022_06_08,1,11,break_engaged,0
2022_06_08_abb11,2022_06_08,1,13,spout_extended,0
2022_06_08_abb11,2022_06_08,1,1,start_session,0
2022_06_08_abb11,2022_06_08,1,15,spout_retracted,0
2022_06_08_abb11,2022_06_08,1,13,spout_extended,9046
2022_06_08_abb11,2022_06_08,1,31,lick,9170
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,9170
2022_06_08_abb11,2022_06_08,1,14,sol_offset,9198
2022_06_08_abb11,2022_06_08,1,31,lick,9287
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,9287
2022_06_08_abb11,2022_06_08,1,14,sol_offset,9315
2022_06_08_abb11,2022_06_08,1,31,lick,9414
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,9414
2022_06_08_abb11,2022_06_08,1,14,sol_offset,9442
2022_06_08_abb11,2022_06_08,1,31,lick,9538
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,9538
2022_06_08_abb11,2022_06_08,1,14,sol_offset,9566
2022_06_08_abb11,2022_06_08,1,31,lick,9650
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,9650
2022_06_08_abb11,2022_06_08,1,14,sol_offset,9678
2022_06_08_abb11,2022_06_08,1,31,lick,9774
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,9774
2022_06_08_abb11,2022_06_08,1,14,sol_offset,9802
2022_06_08_abb11,2022_06_08,1,31,lick,9889
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,9889
2022_06_08_abb11,2022_06_08,1,14,sol_offset,9917
2022_06_08_abb11,2022_06_08,1,31,lick,10006
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10006
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10034
2022_06_08_abb11,2022_06_08,1,31,lick,10114
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10114
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10142
2022_06_08_abb11,2022_06_08,1,31,lick,10222
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10222
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10250
2022_06_08_abb11,2022_06_08,1,31,lick,10342
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10342
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10370
2022_06_08_abb11,2022_06_08,1,31,lick,10455
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10455
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10483
2022_06_08_abb11,2022_06_08,1,31,lick,10570
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10570
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10598
2022_06_08_abb11,2022_06_08,1,31,lick,10694
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10694
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10722
2022_06_08_abb11,2022_06_08,1,31,lick,10818
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10818
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10846
2022_06_08_abb11,2022_06_08,1,31,lick,10945
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,10945
2022_06_08_abb11,2022_06_08,1,14,sol_offset,10973
2022_06_08_abb11,2022_06_08,1,31,lick,11073
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,11073
2022_06_08_abb11,2022_06_08,1,14,sol_offset,11101
2022_06_08_abb11,2022_06_08,1,31,lick,11193
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,11193
2022_06_08_abb11,2022_06_08,1,14,sol_offset,11222
2022_06_08_abb11,2022_06_08,1,31,lick,11317
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,11317
2022_06_08_abb11,2022_06_08,1,14,sol_offset,11345
2022_06_08_abb11,2022_06_08,1,31,lick,11441
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,11441
2022_06_08_abb11,2022_06_08,1,14,sol_offset,11469
2022_06_08_abb11,2022_06_08,1,31,lick,11569
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,11569
2022_06_08_abb11,2022_06_08,1,14,sol_offset,11597
2022_06_08_abb11,2022_06_08,1,31,lick,11704
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,11704
2022_06_08_abb11,2022_06_08,1,14,sol_offset,11732
2022_06_08_abb11,2022_06_08,1,31,lick,11827
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,11827
2022_06_08_abb11,2022_06_08,1,14,sol_offset,11855
2022_06_08_abb11,2022_06_08,1,31,lick,11963
2022_06_08_abb11,2022_06_08,1,41,sol_onset_01,11963
2022_06_08_abb11,2022_06_08,1,14,sol_offset,11991
2022_06_08_abb11,2022_06_08,1,15,spout_retracted,12046
2022_06_08_abb11,2022_06_08,1,11,break_engaged,12047
2022_06_08_abb11,2022_06_08,1,15,spout_retracted,12247
2022_06_08_abb11,2022_06_08,1,130,radial_in_pos,12947
2022_06_08_abb11,2022_06_08,1,13,spout_extended,20482
2022_06_08_abb11,2022_06_08,1,32,lick_02,20645
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,20645
2022_06_08_abb11,2022_06_08,1,14,sol_offset,20679
2022_06_08_abb11,2022_06_08,1,32,lick_02,20761
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,20761
2022_06_08_abb11,2022_06_08,1,14,sol_offset,20795
2022_06_08_abb11,2022_06_08,1,32,lick_02,20889
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,20889
2022_06_08_abb11,2022_06_08,1,14,sol_offset,20923
2022_06_08_abb11,2022_06_08,1,32,lick_02,21001
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21001
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21035
2022_06_08_abb11,2022_06_08,1,32,lick_02,21116
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21116
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21150
2022_06_08_abb11,2022_06_08,1,32,lick_02,21233
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21233
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21267
2022_06_08_abb11,2022_06_08,1,32,lick_02,21341
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21341
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21376
2022_06_08_abb11,2022_06_08,1,32,lick_02,21473
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21473
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21507
2022_06_08_abb11,2022_06_08,1,32,lick_02,21593
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21593
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21627
2022_06_08_abb11,2022_06_08,1,32,lick_02,21708
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21708
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21742
2022_06_08_abb11,2022_06_08,1,32,lick_02,21824
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21824
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21858
2022_06_08_abb11,2022_06_08,1,32,lick_02,21937
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,21937
2022_06_08_abb11,2022_06_08,1,14,sol_offset,21971
2022_06_08_abb11,2022_06_08,1,32,lick_02,22061
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,22061
2022_06_08_abb11,2022_06_08,1,14,sol_offset,22095
2022_06_08_abb11,2022_06_08,1,32,lick_02,22180
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,22180
2022_06_08_abb11,2022_06_08,1,14,sol_offset,22214
2022_06_08_abb11,2022_06_08,1,32,lick_02,22300
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,22300
2022_06_08_abb11,2022_06_08,1,14,sol_offset,22334
2022_06_08_abb11,2022_06_08,1,32,lick_02,22431
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,22431
2022_06_08_abb11,2022_06_08,1,14,sol_offset,22465
2022_06_08_abb11,2022_06_08,1,32,lick_02,22559
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,22559
2022_06_08_abb11,2022_06_08,1,14,sol_offset,22593
2022_06_08_abb11,2022_06_08,1,32,lick_02,22682
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,22682
2022_06_08_abb11,2022_06_08,1,14,sol_offset,22716
2022_06_08_abb11,2022_06_08,1,32,lick_02,22806
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,22806
2022_06_08_abb11,2022_06_08,1,14,sol_offset,22840
2022_06_08_abb11,2022_06_08,1,32,lick_02,22938
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,22938
2022_06_08_abb11,2022_06_08,1,14,sol_offset,22972
2022_06_08_abb11,2022_06_08,1,32,lick_02,23058
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,23058
2022_06_08_abb11,2022_06_08,1,14,sol_offset,23092
2022_06_08_abb11,2022_06_08,1,32,lick_02,23189
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,23189
2022_06_08_abb11,2022_06_08,1,14,sol_offset,23223
2022_06_08_abb11,2022_06_08,1,32,lick_02,23313
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,23313
2022_06_08_abb11,2022_06_08,1,14,sol_offset,23347
2022_06_08_abb11,2022_06_08,1,32,lick_02,23436
2022_06_08_abb11,2022_06_08,1,42,sol_onset_02,23436
2022_06_08_abb11,2022_06_08,1,14,sol_offset,23470
2022_06_08_abb11,2022_06_08,1,15,spout_retracted,23482
2022_06_08_abb11,2022_06_08,1,11,break_engaged,23483
2022_06_08_abb11,2022_06_08,1,15,spout_retracted,23683
2022_06_08_abb11,2022_06_08,1,130,radial_in_pos,24383
2022_06_08_abb11,2022_06_08,1,13,spout_extended,32021
2022_06_08_abb11,2022_06_08,1,33,lick_03,32259
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,32259
2022_06_08_abb11,2022_06_08,1,14,sol_offset,32284
2022_06_08_abb11,2022_06_08,1,33,lick_03,32374
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,32374
2022_06_08_abb11,2022_06_08,1,14,sol_offset,32399
2022_06_08_abb11,2022_06_08,1,33,lick_03,32491
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,32491
2022_06_08_abb11,2022_06_08,1,14,sol_offset,32516
2022_06_08_abb11,2022_06_08,1,33,lick_03,32611
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,32611
2022_06_08_abb11,2022_06_08,1,14,sol_offset,32636
2022_06_08_abb11,2022_06_08,1,33,lick_03,32727
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,32727
2022_06_08_abb11,2022_06_08,1,14,sol_offset,32752
2022_06_08_abb11,2022_06_08,1,33,lick_03,32846
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,32846
2022_06_08_abb11,2022_06_08,1,14,sol_offset,32871
2022_06_08_abb11,2022_06_08,1,33,lick_03,32966
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,32966
2022_06_08_abb11,2022_06_08,1,14,sol_offset,32991
2022_06_08_abb11,2022_06_08,1,33,lick_03,33086
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,33086
2022_06_08_abb11,2022_06_08,1,14,sol_offset,33111
2022_06_08_abb11,2022_06_08,1,33,lick_03,33202
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,33202
2022_06_08_abb11,2022_06_08,1,14,sol_offset,33227
2022_06_08_abb11,2022_06_08,1,33,lick_03,33321
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,33321
2022_06_08_abb11,2022_06_08,1,14,sol_offset,33346
2022_06_08_abb11,2022_06_08,1,33,lick_03,33441
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,33441
2022_06_08_abb11,2022_06_08,1,14,sol_offset,33466
2022_06_08_abb11,2022_06_08,1,33,lick_03,33565
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,33565
2022_06_08_abb11,2022_06_08,1,14,sol_offset,33590
2022_06_08_abb11,2022_06_08,1,33,lick_03,33689
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,33689
2022_06_08_abb11,2022_06_08,1,14,sol_offset,33714
2022_06_08_abb11,2022_06_08,1,33,lick_03,33813
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,33813
2022_06_08_abb11,2022_06_08,1,14,sol_offset,33838
2022_06_08_abb11,2022_06_08,1,33,lick_03,33937
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,33937
2022_06_08_abb11,2022_06_08,1,14,sol_offset,33963
2022_06_08_abb11,2022_06_08,1,33,lick_03,34068
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,34068
2022_06_08_abb11,2022_06_08,1,14,sol_offset,34093
2022_06_08_abb11,2022_06_08,1,33,lick_03,34203
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,34203
2022_06_08_abb11,2022_06_08,1,14,sol_offset,34228
2022_06_08_abb11,2022_06_08,1,33,lick_03,34327
2022_06_08_abb11,2022_06_08,1,43,sol_onset_03,34327
2022_06_08_abb11,2022_06_08,1,14,sol_offset,34352
