blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_03_abb03,2022_05_03,1,11,break_engaged,0
2022_05_03_abb03,2022_05_03,1,13,spout_extended,0
2022_05_03_abb03,2022_05_03,1,1,start_session,0
2022_05_03_abb03,2022_05_03,1,15,spout_retracted,0
2022_05_03_abb03,2022_05_03,1,13,spout_extended,10852
2022_05_03_abb03,2022_05_03,1,33,lick_03,10990
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,10990
2022_05_03_abb03,2022_05_03,1,14,sol_offset,11015
2022_05_03_abb03,2022_05_03,1,33,lick_03,11157
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,11157
2022_05_03_abb03,2022_05_03,1,14,sol_offset,11182
2022_05_03_abb03,2022_05_03,1,33,lick_03,11334
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,11334
2022_05_03_abb03,2022_05_03,1,14,sol_offset,11359
2022_05_03_abb03,2022_05_03,1,33,lick_03,11493
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,11493
2022_05_03_abb03,2022_05_03,1,14,sol_offset,11518
2022_05_03_abb03,2022_05_03,1,33,lick_03,11648
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,11648
2022_05_03_abb03,2022_05_03,1,14,sol_offset,11673
2022_05_03_abb03,2022_05_03,1,33,lick_03,11748
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,11748
2022_05_03_abb03,2022_05_03,1,14,sol_offset,11773
2022_05_03_abb03,2022_05_03,1,33,lick_03,11883
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,11883
2022_05_03_abb03,2022_05_03,1,14,sol_offset,11908
2022_05_03_abb03,2022_05_03,1,15,spout_retracted,13852
2022_05_03_abb03,2022_05_03,1,11,break_engaged,13853
2022_05_03_abb03,2022_05_03,1,15,spout_retracted,14053
2022_05_03_abb03,2022_05_03,1,130,radial_in_pos,14753
2022_05_03_abb03,2022_05_03,1,13,spout_extended,22537
2022_05_03_abb03,2022_05_03,1,32,lick_02,22861
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,22861
2022_05_03_abb03,2022_05_03,1,14,sol_offset,22895
2022_05_03_abb03,2022_05_03,1,32,lick_02,23069
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,23069
2022_05_03_abb03,2022_05_03,1,14,sol_offset,23103
2022_05_03_abb03,2022_05_03,1,32,lick_02,23193
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,23193
2022_05_03_abb03,2022_05_03,1,14,sol_offset,23227
2022_05_03_abb03,2022_05_03,1,32,lick_02,23324
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,23324
2022_05_03_abb03,2022_05_03,1,14,sol_offset,23358
2022_05_03_abb03,2022_05_03,1,32,lick_02,23437
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,23437
2022_05_03_abb03,2022_05_03,1,14,sol_offset,23471
2022_05_03_abb03,2022_05_03,1,32,lick_02,23557
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,23557
2022_05_03_abb03,2022_05_03,1,14,sol_offset,23591
2022_05_03_abb03,2022_05_03,1,32,lick_02,23665
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,23665
2022_05_03_abb03,2022_05_03,1,14,sol_offset,23699
2022_05_03_abb03,2022_05_03,1,32,lick_02,23804
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,23804
2022_05_03_abb03,2022_05_03,1,14,sol_offset,23838
2022_05_03_abb03,2022_05_03,1,32,lick_02,23936
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,23936
2022_05_03_abb03,2022_05_03,1,14,sol_offset,23970
2022_05_03_abb03,2022_05_03,1,32,lick_02,24071
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,24071
2022_05_03_abb03,2022_05_03,1,14,sol_offset,24105
2022_05_03_abb03,2022_05_03,1,32,lick_02,24202
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,24202
2022_05_03_abb03,2022_05_03,1,14,sol_offset,24236
2022_05_03_abb03,2022_05_03,1,32,lick_02,24330
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,24330
2022_05_03_abb03,2022_05_03,1,14,sol_offset,24364
2022_05_03_abb03,2022_05_03,1,32,lick_02,24472
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,24472
2022_05_03_abb03,2022_05_03,1,14,sol_offset,24506
2022_05_03_abb03,2022_05_03,1,32,lick_02,24600
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,24600
2022_05_03_abb03,2022_05_03,1,14,sol_offset,24634
2022_05_03_abb03,2022_05_03,1,32,lick_02,24739
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,24739
2022_05_03_abb03,2022_05_03,1,14,sol_offset,24773
2022_05_03_abb03,2022_05_03,1,32,lick_02,24875
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,24875
2022_05_03_abb03,2022_05_03,1,14,sol_offset,24909
2022_05_03_abb03,2022_05_03,1,32,lick_02,25032
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,25032
2022_05_03_abb03,2022_05_03,1,14,sol_offset,25066
2022_05_03_abb03,2022_05_03,1,32,lick_02,25153
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,25153
2022_05_03_abb03,2022_05_03,1,14,sol_offset,25187
2022_05_03_abb03,2022_05_03,1,32,lick_02,25291
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,25291
2022_05_03_abb03,2022_05_03,1,14,sol_offset,25325
2022_05_03_abb03,2022_05_03,1,32,lick_02,25422
2022_05_03_abb03,2022_05_03,1,42,sol_onset_02,25422
2022_05_03_abb03,2022_05_03,1,14,sol_offset,25456
2022_05_03_abb03,2022_05_03,1,15,spout_retracted,25537
2022_05_03_abb03,2022_05_03,1,11,break_engaged,25538
2022_05_03_abb03,2022_05_03,1,15,spout_retracted,25738
2022_05_03_abb03,2022_05_03,1,130,radial_in_pos,26438
2022_05_03_abb03,2022_05_03,1,13,spout_extended,35502
2022_05_03_abb03,2022_05_03,1,33,lick_03,35635
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,35635
2022_05_03_abb03,2022_05_03,1,14,sol_offset,35660
2022_05_03_abb03,2022_05_03,1,33,lick_03,35834
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,35834
2022_05_03_abb03,2022_05_03,1,14,sol_offset,35859
2022_05_03_abb03,2022_05_03,1,33,lick_03,35975
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,35975
2022_05_03_abb03,2022_05_03,1,14,sol_offset,36000
2022_05_03_abb03,2022_05_03,1,33,lick_03,36089
2022_05_03_abb03,2022_05_03,1,43,sol_onset_03,36089
2022_05_03_abb03,2022_05_03,1,14,sol_offset,36114
2022_05_03_abb03,2022_05_03,1,15,spout_retracted,38502
