blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_17_abb09,2022_06_17,1,11,break_engaged,0
2022_06_17_abb09,2022_06_17,1,13,spout_extended,0
2022_06_17_abb09,2022_06_17,1,1,start_session,0
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,0
2022_06_17_abb09,2022_06_17,1,13,spout_extended,10852
2022_06_17_abb09,2022_06_17,1,34,lick_04,11102
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,11102
2022_06_17_abb09,2022_06_17,1,14,sol_offset,11132
2022_06_17_abb09,2022_06_17,1,34,lick_04,11186
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,11186
2022_06_17_abb09,2022_06_17,1,14,sol_offset,11216
2022_06_17_abb09,2022_06_17,1,34,lick_04,11418
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,11418
2022_06_17_abb09,2022_06_17,1,14,sol_offset,11448
2022_06_17_abb09,2022_06_17,1,34,lick_04,11654
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,11654
2022_06_17_abb09,2022_06_17,1,14,sol_offset,11684
2022_06_17_abb09,2022_06_17,1,34,lick_04,11793
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,11793
2022_06_17_abb09,2022_06_17,1,14,sol_offset,11823
2022_06_17_abb09,2022_06_17,1,34,lick_04,11924
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,11924
2022_06_17_abb09,2022_06_17,1,14,sol_offset,11954
2022_06_17_abb09,2022_06_17,1,34,lick_04,12036
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,12036
2022_06_17_abb09,2022_06_17,1,14,sol_offset,12066
2022_06_17_abb09,2022_06_17,1,34,lick_04,12171
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,12171
2022_06_17_abb09,2022_06_17,1,14,sol_offset,12201
2022_06_17_abb09,2022_06_17,1,34,lick_04,12508
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,12508
2022_06_17_abb09,2022_06_17,1,14,sol_offset,12538
2022_06_17_abb09,2022_06_17,1,34,lick_04,12654
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,12654
2022_06_17_abb09,2022_06_17,1,14,sol_offset,12684
2022_06_17_abb09,2022_06_17,1,34,lick_04,12763
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,12763
2022_06_17_abb09,2022_06_17,1,14,sol_offset,12793
2022_06_17_abb09,2022_06_17,1,34,lick_04,12901
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,12901
2022_06_17_abb09,2022_06_17,1,14,sol_offset,12931
2022_06_17_abb09,2022_06_17,1,34,lick_04,13029
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,13029
2022_06_17_abb09,2022_06_17,1,14,sol_offset,13059
2022_06_17_abb09,2022_06_17,1,34,lick_04,13140
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,13140
2022_06_17_abb09,2022_06_17,1,14,sol_offset,13170
2022_06_17_abb09,2022_06_17,1,34,lick_04,13434
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,13434
2022_06_17_abb09,2022_06_17,1,14,sol_offset,13464
2022_06_17_abb09,2022_06_17,1,34,lick_04,13539
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,13539
2022_06_17_abb09,2022_06_17,1,14,sol_offset,13569
2022_06_17_abb09,2022_06_17,1,34,lick_04,13685
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,13685
2022_06_17_abb09,2022_06_17,1,14,sol_offset,13715
2022_06_17_abb09,2022_06_17,1,34,lick_04,13801
2022_06_17_abb09,2022_06_17,1,44,sol_onset_04,13801
2022_06_17_abb09,2022_06_17,1,14,sol_offset,13831
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,13852
2022_06_17_abb09,2022_06_17,1,11,break_engaged,13853
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,14053
2022_06_17_abb09,2022_06_17,1,130,radial_in_pos,14753
2022_06_17_abb09,2022_06_17,1,13,spout_extended,22537
2022_06_17_abb09,2022_06_17,1,33,lick_03,22786
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,22786
2022_06_17_abb09,2022_06_17,1,14,sol_offset,22811
2022_06_17_abb09,2022_06_17,1,33,lick_03,23006
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,23006
2022_06_17_abb09,2022_06_17,1,14,sol_offset,23031
2022_06_17_abb09,2022_06_17,1,33,lick_03,23346
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,23346
2022_06_17_abb09,2022_06_17,1,14,sol_offset,23371
2022_06_17_abb09,2022_06_17,1,33,lick_03,23577
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,23577
2022_06_17_abb09,2022_06_17,1,14,sol_offset,23602
2022_06_17_abb09,2022_06_17,1,33,lick_03,23809
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,23809
2022_06_17_abb09,2022_06_17,1,14,sol_offset,23834
2022_06_17_abb09,2022_06_17,1,33,lick_03,24060
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,24060
2022_06_17_abb09,2022_06_17,1,14,sol_offset,24085
2022_06_17_abb09,2022_06_17,1,33,lick_03,24327
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,24327
2022_06_17_abb09,2022_06_17,1,14,sol_offset,24352
2022_06_17_abb09,2022_06_17,1,33,lick_03,24570
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,24570
2022_06_17_abb09,2022_06_17,1,14,sol_offset,24595
2022_06_17_abb09,2022_06_17,1,33,lick_03,24949
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,24949
2022_06_17_abb09,2022_06_17,1,14,sol_offset,24974
2022_06_17_abb09,2022_06_17,1,33,lick_03,25224
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,25224
2022_06_17_abb09,2022_06_17,1,14,sol_offset,25249
2022_06_17_abb09,2022_06_17,1,33,lick_03,25509
2022_06_17_abb09,2022_06_17,1,43,sol_onset_03,25509
2022_06_17_abb09,2022_06_17,1,14,sol_offset,25534
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,25537
2022_06_17_abb09,2022_06_17,1,11,break_engaged,25538
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,25738
2022_06_17_abb09,2022_06_17,1,130,radial_in_pos,26438
2022_06_17_abb09,2022_06_17,1,13,spout_extended,35502
2022_06_17_abb09,2022_06_17,1,35,lick_05,35737
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,35737
2022_06_17_abb09,2022_06_17,1,14,sol_offset,35748
2022_06_17_abb09,2022_06_17,1,35,lick_05,36212
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,36212
2022_06_17_abb09,2022_06_17,1,14,sol_offset,36224
2022_06_17_abb09,2022_06_17,1,35,lick_05,37834
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,37834
2022_06_17_abb09,2022_06_17,1,14,sol_offset,37846
2022_06_17_abb09,2022_06_17,1,35,lick_05,38000
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,38000
2022_06_17_abb09,2022_06_17,1,14,sol_offset,38011
2022_06_17_abb09,2022_06_17,1,35,lick_05,38147
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,38147
2022_06_17_abb09,2022_06_17,1,14,sol_offset,38158
2022_06_17_abb09,2022_06_17,1,35,lick_05,38294
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,38294
2022_06_17_abb09,2022_06_17,1,14,sol_offset,38305
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,38502
2022_06_17_abb09,2022_06_17,1,11,break_engaged,38503
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,38703
2022_06_17_abb09,2022_06_17,1,130,radial_in_pos,39403
2022_06_17_abb09,2022_06_17,1,13,spout_extended,50637
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,53637
2022_06_17_abb09,2022_06_17,1,11,break_engaged,53638
2022_06_17_abb09,2022_06_17,1,15,spout_retracted,53838
2022_06_17_abb09,2022_06_17,1,130,radial_in_pos,54538
2022_06_17_abb09,2022_06_17,1,13,spout_extended,64013
2022_06_17_abb09,2022_06_17,1,35,lick_05,64458
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,64458
2022_06_17_abb09,2022_06_17,1,14,sol_offset,64470
2022_06_17_abb09,2022_06_17,1,35,lick_05,65463
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,65463
2022_06_17_abb09,2022_06_17,1,14,sol_offset,65474
2022_06_17_abb09,2022_06_17,1,35,lick_05,65718
2022_06_17_abb09,2022_06_17,1,45,sol_onset_05,65718
