blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_11_abb03,2022_04_11,1,11,break_engaged,0
2022_04_11_abb03,2022_04_11,1,13,spout_extended,0
2022_04_11_abb03,2022_04_11,1,1,start_session,101
2022_04_11_abb03,2022_04_11,1,31,lick,47668
2022_04_11_abb03,2022_04_11,1,18,sol_onset,47668
2022_04_11_abb03,2022_04_11,1,14,sol_offset,47681
2022_04_11_abb03,2022_04_11,1,31,lick,48355
2022_04_11_abb03,2022_04_11,1,18,sol_onset,48355
2022_04_11_abb03,2022_04_11,1,14,sol_offset,48368
2022_04_11_abb03,2022_04_11,1,31,lick,48402
2022_04_11_abb03,2022_04_11,1,18,sol_onset,48402
2022_04_11_abb03,2022_04_11,1,14,sol_offset,48415
2022_04_11_abb03,2022_04_11,1,31,lick,48940
2022_04_11_abb03,2022_04_11,1,18,sol_onset,48940
2022_04_11_abb03,2022_04_11,1,14,sol_offset,48953
2022_04_11_abb03,2022_04_11,1,31,lick,49068
2022_04_11_abb03,2022_04_11,1,18,sol_onset,49068
2022_04_11_abb03,2022_04_11,1,14,sol_offset,49081
2022_04_11_abb03,2022_04_11,1,31,lick,49319
2022_04_11_abb03,2022_04_11,1,18,sol_onset,49319
2022_04_11_abb03,2022_04_11,1,14,sol_offset,49332
2022_04_11_abb03,2022_04_11,1,31,lick,49450
2022_04_11_abb03,2022_04_11,1,18,sol_onset,49450
2022_04_11_abb03,2022_04_11,1,14,sol_offset,49463
2022_04_11_abb03,2022_04_11,1,31,lick,49570
2022_04_11_abb03,2022_04_11,1,18,sol_onset,49570
2022_04_11_abb03,2022_04_11,1,14,sol_offset,49583
2022_04_11_abb03,2022_04_11,1,31,lick,49694
2022_04_11_abb03,2022_04_11,1,18,sol_onset,49694
2022_04_11_abb03,2022_04_11,1,14,sol_offset,49707
2022_04_11_abb03,2022_04_11,1,31,lick,49818
2022_04_11_abb03,2022_04_11,1,18,sol_onset,49818
2022_04_11_abb03,2022_04_11,1,14,sol_offset,49831
2022_04_11_abb03,2022_04_11,1,31,lick,49953
2022_04_11_abb03,2022_04_11,1,18,sol_onset,49953
2022_04_11_abb03,2022_04_11,1,14,sol_offset,49966
2022_04_11_abb03,2022_04_11,1,31,lick,50081
2022_04_11_abb03,2022_04_11,1,18,sol_onset,50081
2022_04_11_abb03,2022_04_11,1,14,sol_offset,50094
2022_04_11_abb03,2022_04_11,1,31,lick,50228
2022_04_11_abb03,2022_04_11,1,18,sol_onset,50228
2022_04_11_abb03,2022_04_11,1,14,sol_offset,50241
2022_04_11_abb03,2022_04_11,1,31,lick,50347
2022_04_11_abb03,2022_04_11,1,18,sol_onset,50347
2022_04_11_abb03,2022_04_11,1,14,sol_offset,50360
2022_04_11_abb03,2022_04_11,1,31,lick,50479
2022_04_11_abb03,2022_04_11,1,18,sol_onset,50479
2022_04_11_abb03,2022_04_11,1,14,sol_offset,50492
2022_04_11_abb03,2022_04_11,1,31,lick,50606
2022_04_11_abb03,2022_04_11,1,18,sol_onset,50606
2022_04_11_abb03,2022_04_11,1,14,sol_offset,50619
2022_04_11_abb03,2022_04_11,1,31,lick,50738
2022_04_11_abb03,2022_04_11,1,18,sol_onset,50738
2022_04_11_abb03,2022_04_11,1,14,sol_offset,50751
2022_04_11_abb03,2022_04_11,1,31,lick,50874
2022_04_11_abb03,2022_04_11,1,18,sol_onset,50874
2022_04_11_abb03,2022_04_11,1,14,sol_offset,50887
2022_04_11_abb03,2022_04_11,1,31,lick,50997
2022_04_11_abb03,2022_04_11,1,18,sol_onset,50997
2022_04_11_abb03,2022_04_11,1,14,sol_offset,51010
2022_04_11_abb03,2022_04_11,1,31,lick,51145
2022_04_11_abb03,2022_04_11,1,18,sol_onset,51145
2022_04_11_abb03,2022_04_11,1,14,sol_offset,51158
2022_04_11_abb03,2022_04_11,1,31,lick,51269
2022_04_11_abb03,2022_04_11,1,18,sol_onset,51269
