blockname,date,event_key,param_dynamic,param_ts,param_value
2022_06_16_abb11,2022_06_16,1,current_pos,597604,1
2022_06_16_abb11,2022_06_16,1,current_pos,613506,0
2022_06_16_abb11,2022_06_16,1,current_pos,628643,4
2022_06_16_abb11,2022_06_16,1,current_pos,643688,3
2022_06_16_abb11,2022_06_16,1,current_pos,655700,0
2022_06_16_abb11,2022_06_16,1,current_pos,667684,3
2022_06_16_abb11,2022_06_16,1,current_pos,680310,4
2022_06_16_abb11,2022_06_16,1,current_pos,693650,0
2022_06_16_abb11,2022_06_16,1,current_pos,706296,2
2022_06_16_abb11,2022_06_16,1,current_pos,718944,2
2022_06_16_abb11,2022_06_16,1,current_pos,730510,3
2022_06_16_abb11,2022_06_16,1,current_pos,745933,1
2022_06_16_abb11,2022_06_16,1,current_pos,759863,1
2022_06_16_abb11,2022_06_16,1,current_pos,775848,4
2022_06_16_abb11,2022_06_16,1,current_pos,789831,2
2022_06_16_abb11,2022_06_16,1,current_pos,801630,2
2022_06_16_abb11,2022_06_16,1,current_pos,813647,1
2022_06_16_abb11,2022_06_16,1,current_pos,826534,4
2022_06_16_abb11,2022_06_16,1,current_pos,839688,3
2022_06_16_abb11,2022_06_16,1,current_pos,854560,4
2022_06_16_abb11,2022_06_16,1,current_pos,866157,3
2022_06_16_abb11,2022_06_16,1,current_pos,877747,0
2022_06_16_abb11,2022_06_16,1,current_pos,888994,1
2022_06_16_abb11,2022_06_16,1,current_pos,901610,0
2022_06_16_abb11,2022_06_16,1,current_pos,916761,0
2022_06_16_abb11,2022_06_16,1,current_pos,930992,2
2022_06_16_abb11,2022_06_16,1,current_pos,944678,4
2022_06_16_abb11,2022_06_16,1,current_pos,959263,3
2022_06_16_abb11,2022_06_16,1,current_pos,973060,2
2022_06_16_abb11,2022_06_16,1,current_pos,986524,0
2022_06_16_abb11,2022_06_16,1,current_pos,999920,4
2022_06_16_abb11,2022_06_16,1,current_pos,1011702,3
2022_06_16_abb11,2022_06_16,1,current_pos,1024275,1
2022_06_16_abb11,2022_06_16,1,current_pos,1037993,1
2022_06_16_abb11,2022_06_16,1,current_pos,1053263,4
2022_06_16_abb11,2022_06_16,1,current_pos,1066368,1
2022_06_16_abb11,2022_06_16,1,current_pos,1081320,0
2022_06_16_abb11,2022_06_16,1,current_pos,1094053,2
2022_06_16_abb11,2022_06_16,1,current_pos,1107535,3
2022_06_16_abb11,2022_06_16,1,current_pos,1123511,1
2022_06_16_abb11,2022_06_16,1,current_pos,1138706,4
2022_06_16_abb11,2022_06_16,1,current_pos,1153341,2
2022_06_16_abb11,2022_06_16,1,current_pos,1166276,0
2022_06_16_abb11,2022_06_16,1,current_pos,1180663,3
2022_06_16_abb11,2022_06_16,1,current_pos,1193551,3
2022_06_16_abb11,2022_06_16,1,current_pos,1207984,4
2022_06_16_abb11,2022_06_16,1,current_pos,1222438,1
2022_06_16_abb11,2022_06_16,1,current_pos,1233769,1
2022_06_16_abb11,2022_06_16,1,current_pos,1245159,2
2022_06_16_abb11,2022_06_16,1,current_pos,1260999,0
2022_06_16_abb11,2022_06_16,1,current_pos,1276113,4
2022_06_16_abb11,2022_06_16,1,current_pos,1290760,2
2022_06_16_abb11,2022_06_16,1,current_pos,1303553,0
2022_06_16_abb11,2022_06_16,1,current_pos,1318385,3
2022_06_16_abb11,2022_06_16,1,current_tone,NA,13000
