blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_12_abb04,2022_05_12,1,current_pos,0,1
2022_05_12_abb04,2022_05_12,1,current_pos,100,NA
2022_05_12_abb04,2022_05_12,1,current_pos,16139,3
2022_05_12_abb04,2022_05_12,1,current_pos,27326,4
2022_05_12_abb04,2022_05_12,1,current_pos,42439,0
2022_05_12_abb04,2022_05_12,1,current_pos,55259,2
2022_05_12_abb04,2022_05_12,1,current_pos,69423,1
2022_05_12_abb04,2022_05_12,1,current_pos,81005,3
2022_05_12_abb04,2022_05_12,1,current_pos,93161,2
2022_05_12_abb04,2022_05_12,1,current_pos,107995,4
2022_05_12_abb04,2022_05_12,1,current_pos,120359,0
2022_05_12_abb04,2022_05_12,1,current_pos,135030,3
2022_05_12_abb04,2022_05_12,1,current_pos,147589,4
2022_05_12_abb04,2022_05_12,1,current_pos,161624,0
2022_05_12_abb04,2022_05_12,1,current_pos,174232,4
2022_05_12_abb04,2022_05_12,1,current_pos,185755,3
2022_05_12_abb04,2022_05_12,1,current_pos,199232,0
2022_05_12_abb04,2022_05_12,1,current_pos,211371,2
2022_05_12_abb04,2022_05_12,1,current_pos,226012,2
2022_05_12_abb04,2022_05_12,1,current_pos,241457,1
2022_05_12_abb04,2022_05_12,1,current_pos,253616,1
2022_05_12_abb04,2022_05_12,1,current_pos,267461,4
2022_05_12_abb04,2022_05_12,1,current_pos,280856,0
2022_05_12_abb04,2022_05_12,1,current_pos,295396,3
2022_05_12_abb04,2022_05_12,1,current_pos,307117,0
2022_05_12_abb04,2022_05_12,1,current_pos,319514,1
2022_05_12_abb04,2022_05_12,1,current_pos,331105,3
2022_05_12_abb04,2022_05_12,1,current_pos,345511,1
2022_05_12_abb04,2022_05_12,1,current_pos,359244,2
2022_05_12_abb04,2022_05_12,1,current_pos,373795,4
2022_05_12_abb04,2022_05_12,1,current_pos,386480,2
2022_05_12_abb04,2022_05_12,1,current_pos,399182,3
2022_05_12_abb04,2022_05_12,1,current_pos,412715,4
2022_05_12_abb04,2022_05_12,1,current_pos,426689,3
2022_05_12_abb04,2022_05_12,1,current_pos,439786,2
2022_05_12_abb04,2022_05_12,1,current_pos,454724,1
2022_05_12_abb04,2022_05_12,1,current_pos,465871,0
2022_05_12_abb04,2022_05_12,1,current_pos,481719,4
2022_05_12_abb04,2022_05_12,1,current_pos,493327,0
2022_05_12_abb04,2022_05_12,1,current_pos,508777,2
2022_05_12_abb04,2022_05_12,1,current_pos,521853,1
2022_05_12_abb04,2022_05_12,1,current_pos,534941,1
2022_05_12_abb04,2022_05_12,1,current_pos,549390,0
2022_05_12_abb04,2022_05_12,1,current_pos,563416,0
2022_05_12_abb04,2022_05_12,1,current_pos,577468,4
2022_05_12_abb04,2022_05_12,1,current_pos,591369,3
2022_05_12_abb04,2022_05_12,1,current_pos,604405,4
2022_05_12_abb04,2022_05_12,1,current_pos,619679,1
2022_05_12_abb04,2022_05_12,1,current_pos,635352,2
2022_05_12_abb04,2022_05_12,1,current_pos,650045,3
2022_05_12_abb04,2022_05_12,1,current_pos,664895,2
2022_05_12_abb04,2022_05_12,1,current_pos,680551,2
2022_05_12_abb04,2022_05_12,1,current_pos,696180,3
2022_05_12_abb04,2022_05_12,1,current_pos,707653,4
2022_05_12_abb04,2022_05_12,1,current_pos,719284,1
2022_05_12_abb04,2022_05_12,1,current_pos,733987,0
2022_05_12_abb04,2022_05_12,1,current_pos,749615,1
2022_05_12_abb04,2022_05_12,1,current_pos,764691,4
2022_05_12_abb04,2022_05_12,1,current_pos,776991,2
2022_05_12_abb04,2022_05_12,1,current_pos,792371,3
2022_05_12_abb04,2022_05_12,1,current_pos,807473,0
2022_05_12_abb04,2022_05_12,1,current_pos,820554,0
2022_05_12_abb04,2022_05_12,1,current_pos,833277,3
2022_05_12_abb04,2022_05_12,1,current_pos,849275,2
2022_05_12_abb04,2022_05_12,1,current_pos,863613,4
2022_05_12_abb04,2022_05_12,1,current_pos,878743,2
2022_05_12_abb04,2022_05_12,1,current_pos,894461,1
2022_05_12_abb04,2022_05_12,1,current_pos,909205,0
2022_05_12_abb04,2022_05_12,1,current_pos,924819,1
2022_05_12_abb04,2022_05_12,1,current_pos,938658,4
2022_05_12_abb04,2022_05_12,1,current_pos,951693,3
2022_05_12_abb04,2022_05_12,1,current_pos,966912,2
2022_05_12_abb04,2022_05_12,1,current_pos,980844,1
2022_05_12_abb04,2022_05_12,1,current_pos,994196,3
2022_05_12_abb04,2022_05_12,1,current_pos,1010146,3
2022_05_12_abb04,2022_05_12,1,current_pos,1024576,0
2022_05_12_abb04,2022_05_12,1,current_pos,1037824,4
2022_05_12_abb04,2022_05_12,1,current_pos,1050052,1
2022_05_12_abb04,2022_05_12,1,current_pos,1061419,2
2022_05_12_abb04,2022_05_12,1,current_pos,1074455,4
2022_05_12_abb04,2022_05_12,1,current_pos,1087395,0
2022_05_12_abb04,2022_05_12,1,current_pos,1099643,0
2022_05_12_abb04,2022_05_12,1,current_pos,1112280,4
2022_05_12_abb04,2022_05_12,1,current_pos,1127138,2
2022_05_12_abb04,2022_05_12,1,current_pos,1139243,2
2022_05_12_abb04,2022_05_12,1,current_pos,1154870,0
2022_05_12_abb04,2022_05_12,1,current_pos,1167976,1
2022_05_12_abb04,2022_05_12,1,current_pos,1183976,1
2022_05_12_abb04,2022_05_12,1,current_pos,1197153,4
2022_05_12_abb04,2022_05_12,1,current_pos,1208331,3
2022_05_12_abb04,2022_05_12,1,current_pos,1221914,3
2022_05_12_abb04,2022_05_12,1,current_pos,1234152,4
2022_05_12_abb04,2022_05_12,1,current_pos,1246397,0
2022_05_12_abb04,2022_05_12,1,current_pos,1258375,0
2022_05_12_abb04,2022_05_12,1,current_pos,1270201,2
2022_05_12_abb04,2022_05_12,1,current_pos,1283355,2
2022_05_12_abb04,2022_05_12,1,current_pos,1296091,1
2022_05_12_abb04,2022_05_12,1,current_pos,1308286,4
2022_05_12_abb04,2022_05_12,1,current_pos,1319864,3
2022_05_12_abb04,2022_05_12,1,current_pos,1330967,1
2022_05_12_abb04,2022_05_12,1,current_pos,1345007,3
2022_05_12_abb04,2022_05_12,1,current_tone,NA,13000
