blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_09_abb11,2022_06_09,1,11,break_engaged,0
2022_06_09_abb11,2022_06_09,1,13,spout_extended,0
2022_06_09_abb11,2022_06_09,1,1,start_session,0
2022_06_09_abb11,2022_06_09,1,15,spout_retracted,0
2022_06_09_abb11,2022_06_09,1,13,spout_extended,10852
2022_06_09_abb11,2022_06_09,1,35,lick_05,11010
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,11010
2022_06_09_abb11,2022_06_09,1,14,sol_offset,11021
2022_06_09_abb11,2022_06_09,1,35,lick_05,11114
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,11114
2022_06_09_abb11,2022_06_09,1,14,sol_offset,11125
2022_06_09_abb11,2022_06_09,1,35,lick_05,11249
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,11249
2022_06_09_abb11,2022_06_09,1,14,sol_offset,11260
2022_06_09_abb11,2022_06_09,1,35,lick_05,11400
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,11400
2022_06_09_abb11,2022_06_09,1,14,sol_offset,11411
2022_06_09_abb11,2022_06_09,1,35,lick_05,11516
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,11516
2022_06_09_abb11,2022_06_09,1,14,sol_offset,11527
2022_06_09_abb11,2022_06_09,1,35,lick_05,11635
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,11635
2022_06_09_abb11,2022_06_09,1,14,sol_offset,11646
2022_06_09_abb11,2022_06_09,1,35,lick_05,11880
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,11880
2022_06_09_abb11,2022_06_09,1,14,sol_offset,11891
2022_06_09_abb11,2022_06_09,1,35,lick_05,12120
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,12120
2022_06_09_abb11,2022_06_09,1,14,sol_offset,12131
2022_06_09_abb11,2022_06_09,1,35,lick_05,12251
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,12251
2022_06_09_abb11,2022_06_09,1,14,sol_offset,12262
2022_06_09_abb11,2022_06_09,1,35,lick_05,12374
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,12374
2022_06_09_abb11,2022_06_09,1,14,sol_offset,12385
2022_06_09_abb11,2022_06_09,1,35,lick_05,12494
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,12494
2022_06_09_abb11,2022_06_09,1,14,sol_offset,12505
2022_06_09_abb11,2022_06_09,1,35,lick_05,12621
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,12621
2022_06_09_abb11,2022_06_09,1,14,sol_offset,12632
2022_06_09_abb11,2022_06_09,1,35,lick_05,12758
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,12758
2022_06_09_abb11,2022_06_09,1,14,sol_offset,12769
2022_06_09_abb11,2022_06_09,1,35,lick_05,12880
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,12880
2022_06_09_abb11,2022_06_09,1,14,sol_offset,12891
2022_06_09_abb11,2022_06_09,1,35,lick_05,13147
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,13147
2022_06_09_abb11,2022_06_09,1,14,sol_offset,13158
2022_06_09_abb11,2022_06_09,1,35,lick_05,13279
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,13279
2022_06_09_abb11,2022_06_09,1,14,sol_offset,13290
2022_06_09_abb11,2022_06_09,1,35,lick_05,13422
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,13422
2022_06_09_abb11,2022_06_09,1,14,sol_offset,13433
2022_06_09_abb11,2022_06_09,1,35,lick_05,13527
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,13527
2022_06_09_abb11,2022_06_09,1,14,sol_offset,13538
2022_06_09_abb11,2022_06_09,1,35,lick_05,13662
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,13662
2022_06_09_abb11,2022_06_09,1,14,sol_offset,13673
2022_06_09_abb11,2022_06_09,1,35,lick_05,13789
2022_06_09_abb11,2022_06_09,1,45,sol_onset_05,13789
2022_06_09_abb11,2022_06_09,1,14,sol_offset,13800
2022_06_09_abb11,2022_06_09,1,15,spout_retracted,13852
