blockname,date,event_key,param_dynamic,param_ts,param_value
2022_05_13_abb03,2022_05_13,1,current_pos,0,0
2022_05_13_abb03,2022_05_13,1,current_pos,100,NA
2022_05_13_abb03,2022_05_13,1,current_pos,14753,1
2022_05_13_abb03,2022_05_13,1,current_pos,26438,3
2022_05_13_abb03,2022_05_13,1,current_pos,39403,2
2022_05_13_abb03,2022_05_13,1,current_pos,54539,4
2022_05_13_abb03,2022_05_13,1,current_pos,67915,3
2022_05_13_abb03,2022_05_13,1,current_pos,82042,2
2022_05_13_abb03,2022_05_13,1,current_pos,94286,1
2022_05_13_abb03,2022_05_13,1,current_pos,107229,0
2022_05_13_abb03,2022_05_13,1,current_pos,123145,4
2022_05_13_abb03,2022_05_13,1,current_pos,135941,0
2022_05_13_abb03,2022_05_13,1,current_pos,148732,2
2022_05_13_abb03,2022_05_13,1,current_pos,160450,1
2022_05_13_abb03,2022_05_13,1,current_pos,174748,3
2022_05_13_abb03,2022_05_13,1,current_pos,187355,2
2022_05_13_abb03,2022_05_13,1,current_pos,201806,0
2022_05_13_abb03,2022_05_13,1,current_pos,215304,3
2022_05_13_abb03,2022_05_13,1,current_pos,230952,4
2022_05_13_abb03,2022_05_13,1,current_pos,244855,4
2022_05_13_abb03,2022_05_13,1,current_pos,256047,1
2022_05_13_abb03,2022_05_13,1,current_pos,270115,0
2022_05_13_abb03,2022_05_13,1,current_pos,283469,2
2022_05_13_abb03,2022_05_13,1,current_pos,295700,4
2022_05_13_abb03,2022_05_13,1,current_pos,309192,1
2022_05_13_abb03,2022_05_13,1,current_pos,323609,3
2022_05_13_abb03,2022_05_13,1,current_pos,335673,4
2022_05_13_abb03,2022_05_13,1,current_pos,348298,0
2022_05_13_abb03,2022_05_13,1,current_pos,359583,1
2022_05_13_abb03,2022_05_13,1,current_pos,372395,3
2022_05_13_abb03,2022_05_13,1,current_pos,385064,2
2022_05_13_abb03,2022_05_13,1,current_pos,399789,1
2022_05_13_abb03,2022_05_13,1,current_pos,412869,0
2022_05_13_abb03,2022_05_13,1,current_pos,425201,2
2022_05_13_abb03,2022_05_13,1,current_pos,436675,0
2022_05_13_abb03,2022_05_13,1,current_pos,450147,4
2022_05_13_abb03,2022_05_13,1,current_pos,465268,3
2022_05_13_abb03,2022_05_13,1,current_pos,477734,2
2022_05_13_abb03,2022_05_13,1,current_pos,492653,3
2022_05_13_abb03,2022_05_13,1,current_pos,507754,1
2022_05_13_abb03,2022_05_13,1,current_pos,521694,4
2022_05_13_abb03,2022_05_13,1,current_pos,533778,1
2022_05_13_abb03,2022_05_13,1,current_pos,547160,2
2022_05_13_abb03,2022_05_13,1,current_pos,560236,3
2022_05_13_abb03,2022_05_13,1,current_pos,574780,0
2022_05_13_abb03,2022_05_13,1,current_pos,590059,2
2022_05_13_abb03,2022_05_13,1,current_pos,601771,1
2022_05_13_abb03,2022_05_13,1,current_pos,615534,4
2022_05_13_abb03,2022_05_13,1,current_pos,628017,4
2022_05_13_abb03,2022_05_13,1,current_pos,643598,0
2022_05_13_abb03,2022_05_13,1,current_pos,658836,3
2022_05_13_abb03,2022_05_13,1,current_pos,673558,2
2022_05_13_abb03,2022_05_13,1,current_pos,686896,4
2022_05_13_abb03,2022_05_13,1,current_pos,702028,1
2022_05_13_abb03,2022_05_13,1,current_pos,717075,2
2022_05_13_abb03,2022_05_13,1,current_pos,732666,3
2022_05_13_abb03,2022_05_13,1,current_pos,745982,0
2022_05_13_abb03,2022_05_13,1,current_pos,759038,4
2022_05_13_abb03,2022_05_13,1,current_pos,773938,0
2022_05_13_abb03,2022_05_13,1,current_pos,786417,1
2022_05_13_abb03,2022_05_13,1,current_pos,798285,3
2022_05_13_abb03,2022_05_13,1,current_pos,813172,4
2022_05_13_abb03,2022_05_13,1,current_pos,829045,0
2022_05_13_abb03,2022_05_13,1,current_pos,840728,3
2022_05_13_abb03,2022_05_13,1,current_pos,853517,2
2022_05_13_abb03,2022_05_13,1,current_pos,866048,1
2022_05_13_abb03,2022_05_13,1,current_pos,880074,1
2022_05_13_abb03,2022_05_13,1,current_pos,894877,0
2022_05_13_abb03,2022_05_13,1,current_pos,908797,4
2022_05_13_abb03,2022_05_13,1,current_pos,922452,2
2022_05_13_abb03,2022_05_13,1,current_pos,934649,3
2022_05_13_abb03,2022_05_13,1,current_pos,949733,0
2022_05_13_abb03,2022_05_13,1,current_pos,965615,2
2022_05_13_abb03,2022_05_13,1,current_pos,978282,4
2022_05_13_abb03,2022_05_13,1,current_pos,991502,4
2022_05_13_abb03,2022_05_13,1,current_pos,1004664,0
2022_05_13_abb03,2022_05_13,1,current_pos,1016994,1
2022_05_13_abb03,2022_05_13,1,current_pos,1030205,3
2022_05_13_abb03,2022_05_13,1,current_pos,1042403,3
2022_05_13_abb03,2022_05_13,1,current_pos,1054512,2
2022_05_13_abb03,2022_05_13,1,current_pos,1069008,1
2022_05_13_abb03,2022_05_13,1,current_pos,1080948,4
2022_05_13_abb03,2022_05_13,1,current_pos,1093168,2
2022_05_13_abb03,2022_05_13,1,current_pos,1108214,2
2022_05_13_abb03,2022_05_13,1,current_pos,1121576,3
2022_05_13_abb03,2022_05_13,1,current_pos,1132912,1
2022_05_13_abb03,2022_05_13,1,current_pos,1146758,4
2022_05_13_abb03,2022_05_13,1,current_pos,1162501,3
2022_05_13_abb03,2022_05_13,1,current_pos,1177241,0
2022_05_13_abb03,2022_05_13,1,current_pos,1191933,0
2022_05_13_abb03,2022_05_13,1,current_pos,1207124,1
2022_05_13_abb03,2022_05_13,1,current_pos,1220663,2
2022_05_13_abb03,2022_05_13,1,current_pos,1232284,3
2022_05_13_abb03,2022_05_13,1,current_pos,1247861,3
2022_05_13_abb03,2022_05_13,1,current_pos,1260051,2
2022_05_13_abb03,2022_05_13,1,current_pos,1273322,4
2022_05_13_abb03,2022_05_13,1,current_pos,1285915,0
2022_05_13_abb03,2022_05_13,1,current_pos,1297596,0
2022_05_13_abb03,2022_05_13,1,current_pos,1308959,1
2022_05_13_abb03,2022_05_13,1,current_pos,1322088,4
2022_05_13_abb03,2022_05_13,1,current_pos,1336357,1
2022_05_13_abb03,2022_05_13,1,current_tone,NA,13000
