blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_26_abb10,2022_05_26,1,11,break_engaged,0
2022_05_26_abb10,2022_05_26,1,13,spout_extended,0
2022_05_26_abb10,2022_05_26,1,1,start_session,0
2022_05_26_abb10,2022_05_26,1,15,spout_retracted,0
2022_05_26_abb10,2022_05_26,1,13,spout_extended,11817
2022_05_26_abb10,2022_05_26,1,33,lick_03,11950
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,11950
2022_05_26_abb10,2022_05_26,1,14,sol_offset,11975
2022_05_26_abb10,2022_05_26,1,33,lick_03,12055
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,12055
2022_05_26_abb10,2022_05_26,1,14,sol_offset,12080
2022_05_26_abb10,2022_05_26,1,33,lick_03,12168
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,12168
2022_05_26_abb10,2022_05_26,1,14,sol_offset,12193
2022_05_26_abb10,2022_05_26,1,33,lick_03,12288
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,12288
2022_05_26_abb10,2022_05_26,1,14,sol_offset,12313
2022_05_26_abb10,2022_05_26,1,33,lick_03,12411
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,12411
2022_05_26_abb10,2022_05_26,1,14,sol_offset,12436
2022_05_26_abb10,2022_05_26,1,33,lick_03,12542
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,12542
2022_05_26_abb10,2022_05_26,1,14,sol_offset,12567
2022_05_26_abb10,2022_05_26,1,33,lick_03,12667
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,12667
2022_05_26_abb10,2022_05_26,1,14,sol_offset,12692
2022_05_26_abb10,2022_05_26,1,33,lick_03,12807
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,12807
2022_05_26_abb10,2022_05_26,1,14,sol_offset,12832
2022_05_26_abb10,2022_05_26,1,33,lick_03,12938
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,12938
2022_05_26_abb10,2022_05_26,1,14,sol_offset,12963
2022_05_26_abb10,2022_05_26,1,33,lick_03,13078
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,13078
2022_05_26_abb10,2022_05_26,1,14,sol_offset,13103
2022_05_26_abb10,2022_05_26,1,33,lick_03,13206
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,13206
2022_05_26_abb10,2022_05_26,1,14,sol_offset,13231
2022_05_26_abb10,2022_05_26,1,33,lick_03,13344
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,13344
2022_05_26_abb10,2022_05_26,1,14,sol_offset,13369
2022_05_26_abb10,2022_05_26,1,33,lick_03,13469
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,13469
2022_05_26_abb10,2022_05_26,1,14,sol_offset,13494
2022_05_26_abb10,2022_05_26,1,33,lick_03,13616
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,13616
2022_05_26_abb10,2022_05_26,1,14,sol_offset,13641
2022_05_26_abb10,2022_05_26,1,33,lick_03,13744
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,13744
2022_05_26_abb10,2022_05_26,1,14,sol_offset,13769
2022_05_26_abb10,2022_05_26,1,33,lick_03,13884
2022_05_26_abb10,2022_05_26,1,43,sol_onset_03,13884
2022_05_26_abb10,2022_05_26,1,14,sol_offset,13910
