blockname,date,event_key,event_id,event_id_char,event_ts
2022_04_25_abb01,2022_04_25,1,11,break_engaged,0
2022_04_25_abb01,2022_04_25,1,13,spout_extended,0
2022_04_25_abb01,2022_04_25,1,1,start_session,0
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,0
2022_04_25_abb01,2022_04_25,1,13,spout_extended,10852
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,13852
2022_04_25_abb01,2022_04_25,1,11,break_engaged,13853
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,14053
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,14753
2022_04_25_abb01,2022_04_25,1,13,spout_extended,22537
2022_04_25_abb01,2022_04_25,1,32,lick_02,22892
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,22892
2022_04_25_abb01,2022_04_25,1,14,sol_offset,22926
2022_04_25_abb01,2022_04_25,1,32,lick_02,23048
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,23048
2022_04_25_abb01,2022_04_25,1,14,sol_offset,23083
2022_04_25_abb01,2022_04_25,1,32,lick_02,23155
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,23155
2022_04_25_abb01,2022_04_25,1,14,sol_offset,23189
2022_04_25_abb01,2022_04_25,1,32,lick_02,23480
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,23480
2022_04_25_abb01,2022_04_25,1,14,sol_offset,23514
2022_04_25_abb01,2022_04_25,1,32,lick_02,23728
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,23728
2022_04_25_abb01,2022_04_25,1,14,sol_offset,23762
2022_04_25_abb01,2022_04_25,1,32,lick_02,23863
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,23863
2022_04_25_abb01,2022_04_25,1,14,sol_offset,23897
2022_04_25_abb01,2022_04_25,1,32,lick_02,24010
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,24010
2022_04_25_abb01,2022_04_25,1,14,sol_offset,24044
2022_04_25_abb01,2022_04_25,1,32,lick_02,24265
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,24265
2022_04_25_abb01,2022_04_25,1,14,sol_offset,24299
2022_04_25_abb01,2022_04_25,1,32,lick_02,24574
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,24574
2022_04_25_abb01,2022_04_25,1,14,sol_offset,24608
2022_04_25_abb01,2022_04_25,1,32,lick_02,24868
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,24868
2022_04_25_abb01,2022_04_25,1,14,sol_offset,24902
2022_04_25_abb01,2022_04_25,1,32,lick_02,25158
2022_04_25_abb01,2022_04_25,1,42,sol_onset_02,25158
2022_04_25_abb01,2022_04_25,1,14,sol_offset,25192
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,25537
2022_04_25_abb01,2022_04_25,1,11,break_engaged,25538
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,25738
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,26438
2022_04_25_abb01,2022_04_25,1,13,spout_extended,35502
2022_04_25_abb01,2022_04_25,1,31,lick,36090
2022_04_25_abb01,2022_04_25,1,41,sol_onset_01,36090
2022_04_25_abb01,2022_04_25,1,14,sol_offset,36108
2022_04_25_abb01,2022_04_25,1,31,lick,36422
2022_04_25_abb01,2022_04_25,1,41,sol_onset_01,36422
2022_04_25_abb01,2022_04_25,1,14,sol_offset,36440
2022_04_25_abb01,2022_04_25,1,31,lick,36543
2022_04_25_abb01,2022_04_25,1,41,sol_onset_01,36543
2022_04_25_abb01,2022_04_25,1,14,sol_offset,36561
2022_04_25_abb01,2022_04_25,1,31,lick,36709
2022_04_25_abb01,2022_04_25,1,41,sol_onset_01,36709
2022_04_25_abb01,2022_04_25,1,14,sol_offset,36727
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,38502
2022_04_25_abb01,2022_04_25,1,11,break_engaged,38503
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,38703
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,39403
2022_04_25_abb01,2022_04_25,1,13,spout_extended,50637
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,53637
2022_04_25_abb01,2022_04_25,1,11,break_engaged,53638
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,53838
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,54538
2022_04_25_abb01,2022_04_25,1,13,spout_extended,64013
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,67013
2022_04_25_abb01,2022_04_25,1,11,break_engaged,67014
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,67214
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,67914
2022_04_25_abb01,2022_04_25,1,13,spout_extended,78140
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,81140
2022_04_25_abb01,2022_04_25,1,11,break_engaged,81141
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,81341
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,82041
2022_04_25_abb01,2022_04_25,1,13,spout_extended,90384
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,93384
2022_04_25_abb01,2022_04_25,1,11,break_engaged,93385
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,93585
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,94285
2022_04_25_abb01,2022_04_25,1,13,spout_extended,103327
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,106327
2022_04_25_abb01,2022_04_25,1,11,break_engaged,106328
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,106528
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,107228
2022_04_25_abb01,2022_04_25,1,13,spout_extended,119243
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,122243
2022_04_25_abb01,2022_04_25,1,11,break_engaged,122244
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,122444
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,123144
2022_04_25_abb01,2022_04_25,1,13,spout_extended,132038
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,135038
2022_04_25_abb01,2022_04_25,1,11,break_engaged,135040
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,135240
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,135940
2022_04_25_abb01,2022_04_25,1,13,spout_extended,144829
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,147829
2022_04_25_abb01,2022_04_25,1,11,break_engaged,147830
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,148030
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,148730
2022_04_25_abb01,2022_04_25,1,13,spout_extended,156547
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,159547
2022_04_25_abb01,2022_04_25,1,11,break_engaged,159548
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,159748
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,160448
2022_04_25_abb01,2022_04_25,1,13,spout_extended,170845
2022_04_25_abb01,2022_04_25,1,31,lick,173270
2022_04_25_abb01,2022_04_25,1,41,sol_onset_01,173270
2022_04_25_abb01,2022_04_25,1,14,sol_offset,173288
2022_04_25_abb01,2022_04_25,1,31,lick,173409
2022_04_25_abb01,2022_04_25,1,41,sol_onset_01,173409
2022_04_25_abb01,2022_04_25,1,14,sol_offset,173427
2022_04_25_abb01,2022_04_25,1,31,lick,173509
2022_04_25_abb01,2022_04_25,1,41,sol_onset_01,173509
2022_04_25_abb01,2022_04_25,1,14,sol_offset,173527
2022_04_25_abb01,2022_04_25,1,31,lick,173779
2022_04_25_abb01,2022_04_25,1,41,sol_onset_01,173779
2022_04_25_abb01,2022_04_25,1,14,sol_offset,173797
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,173845
2022_04_25_abb01,2022_04_25,1,11,break_engaged,173846
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,174046
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,174746
2022_04_25_abb01,2022_04_25,1,13,spout_extended,183452
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,186452
2022_04_25_abb01,2022_04_25,1,11,break_engaged,186454
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,186654
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,187354
2022_04_25_abb01,2022_04_25,1,13,spout_extended,197903
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,200903
2022_04_25_abb01,2022_04_25,1,11,break_engaged,200904
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,201104
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,201804
2022_04_25_abb01,2022_04_25,1,13,spout_extended,211401
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,214401
2022_04_25_abb01,2022_04_25,1,11,break_engaged,214402
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,214602
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,215302
2022_04_25_abb01,2022_04_25,1,13,spout_extended,227049
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,230049
2022_04_25_abb01,2022_04_25,1,11,break_engaged,230050
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,230250
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,230950
2022_04_25_abb01,2022_04_25,1,13,spout_extended,240952
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,243952
2022_04_25_abb01,2022_04_25,1,11,break_engaged,243953
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,244153
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,244853
2022_04_25_abb01,2022_04_25,1,13,spout_extended,252143
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,255143
2022_04_25_abb01,2022_04_25,1,11,break_engaged,255144
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,255344
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,256044
2022_04_25_abb01,2022_04_25,1,13,spout_extended,266212
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,269212
2022_04_25_abb01,2022_04_25,1,11,break_engaged,269213
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,269413
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,270113
2022_04_25_abb01,2022_04_25,1,13,spout_extended,279566
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,282566
2022_04_25_abb01,2022_04_25,1,11,break_engaged,282567
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,282767
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,283467
2022_04_25_abb01,2022_04_25,1,13,spout_extended,291798
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,294798
2022_04_25_abb01,2022_04_25,1,11,break_engaged,294799
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,294999
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,295699
2022_04_25_abb01,2022_04_25,1,13,spout_extended,305290
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,308290
2022_04_25_abb01,2022_04_25,1,11,break_engaged,308291
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,308491
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,309191
2022_04_25_abb01,2022_04_25,1,13,spout_extended,319707
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,322707
2022_04_25_abb01,2022_04_25,1,11,break_engaged,322708
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,322908
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,323608
2022_04_25_abb01,2022_04_25,1,13,spout_extended,331771
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,334771
2022_04_25_abb01,2022_04_25,1,11,break_engaged,334772
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,334972
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,335672
2022_04_25_abb01,2022_04_25,1,13,spout_extended,344396
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,347396
2022_04_25_abb01,2022_04_25,1,11,break_engaged,347397
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,347597
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,348297
2022_04_25_abb01,2022_04_25,1,13,spout_extended,355680
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,358680
2022_04_25_abb01,2022_04_25,1,11,break_engaged,358681
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,358881
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,359581
2022_04_25_abb01,2022_04_25,1,13,spout_extended,368493
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,371493
2022_04_25_abb01,2022_04_25,1,11,break_engaged,371494
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,371694
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,372395
2022_04_25_abb01,2022_04_25,1,13,spout_extended,381162
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,384162
2022_04_25_abb01,2022_04_25,1,11,break_engaged,384163
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,384363
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,385063
2022_04_25_abb01,2022_04_25,1,13,spout_extended,395887
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,398887
2022_04_25_abb01,2022_04_25,1,11,break_engaged,398888
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,399088
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,399788
2022_04_25_abb01,2022_04_25,1,13,spout_extended,408967
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,411967
2022_04_25_abb01,2022_04_25,1,11,break_engaged,411968
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,412168
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,412868
2022_04_25_abb01,2022_04_25,1,13,spout_extended,421299
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,424299
2022_04_25_abb01,2022_04_25,1,11,break_engaged,424300
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,424500
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,425200
2022_04_25_abb01,2022_04_25,1,13,spout_extended,432773
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,435773
2022_04_25_abb01,2022_04_25,1,11,break_engaged,435774
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,435974
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,436674
2022_04_25_abb01,2022_04_25,1,13,spout_extended,446245
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,449245
2022_04_25_abb01,2022_04_25,1,11,break_engaged,449246
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,449446
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,450146
2022_04_25_abb01,2022_04_25,1,13,spout_extended,461365
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,464365
2022_04_25_abb01,2022_04_25,1,11,break_engaged,464366
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,464566
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,465266
2022_04_25_abb01,2022_04_25,1,13,spout_extended,473832
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,476832
2022_04_25_abb01,2022_04_25,1,11,break_engaged,476833
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,477033
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,477733
2022_04_25_abb01,2022_04_25,1,13,spout_extended,488751
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,491751
2022_04_25_abb01,2022_04_25,1,11,break_engaged,491752
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,491952
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,492652
2022_04_25_abb01,2022_04_25,1,13,spout_extended,503852
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,506852
2022_04_25_abb01,2022_04_25,1,11,break_engaged,506853
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,507053
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,507753
2022_04_25_abb01,2022_04_25,1,13,spout_extended,517792
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,520792
2022_04_25_abb01,2022_04_25,1,11,break_engaged,520793
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,520993
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,521693
2022_04_25_abb01,2022_04_25,1,13,spout_extended,529875
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,532875
2022_04_25_abb01,2022_04_25,1,11,break_engaged,532876
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,533076
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,533776
2022_04_25_abb01,2022_04_25,1,13,spout_extended,543258
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,546258
2022_04_25_abb01,2022_04_25,1,11,break_engaged,546259
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,546459
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,547159
2022_04_25_abb01,2022_04_25,1,13,spout_extended,556334
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,559334
2022_04_25_abb01,2022_04_25,1,11,break_engaged,559335
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,559535
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,560235
2022_04_25_abb01,2022_04_25,1,13,spout_extended,570877
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,573877
2022_04_25_abb01,2022_04_25,1,11,break_engaged,573878
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,574078
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,574778
2022_04_25_abb01,2022_04_25,1,13,spout_extended,586157
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,589157
2022_04_25_abb01,2022_04_25,1,11,break_engaged,589158
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,589358
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,590058
2022_04_25_abb01,2022_04_25,1,13,spout_extended,597869
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,600869
2022_04_25_abb01,2022_04_25,1,11,break_engaged,600870
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,601070
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,601771
2022_04_25_abb01,2022_04_25,1,13,spout_extended,611632
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,614632
2022_04_25_abb01,2022_04_25,1,11,break_engaged,614633
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,614833
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,615533
2022_04_25_abb01,2022_04_25,1,13,spout_extended,624115
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,627115
2022_04_25_abb01,2022_04_25,1,11,break_engaged,627116
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,627316
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,628016
2022_04_25_abb01,2022_04_25,1,13,spout_extended,639696
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,642696
2022_04_25_abb01,2022_04_25,1,11,break_engaged,642697
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,642897
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,643597
2022_04_25_abb01,2022_04_25,1,13,spout_extended,654934
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,657934
2022_04_25_abb01,2022_04_25,1,11,break_engaged,657935
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,658135
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,658835
2022_04_25_abb01,2022_04_25,1,13,spout_extended,669656
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,672656
2022_04_25_abb01,2022_04_25,1,11,break_engaged,672657
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,672857
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,673557
2022_04_25_abb01,2022_04_25,1,13,spout_extended,682994
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,685995
2022_04_25_abb01,2022_04_25,1,11,break_engaged,685996
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,686196
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,686896
2022_04_25_abb01,2022_04_25,1,13,spout_extended,698127
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,701127
2022_04_25_abb01,2022_04_25,1,11,break_engaged,701128
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,701328
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,702028
2022_04_25_abb01,2022_04_25,1,13,spout_extended,713174
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,716174
2022_04_25_abb01,2022_04_25,1,11,break_engaged,716175
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,716375
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,717075
2022_04_25_abb01,2022_04_25,1,13,spout_extended,728765
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,731765
2022_04_25_abb01,2022_04_25,1,11,break_engaged,731766
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,731966
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,732666
2022_04_25_abb01,2022_04_25,1,13,spout_extended,742081
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,745081
2022_04_25_abb01,2022_04_25,1,11,break_engaged,745082
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,745282
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,745982
2022_04_25_abb01,2022_04_25,1,13,spout_extended,755137
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,758137
2022_04_25_abb01,2022_04_25,1,11,break_engaged,758138
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,758338
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,759038
2022_04_25_abb01,2022_04_25,1,13,spout_extended,770037
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,773037
2022_04_25_abb01,2022_04_25,1,11,break_engaged,773038
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,773238
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,773938
2022_04_25_abb01,2022_04_25,1,13,spout_extended,782516
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,785516
2022_04_25_abb01,2022_04_25,1,11,break_engaged,785517
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,785717
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,786417
2022_04_25_abb01,2022_04_25,1,13,spout_extended,794384
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,797384
2022_04_25_abb01,2022_04_25,1,11,break_engaged,797385
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,797585
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,798285
2022_04_25_abb01,2022_04_25,1,13,spout_extended,809270
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,812270
2022_04_25_abb01,2022_04_25,1,11,break_engaged,812271
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,812471
2022_04_25_abb01,2022_04_25,1,130,radial_in_pos,813172
2022_04_25_abb01,2022_04_25,1,13,spout_extended,825144
2022_04_25_abb01,2022_04_25,1,15,spout_retracted,828144
2022_04_25_abb01,2022_04_25,1,11,break_engaged,828145
