blockname,date,event_key,event_id,event_id_char,event_ts
2022_05_24_abb07,2022_05_24,1,11,break_engaged,0
2022_05_24_abb07,2022_05_24,1,13,spout_extended,0
2022_05_24_abb07,2022_05_24,1,1,start_session,0
2022_05_24_abb07,2022_05_24,1,15,spout_retracted,0
2022_05_24_abb07,2022_05_24,1,13,spout_extended,10852
2022_05_24_abb07,2022_05_24,1,32,lick_02,11115
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,11115
2022_05_24_abb07,2022_05_24,1,14,sol_offset,11149
2022_05_24_abb07,2022_05_24,1,32,lick_02,11258
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,11258
2022_05_24_abb07,2022_05_24,1,14,sol_offset,11292
2022_05_24_abb07,2022_05_24,1,32,lick_02,11359
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,11359
2022_05_24_abb07,2022_05_24,1,14,sol_offset,11393
2022_05_24_abb07,2022_05_24,1,32,lick_02,11467
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,11467
2022_05_24_abb07,2022_05_24,1,14,sol_offset,11501
2022_05_24_abb07,2022_05_24,1,32,lick_02,11575
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,11575
2022_05_24_abb07,2022_05_24,1,14,sol_offset,11609
2022_05_24_abb07,2022_05_24,1,32,lick_02,11687
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,11687
2022_05_24_abb07,2022_05_24,1,14,sol_offset,11721
2022_05_24_abb07,2022_05_24,1,32,lick_02,11814
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,11814
2022_05_24_abb07,2022_05_24,1,14,sol_offset,11848
2022_05_24_abb07,2022_05_24,1,32,lick_02,11947
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,11947
2022_05_24_abb07,2022_05_24,1,14,sol_offset,11981
2022_05_24_abb07,2022_05_24,1,32,lick_02,12078
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,12078
2022_05_24_abb07,2022_05_24,1,14,sol_offset,12112
2022_05_24_abb07,2022_05_24,1,32,lick_02,12206
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,12206
2022_05_24_abb07,2022_05_24,1,14,sol_offset,12240
2022_05_24_abb07,2022_05_24,1,32,lick_02,12337
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,12337
2022_05_24_abb07,2022_05_24,1,14,sol_offset,12371
2022_05_24_abb07,2022_05_24,1,32,lick_02,12468
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,12468
2022_05_24_abb07,2022_05_24,1,14,sol_offset,12502
2022_05_24_abb07,2022_05_24,1,32,lick_02,12611
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,12611
2022_05_24_abb07,2022_05_24,1,14,sol_offset,12645
2022_05_24_abb07,2022_05_24,1,32,lick_02,12754
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,12754
2022_05_24_abb07,2022_05_24,1,14,sol_offset,12788
2022_05_24_abb07,2022_05_24,1,32,lick_02,12890
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,12890
2022_05_24_abb07,2022_05_24,1,14,sol_offset,12924
2022_05_24_abb07,2022_05_24,1,32,lick_02,13029
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,13029
2022_05_24_abb07,2022_05_24,1,14,sol_offset,13063
2022_05_24_abb07,2022_05_24,1,32,lick_02,13168
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,13168
2022_05_24_abb07,2022_05_24,1,14,sol_offset,13202
2022_05_24_abb07,2022_05_24,1,32,lick_02,13303
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,13303
2022_05_24_abb07,2022_05_24,1,14,sol_offset,13337
2022_05_24_abb07,2022_05_24,1,32,lick_02,13447
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,13447
2022_05_24_abb07,2022_05_24,1,14,sol_offset,13481
2022_05_24_abb07,2022_05_24,1,32,lick_02,13582
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,13582
2022_05_24_abb07,2022_05_24,1,14,sol_offset,13616
2022_05_24_abb07,2022_05_24,1,32,lick_02,13721
2022_05_24_abb07,2022_05_24,1,42,sol_onset_02,13721
2022_05_24_abb07,2022_05_24,1,14,sol_offset,13755
2022_05_24_abb07,2022_05_24,1,15,spout_retracted,13852
2022_05_24_abb07,2022_05_24,1,11,break_engaged,13853
2022_05_24_abb07,2022_05_24,1,15,spout_retracted,14053
2022_05_24_abb07,2022_05_24,1,130,radial_in_pos,14753
2022_05_24_abb07,2022_05_24,1,13,spout_extended,22537
2022_05_24_abb07,2022_05_24,1,31,lick,22677
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,22677
2022_05_24_abb07,2022_05_24,1,14,sol_offset,22695
2022_05_24_abb07,2022_05_24,1,31,lick,22801
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,22801
2022_05_24_abb07,2022_05_24,1,14,sol_offset,22819
2022_05_24_abb07,2022_05_24,1,31,lick,22909
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,22909
2022_05_24_abb07,2022_05_24,1,14,sol_offset,22927
2022_05_24_abb07,2022_05_24,1,31,lick,23037
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,23037
2022_05_24_abb07,2022_05_24,1,14,sol_offset,23055
2022_05_24_abb07,2022_05_24,1,31,lick,23153
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,23153
2022_05_24_abb07,2022_05_24,1,14,sol_offset,23171
2022_05_24_abb07,2022_05_24,1,31,lick,23292
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,23292
2022_05_24_abb07,2022_05_24,1,14,sol_offset,23310
2022_05_24_abb07,2022_05_24,1,31,lick,23416
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,23416
2022_05_24_abb07,2022_05_24,1,14,sol_offset,23434
2022_05_24_abb07,2022_05_24,1,31,lick,23555
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,23555
2022_05_24_abb07,2022_05_24,1,14,sol_offset,23573
2022_05_24_abb07,2022_05_24,1,31,lick,23694
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,23694
2022_05_24_abb07,2022_05_24,1,14,sol_offset,23712
2022_05_24_abb07,2022_05_24,1,31,lick,23826
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,23826
2022_05_24_abb07,2022_05_24,1,14,sol_offset,23844
2022_05_24_abb07,2022_05_24,1,31,lick,23972
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,23972
2022_05_24_abb07,2022_05_24,1,14,sol_offset,23990
2022_05_24_abb07,2022_05_24,1,31,lick,24116
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,24116
2022_05_24_abb07,2022_05_24,1,14,sol_offset,24134
2022_05_24_abb07,2022_05_24,1,31,lick,24251
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,24251
2022_05_24_abb07,2022_05_24,1,14,sol_offset,24269
2022_05_24_abb07,2022_05_24,1,31,lick,24402
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,24402
2022_05_24_abb07,2022_05_24,1,14,sol_offset,24420
2022_05_24_abb07,2022_05_24,1,31,lick,24549
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,24549
2022_05_24_abb07,2022_05_24,1,14,sol_offset,24567
2022_05_24_abb07,2022_05_24,1,31,lick,24695
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,24695
2022_05_24_abb07,2022_05_24,1,14,sol_offset,24713
2022_05_24_abb07,2022_05_24,1,31,lick,24839
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,24839
2022_05_24_abb07,2022_05_24,1,14,sol_offset,24857
2022_05_24_abb07,2022_05_24,1,31,lick,24978
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,24978
2022_05_24_abb07,2022_05_24,1,14,sol_offset,24996
2022_05_24_abb07,2022_05_24,1,31,lick,25128
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,25128
2022_05_24_abb07,2022_05_24,1,14,sol_offset,25146
2022_05_24_abb07,2022_05_24,1,31,lick,25287
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,25287
2022_05_24_abb07,2022_05_24,1,14,sol_offset,25305
2022_05_24_abb07,2022_05_24,1,31,lick,25431
2022_05_24_abb07,2022_05_24,1,41,sol_onset_01,25431
2022_05_24_abb07,2022_05_24,1,14,sol_offset,25449
2022_05_24_abb07,2022_05_24,1,15,spout_retracted,25537
2022_05_24_abb07,2022_05_24,1,11,break_engaged,25538
2022_05_24_abb07,2022_05_24,1,15,spout_retracted,25738
2022_05_24_abb07,2022_05_24,1,130,radial_in_pos,26438
2022_05_24_abb07,2022_05_24,1,13,spout_extended,35502
2022_05_24_abb07,2022_05_24,1,34,lick_04,35641
2022_05_24_abb07,2022_05_24,1,44,sol_onset_04,35641
2022_05_24_abb07,2022_05_24,1,14,sol_offset,35671
2022_05_24_abb07,2022_05_24,1,34,lick_04,35861
2022_05_24_abb07,2022_05_24,1,44,sol_onset_04,35861
2022_05_24_abb07,2022_05_24,1,14,sol_offset,35891
2022_05_24_abb07,2022_05_24,1,34,lick_04,35965
2022_05_24_abb07,2022_05_24,1,44,sol_onset_04,35965
2022_05_24_abb07,2022_05_24,1,14,sol_offset,35995
2022_05_24_abb07,2022_05_24,1,34,lick_04,36085
2022_05_24_abb07,2022_05_24,1,44,sol_onset_04,36085
2022_05_24_abb07,2022_05_24,1,14,sol_offset,36115
2022_05_24_abb07,2022_05_24,1,34,lick_04,36197
2022_05_24_abb07,2022_05_24,1,44,sol_onset_04,36197
2022_05_24_abb07,2022_05_24,1,14,sol_offset,36227
2022_05_24_abb07,2022_05_24,1,34,lick_04,36321
